Tract,Year,County,type,CRA Eligible,"% HI borrower, LI tract","# HI borrower, LI tract","% HI borrower, HI tract","# HI borrower, HI tract","% LI borrower, LI tract","# LI borrower, LI tract","%LI borrower, HI tract","# LI borrower, HI tract",Geoid
4403.02,2009,Alameda County,high,not eligible,0.0,0,0.7214285714285714,101,0.0,0,0.2785714285714286,39,6001440302
4403.04,2009,Alameda County,mid,not eligible,0.0,0,0.5490196078431373,56,0.0,0,0.45098039215686275,46,6001440304
4403.05,2009,Alameda County,mid,not eligible,0.0,0,0.86,43,0.0,0,0.14,7,6001440305
4403.06,2009,Alameda County,mid,not eligible,0.0,0,0.5376344086021505,50,0.0,0,0.46236559139784944,43,6001440306
4403.07,2009,Alameda County,mid,not eligible,0.0,0,0.6326530612244898,62,0.0,0,0.3673469387755102,36,6001440307
4403.08,2009,Alameda County,mid,not eligible,0.0,0,0.6022727272727273,53,0.0,0,0.3977272727272727,35,6001440308
4403.09,2009,Alameda County,mid,not eligible,0.0,0,0.8697318007662835,227,0.0,0,0.13026819923371646,34,6001440309
4403.31,2009,Alameda County,mid,not eligible,0.0,0,0.5087719298245614,29,0.0,0,0.49122807017543857,28,6001440331
4403.32,2009,Alameda County,high,not eligible,0.0,0,0.9848484848484849,65,0.0,0,0.015151515151515152,1,6001440332
4411.0,2009,Alameda County,high,not eligible,0.0,0,0.8285714285714286,58,0.0,0,0.17142857142857143,12,6001441100
4412.0,2009,Alameda County,high,not eligible,0.0,0,0.9029126213592233,93,0.0,0,0.0970873786407767,10,6001441200
4413.01,2009,Alameda County,high,not eligible,0.0,0,0.9666666666666667,29,0.0,0,0.03333333333333333,1,6001441301
4413.02,2009,Alameda County,high,not eligible,0.0,0,0.9529411764705882,81,0.0,0,0.047058823529411764,4,6001441302
4414.01,2009,Alameda County,mid,not eligible,0.0,0,0.6833333333333333,82,0.0,0,0.31666666666666665,38,6001441401
4414.02,2009,Alameda County,high,not eligible,0.0,0,0.9620253164556962,76,0.0,0,0.0379746835443038,3,6001441402
4415.01,2009,Alameda County,high,not eligible,0.0,0,0.9047619047619048,133,0.0,0,0.09523809523809523,14,6001441501
4415.03,2009,Alameda County,high,not eligible,0.0,0,0.9157303370786517,326,0.0,0,0.08426966292134831,30,6001441503
4415.21,2009,Alameda County,high,not eligible,0.0,0,0.9263157894736842,88,0.0,0,0.07368421052631578,7,6001441521
4415.22,2009,Alameda County,high,not eligible,0.0,0,0.7592592592592593,82,0.0,0,0.24074074074074073,26,6001441522
4416.01,2009,Alameda County,mid,not eligible,0.0,0,0.7105263157894737,81,0.0,0,0.2894736842105263,33,6001441601
4416.02,2009,Alameda County,mid,not eligible,0.0,0,0.6666666666666666,84,0.0,0,0.3333333333333333,42,6001441602
4417.0,2009,Alameda County,mid,not eligible,0.0,0,0.678082191780822,99,0.0,0,0.3219178082191781,47,6001441700
4418.0,2009,Alameda County,mid,not eligible,0.0,0,0.8611111111111112,124,0.0,0,0.1388888888888889,20,6001441800
4419.01,2009,Alameda County,mid,not eligible,0.0,0,0.8226600985221675,167,0.0,0,0.17733990147783252,36,6001441901
4419.21,2009,Alameda County,mid,not eligible,0.0,0,0.7027027027027027,26,0.0,0,0.2972972972972973,11,6001441921
4419.22,2009,Alameda County,mid,not eligible,0.0,0,0.7327586206896551,85,0.0,0,0.2672413793103448,31,6001441922
4419.23,2009,Alameda County,mid,not eligible,0.0,0,0.7894736842105263,15,0.0,0,0.21052631578947367,4,6001441922
4420.0,2009,Alameda County,high,not eligible,0.0,0,0.9791666666666666,47,0.0,0,0.020833333333333332,1,6001442000
4421.0,2009,Alameda County,high,not eligible,0.0,0,1.0,67,0.0,0,0.0,0,6001442100
4422.0,2009,Alameda County,high,not eligible,0.0,0,0.9833333333333333,118,0.0,0,0.016666666666666666,2,6001442200
4423.0,2009,Alameda County,mid,not eligible,0.0,0,0.8086124401913876,169,0.0,0,0.19138755980861244,40,6001442300
4424.0,2009,Alameda County,mid,not eligible,0.0,0,0.7653061224489796,75,0.0,0,0.23469387755102042,23,6001442400
4425.0,2009,Alameda County,mid,not eligible,0.0,0,0.7528089887640449,67,0.0,0,0.24719101123595505,22,6001442500
4426.0,2009,Alameda County,mid,not eligible,0.0,0,0.8695652173913043,120,0.0,0,0.13043478260869565,18,6001442600
4427.0,2009,Alameda County,mid,not eligible,0.0,0,0.9122807017543859,52,0.0,0,0.08771929824561403,5,6001442700
4428.0,2009,Alameda County,mid,not eligible,0.0,0,0.660377358490566,35,0.0,0,0.33962264150943394,18,6001442800
4429.0,2009,Alameda County,high,not eligible,0.0,0,0.8604651162790697,111,0.0,0,0.13953488372093023,18,6001442900
4430.01,2009,Alameda County,mid,not eligible,0.0,0,0.7037037037037037,38,0.0,0,0.2962962962962963,16,6001443001
4430.02,2009,Alameda County,mid,not eligible,0.0,0,0.8055555555555556,87,0.0,0,0.19444444444444445,21,6001443002
4431.01,2009,Alameda County,high,not eligible,0.0,0,0.8952772073921971,436,0.0,0,0.10472279260780287,51,6001443101
4431.02,2009,Alameda County,high,not eligible,0.0,0,0.9470198675496688,143,0.0,0,0.052980132450331126,8,6001443102
4431.03,2009,Alameda County,high,not eligible,0.0,0,0.9827586206896551,57,0.0,0,0.017241379310344827,1,6001443103
4432.0,2009,Alameda County,high,not eligible,0.0,0,0.9811320754716981,52,0.0,0,0.018867924528301886,1,6001443200
4433.01,2009,Alameda County,high,not eligible,0.0,0,0.9864864864864865,73,0.0,0,0.013513513513513514,1,6001443301
4433.02,2009,Alameda County,high,not eligible,0.0,0,0.8631578947368421,82,0.0,0,0.1368421052631579,13,6001443302
4441.0,2009,Alameda County,mid,not eligible,0.0,0,0.825,132,0.0,0,0.175,28,6001444100
4442.0,2009,Alameda County,mid,not eligible,0.0,0,0.7398843930635838,128,0.0,0,0.26011560693641617,45,6001444200
4443.0,2009,Alameda County,mid,not eligible,0.0,0,0.8292682926829268,102,0.0,0,0.17073170731707318,21,6001444300
4444.0,2009,Alameda County,mid,not eligible,0.0,0,0.6296296296296297,68,0.0,0,0.37037037037037035,40,6001444400
4445.0,2009,Alameda County,mid,not eligible,0.0,0,0.6736842105263158,64,0.0,0,0.3263157894736842,31,6001444500
4446.0,2009,Alameda County,mid,not eligible,0.0,0,0.7553648068669528,176,0.0,0,0.2446351931330472,57,6001444600
4501.0,2009,Alameda County,high,not eligible,0.0,0,0.9364406779661016,221,0.0,0,0.0635593220338983,15,6001450100
4502.0,2009,Alameda County,mid,not eligible,0.0,0,0.7606837606837606,178,0.0,0,0.23931623931623933,56,6001450200
4503.0,2009,Alameda County,mid,not eligible,0.0,0,0.8785046728971962,94,0.0,0,0.12149532710280374,13,6001450300
4504.0,2009,Alameda County,mid,not eligible,0.0,0,0.7610062893081762,121,0.0,0,0.2389937106918239,38,6001450400
4505.0,2009,Alameda County,high,not eligible,0.0,0,0.8608695652173913,198,0.0,0,0.1391304347826087,32,6001450500
4506.01,2009,Alameda County,high,not eligible,0.0,0,0.859375,55,0.0,0,0.140625,9,6001450601
4506.02,2009,Alameda County,high,not eligible,0.0,0,0.9075144508670521,157,0.0,0,0.09248554913294797,16,6001450602
4506.03,2009,Alameda County,high,not eligible,0.0,0,0.9454545454545454,104,0.0,0,0.05454545454545454,6,6001450603
4506.04,2009,Alameda County,high,not eligible,0.0,0,0.9838709677419355,61,0.0,0,0.016129032258064516,1,6001450604
4506.05,2009,Alameda County,high,not eligible,0.0,0,0.9078947368421053,69,0.0,0,0.09210526315789473,7,6001450605
4506.06,2009,Alameda County,high,not eligible,0.0,0,0.9468085106382979,89,0.0,0,0.05319148936170213,5,6001450606
4506.07,2009,Alameda County,mid,not eligible,0.0,0,0.9649122807017544,55,0.0,0,0.03508771929824561,2,6001450607
4507.01,2009,Alameda County,high,not eligible,0.0,0,0.9945054945054945,181,0.0,0,0.005494505494505495,1,6001450701
4507.03,2009,Alameda County,high,not eligible,0.0,0,0.914572864321608,182,0.0,0,0.08542713567839195,17,6001450703
4507.21,2009,Alameda County,high,not eligible,0.0,0,0.8849840255591054,554,0.0,0,0.11501597444089456,72,6001450721
4507.22,2009,Alameda County,high,not eligible,0.0,0,0.8994708994708994,170,0.0,0,0.10052910052910052,19,6001450722
4507.41,2009,Alameda County,mid,not eligible,0.0,0,0.925531914893617,87,0.0,0,0.07446808510638298,7,6001450741
4507.42,2009,Alameda County,high,not eligible,0.0,0,0.8936170212765957,84,0.0,0,0.10638297872340426,10,6001450742
4511.01,2009,Alameda County,high,not eligible,0.0,0,0.8944099378881988,144,0.0,0,0.10559006211180125,17,6001451101
4511.02,2009,Alameda County,high,not eligible,0.0,0,0.9279279279279279,103,0.0,0,0.07207207207207207,8,6001451102
4512.01,2009,Alameda County,mid,not eligible,0.0,0,0.6098484848484849,161,0.0,0,0.39015151515151514,103,6001451201
4512.02,2009,Alameda County,high,not eligible,0.0,0,0.7986577181208053,119,0.0,0,0.20134228187919462,30,6001451202
4513.0,2009,Alameda County,high,not eligible,0.0,0,0.8289473684210527,126,0.0,0,0.17105263157894737,26,6001451300
4514.01,2009,Alameda County,high,not eligible,0.0,0,0.7761194029850746,104,0.0,0,0.22388059701492538,30,6001451401
4514.02,2009,Alameda County,mid,not eligible,0.0,0,0.6755725190839694,177,0.0,0,0.3244274809160305,85,6001451402
4515.01,2009,Alameda County,mid,not eligible,0.0,0,0.8587570621468926,152,0.0,0,0.14124293785310735,25,6001451501
4515.02,2009,Alameda County,high,not eligible,0.0,0,0.8324324324324325,154,0.0,0,0.16756756756756758,31,6001451502
4515.03,2009,Alameda County,mid,not eligible,0.0,0,0.7704918032786885,94,0.0,0,0.22950819672131148,28,6001451503
4516.01,2009,Alameda County,high,not eligible,0.0,0,0.8584905660377359,91,0.0,0,0.14150943396226415,15,6001451601
4516.02,2009,Alameda County,high,not eligible,0.0,0,0.8404255319148937,79,0.0,0,0.1595744680851064,15,6001451602
4517.01,2009,Alameda County,mid,not eligible,0.0,0,0.78,78,0.0,0,0.22,22,6001451701
4517.02,2009,Alameda County,high,not eligible,0.0,0,0.9161676646706587,153,0.0,0,0.08383233532934131,14,6001451702
