Tract,Year,County,type,CRA Eligible,"% HI borrower, LI tract","# HI borrower, LI tract","% HI borrower, HI tract","# HI borrower, HI tract","% LI borrower, LI tract","# LI borrower, LI tract","%LI borrower, HI tract","# LI borrower, HI tract",Geoid
3090.0,2014,Contra Costa County,mid,not eligible,0.0,0,0.7166666666666667,43,0.0,0,0.0,0,6013309000
3100.0,2014,Contra Costa County,mod,eligible,0.625,35,0.0,0,0.0,0,0.0,0,6013310000
3110.0,2014,Contra Costa County,mod,eligible,0.589041095890411,43,0.0,0,0.0,0,0.0,0,6013311000
3120.0,2014,Contra Costa County,low,eligible,0.32432432432432434,12,0.0,0,0.0,0,0.0,0,6013312000
3131.01,2014,Contra Costa County,mod,eligible,0.5164835164835165,47,0.0,0,0.0,0,0.0,0,6013313101
3131.02,2014,Contra Costa County,mid,not eligible,0.0,0,0.6122448979591837,30,0.0,0,0.0,0,6013313102
3131.03,2014,Contra Costa County,mid,not eligible,0.0,0,0.8051948051948052,124,0.0,0,0.0,0,6013313103
3132.03,2014,Contra Costa County,mid,not eligible,0.0,0,0.5263157894736842,20,0.0,0,0.0,0,6013313203
3132.04,2014,Contra Costa County,mid,not eligible,0.0,0,0.7761194029850746,52,0.0,0,0.0,0,6013313204
3132.05,2014,Contra Costa County,mid,not eligible,0.0,0,0.6428571428571429,18,0.0,0,0.0,0,6013313205
3132.06,2014,Contra Costa County,mod,eligible,0.4805194805194805,37,0.0,0,0.0,0,0.0,0,6013313206
3141.02,2014,Contra Costa County,mod,eligible,0.5147058823529411,35,0.0,0,0.0,0,0.0,0,6013314102
3141.03,2014,Contra Costa County,mod,eligible,0.5,28,0.0,0,0.0,0,0.0,0,6013314103
3141.04,2014,Contra Costa County,low,eligible,0.3939393939393939,39,0.0,0,0.0,0,0.0,0,6013314104
3142.0,2014,Contra Costa County,low,eligible,0.23404255319148937,11,0.0,0,0.0,0,0.0,0,6013314200
3150.0,2014,Contra Costa County,mid,not eligible,0.0,0,0.6956521739130435,64,0.0,0,0.0,0,6013315000
3160.0,2014,Contra Costa County,low,eligible,0.7142857142857143,5,0.0,0,0.0,0,0.0,0,6013316000
3170.0,2014,Contra Costa County,mod,eligible,0.8823529411764706,30,0.0,0,0.0,0,0.0,0,6013317000
3180.0,2014,Contra Costa County,mid,not eligible,0.0,0,0.8441558441558441,65,0.0,0,0.0,0,6013318000
3190.0,2014,Contra Costa County,mod,eligible,0.8466257668711656,138,0.0,0,0.0,0,0.0,0,6013319000
3200.01,2014,Contra Costa County,mod,eligible,0.7380952380952381,31,0.0,0,0.0,0,0.0,0,6013320001
3200.03,2014,Contra Costa County,high,not eligible,0.0,0,0.8169014084507042,58,0.0,0,0.0,0,6013320003
3200.04,2014,Contra Costa County,mid,not eligible,0.0,0,0.8606060606060606,142,0.0,0,0.0,0,6013320004
3211.01,2014,Contra Costa County,mid,not eligible,0.0,0,0.8535031847133758,134,0.0,0,0.0,0,6013321101
3211.02,2014,Contra Costa County,high,not eligible,0.0,0,0.9230769230769231,168,0.0,0,0.0,0,6013321102
3211.03,2014,Contra Costa County,mid,not eligible,0.0,0,0.9125,73,0.0,0,0.0,0,6013321103
3212.0,2014,Contra Costa County,mid,not eligible,0.0,0,0.7959183673469388,78,0.0,0,0.0,0,6013321200
3220.0,2014,Contra Costa County,high,not eligible,0.0,0,0.9508196721311475,116,0.0,0,0.0,0,6013322000
3230.0,2014,Contra Costa County,high,not eligible,0.0,0,0.8961038961038961,69,0.0,0,0.0,0,6013323000
3240.01,2014,Contra Costa County,mid,not eligible,0.0,0,0.9811320754716981,52,0.0,0,0.0,0,6013324001
3240.02,2014,Contra Costa County,mid,not eligible,0.0,0,0.8571428571428571,60,0.0,0,0.0,0,6013324002
3250.0,2014,Contra Costa County,mid,not eligible,0.0,0,0.9583333333333334,92,0.0,0,0.0,0,6013325000
3260.0,2014,Contra Costa County,high,not eligible,0.0,0,0.9850746268656716,66,0.0,0,0.0,0,6013326000
3270.0,2014,Contra Costa County,mod,eligible,0.5103448275862069,74,0.0,0,0.0,0,0.0,0,6013327000
3280.0,2014,Contra Costa County,mod,eligible,0.7,7,0.0,0,0.0,0,0.0,0,6013328000
3290.0,2014,Contra Costa County,mod,eligible,0.7789473684210526,74,0.0,0,0.0,0,0.0,0,6013329000
3300.0,2014,Contra Costa County,mid,not eligible,0.0,0,0.776,97,0.0,0,0.0,0,6013330000
3310.0,2014,Contra Costa County,mid,not eligible,0.0,0,0.7603305785123967,92,0.0,0,0.0,0,6013331000
3320.0,2014,Contra Costa County,mid,not eligible,0.0,0,0.8116883116883117,125,0.0,0,0.0,0,6013332000
3331.01,2014,Contra Costa County,mid,not eligible,0.0,0,0.9146341463414634,75,0.0,0,0.0,0,6013333101
3331.02,2014,Contra Costa County,mid,not eligible,0.0,0,0.8275862068965517,48,0.0,0,0.0,0,6013333102
3332.0,2014,Contra Costa County,mid,not eligible,0.0,0,0.8837209302325582,114,0.0,0,0.0,0,6013333200
3340.01,2014,Contra Costa County,mid,not eligible,0.0,0,0.8717948717948718,68,0.0,0,0.0,0,6013334001
3340.04,2014,Contra Costa County,mod,eligible,0.7246376811594203,100,0.0,0,0.0,0,0.0,0,6013334004
3340.06,2014,Contra Costa County,high,not eligible,0.0,0,0.9310344827586207,81,0.0,0,0.0,0,6013334006
3342.0,2014,Contra Costa County,high,not eligible,0.0,0,0.9731543624161074,145,0.0,0,0.0,0,6013334200
3350.0,2014,Contra Costa County,mid,not eligible,0.0,0,0.7857142857142857,44,0.0,0,0.0,0,6013335000
3361.01,2014,Contra Costa County,low,eligible,0.72,18,0.0,0,0.0,0,0.0,0,6013336101
3361.02,2014,Contra Costa County,low,eligible,0.4883720930232558,21,0.0,0,0.0,0,0.0,0,6013336102
3362.01,2014,Contra Costa County,mid,not eligible,0.0,0,0.578125,37,0.0,0,0.0,0,6013336201
3362.02,2014,Contra Costa County,low,eligible,0.8157894736842105,31,0.0,0,0.0,0,0.0,0,6013336202
3371.0,2014,Contra Costa County,high,not eligible,0.0,0,0.9538461538461539,62,0.0,0,0.0,0,6013337100
3372.0,2014,Contra Costa County,mod,eligible,0.7142857142857143,95,0.0,0,0.0,0,0.0,0,6013337200
3373.0,2014,Contra Costa County,high,not eligible,0.0,0,1.0,79,0.0,0,0.0,0,6013337300
3381.01,2014,Contra Costa County,mod,eligible,0.71875,46,0.0,0,0.0,0,0.0,0,6013338101
3381.02,2014,Contra Costa County,mid,not eligible,0.0,0,0.9206349206349206,58,0.0,0,0.0,0,6013338102
3382.01,2014,Contra Costa County,high,not eligible,0.0,0,0.8589743589743589,67,0.0,0,0.0,0,6013338201
3382.03,2014,Contra Costa County,mid,not eligible,0.0,0,0.9107142857142857,102,0.0,0,0.0,0,6013338203
3382.04,2014,Contra Costa County,high,not eligible,0.0,0,0.9482758620689655,110,0.0,0,0.0,0,6013338204
3383.01,2014,Contra Costa County,high,not eligible,0.0,0,1.0,44,0.0,0,0.0,0,6013338301
3383.02,2014,Contra Costa County,high,not eligible,0.0,0,0.989010989010989,90,0.0,0,0.0,0,6013338302
3390.01,2014,Contra Costa County,low,eligible,0.7419354838709677,23,0.0,0,0.0,0,0.0,0,6013339001
3390.02,2014,Contra Costa County,mid,not eligible,0.0,0,0.9361702127659575,88,0.0,0,0.0,0,6013339002
3400.01,2014,Contra Costa County,mid,not eligible,0.0,0,0.970873786407767,100,0.0,0,0.0,0,6013340001
3400.02,2014,Contra Costa County,high,not eligible,0.0,0,0.9875,158,0.0,0,0.0,0,6013340002
3410.0,2014,Contra Costa County,high,not eligible,0.0,0,0.9629629629629629,78,0.0,0,0.0,0,6013341000
3430.01,2014,Contra Costa County,high,not eligible,0.0,0,0.8840579710144928,61,0.0,0,0.0,0,6013343001
3430.02,2014,Contra Costa County,high,not eligible,0.0,0,0.9743589743589743,76,0.0,0,0.0,0,6013343002
3430.03,2014,Contra Costa County,high,not eligible,0.0,0,0.9692307692307692,63,0.0,0,0.0,0,6013343003
3451.01,2014,Contra Costa County,high,not eligible,0.0,0,0.9304347826086956,107,0.0,0,0.0,0,6013345101
3451.02,2014,Contra Costa County,high,not eligible,0.0,0,1.0,86,0.0,0,0.0,0,6013345102
3451.03,2014,Contra Costa County,high,not eligible,0.0,0,0.9285714285714286,78,0.0,0,0.0,0,6013345103
3451.05,2014,Contra Costa County,high,not eligible,0.0,0,0.9411764705882353,112,0.0,0,0.0,0,6013345105
3451.08,2014,Contra Costa County,high,not eligible,0.0,0,0.9447674418604651,325,0.0,0,0.0,0,6013345108
3451.11,2014,Contra Costa County,high,not eligible,0.0,0,0.8979591836734694,88,0.0,0,0.0,0,6013345111
3451.12,2014,Contra Costa County,high,not eligible,0.0,0,0.9905660377358491,105,0.0,0,0.0,0,6013345112
3451.13,2014,Contra Costa County,high,not eligible,0.0,0,0.9819819819819819,109,0.0,0,0.0,0,6013345113
3451.14,2014,Contra Costa County,high,not eligible,0.0,0,0.9770992366412213,128,0.0,0,0.0,0,6013345114
3451.15,2014,Contra Costa County,high,not eligible,0.0,0,0.9932432432432432,147,0.0,0,0.0,0,6013345115
3451.16,2014,Contra Costa County,high,not eligible,0.0,0,1.0,44,0.0,0,0.0,0,6013345116
3452.02,2014,Contra Costa County,high,not eligible,0.0,0,0.9902439024390244,203,0.0,0,0.0,0,6013345202
3452.03,2014,Contra Costa County,high,not eligible,0.0,0,0.9333333333333333,154,0.0,0,0.0,0,6013345203
3452.04,2014,Contra Costa County,high,not eligible,0.0,0,0.9777777777777777,44,0.0,0,0.0,0,6013345204
3461.01,2014,Contra Costa County,high,not eligible,0.0,0,0.9636363636363636,53,0.0,0,0.0,0,6013346101
3461.02,2014,Contra Costa County,high,not eligible,0.0,0,0.9933774834437086,150,0.0,0,0.0,0,6013346102
3462.01,2014,Contra Costa County,high,not eligible,0.0,0,0.9823529411764705,167,0.0,0,0.0,0,6013346201
3462.03,2014,Contra Costa County,high,not eligible,0.0,0,0.990990990990991,110,0.0,0,0.0,0,6013346203
3462.04,2014,Contra Costa County,high,not eligible,0.0,0,1.0,148,0.0,0,0.0,0,6013346204
3470.0,2014,Contra Costa County,high,not eligible,0.0,0,1.0,126,0.0,0,0.0,0,6013347000
3480.0,2014,Contra Costa County,high,not eligible,0.0,0,0.9859154929577465,70,0.0,0,0.0,0,6013348000
3490.0,2014,Contra Costa County,high,not eligible,0.0,0,0.9574468085106383,90,0.0,0,0.0,0,6013349000
3500.0,2014,Contra Costa County,high,not eligible,0.0,0,0.9871794871794872,77,0.0,0,0.0,0,6013350000
3511.01,2014,Contra Costa County,mid,not eligible,0.0,0,0.9146341463414634,75,0.0,0,0.0,0,6013351101
3511.02,2014,Contra Costa County,mod,eligible,0.7391304347826086,51,0.0,0,0.0,0,0.0,0,6013351102
3511.03,2014,Contra Costa County,mid,not eligible,0.0,0,0.8809523809523809,37,0.0,0,0.0,0,6013351103
3512.0,2014,Contra Costa County,high,not eligible,0.0,0,1.0,121,0.0,0,0.0,0,6013351200
3521.01,2014,Contra Costa County,high,not eligible,0.0,0,0.8809523809523809,37,0.0,0,0.0,0,6013352101
3521.02,2014,Contra Costa County,high,not eligible,0.0,0,0.9809523809523809,103,0.0,0,0.0,0,6013352102
3522.01,2014,Contra Costa County,high,not eligible,0.0,0,0.967741935483871,90,0.0,0,0.0,0,6013352201
3522.02,2014,Contra Costa County,high,not eligible,0.0,0,0.9850746268656716,66,0.0,0,0.0,0,6013352202
3530.01,2014,Contra Costa County,high,not eligible,0.0,0,1.0,91,0.0,0,0.0,0,6013353001
3530.02,2014,Contra Costa County,high,not eligible,0.0,0,0.9885057471264368,86,0.0,0,0.0,0,6013353002
3540.01,2014,Contra Costa County,high,not eligible,0.0,0,1.0,36,0.0,0,0.0,0,6013354001
3540.02,2014,Contra Costa County,high,not eligible,0.0,0,0.9875518672199171,238,0.0,0,0.0,0,6013354002
3551.07,2014,Contra Costa County,mid,not eligible,0.0,0,0.76,76,0.0,0,0.0,0,6013355107
3551.08,2014,Contra Costa County,high,not eligible,0.0,0,0.7683397683397684,199,0.0,0,0.0,0,6013355108
3551.09,2014,Contra Costa County,mid,not eligible,0.0,0,0.8385093167701864,135,0.0,0,0.0,0,6013355109
3551.1,2014,Contra Costa County,mid,not eligible,0.0,0,0.6732673267326733,68,0.0,0,0.0,0,6013355110
3551.11,2014,Contra Costa County,mid,not eligible,0.0,0,0.639751552795031,103,0.0,0,0.0,0,6013355111
3551.12,2014,Contra Costa County,high,not eligible,0.0,0,0.967479674796748,119,0.0,0,0.0,0,6013355112
3551.13,2014,Contra Costa County,high,not eligible,0.0,0,0.9868421052631579,150,0.0,0,0.0,0,6013355113
3551.14,2014,Contra Costa County,high,not eligible,0.0,0,0.9961832061068703,261,0.0,0,0.0,0,6013355114
3551.15,2014,Contra Costa County,mid,not eligible,0.0,0,0.9922480620155039,256,0.0,0,0.0,0,6013355115
3551.16,2014,Contra Costa County,high,not eligible,0.0,0,1.0,200,0.0,0,0.0,0,6013355116
3551.17,2014,Contra Costa County,high,not eligible,0.0,0,1.0,147,0.0,0,0.0,0,6013355117
3552.0,2014,Contra Costa County,mid,not eligible,0.0,0,0.8728813559322034,309,0.0,0,0.0,0,6013355200
3553.01,2014,Contra Costa County,high,not eligible,0.0,0,0.8896103896103896,137,0.0,0,0.0,0,6013355301
3553.02,2014,Contra Costa County,high,not eligible,0.0,0,1.0,60,0.0,0,0.0,0,6013355302
3553.04,2014,Contra Costa County,high,not eligible,0.0,0,0.8757763975155279,141,0.0,0,0.0,0,6013355304
3553.06,2014,Contra Costa County,high,not eligible,0.0,0,0.959349593495935,118,0.0,0,0.0,0,6013355306
3560.01,2014,Contra Costa County,mid,not eligible,0.0,0,0.5172413793103449,30,0.0,0,0.0,0,6013356001
3560.02,2014,Contra Costa County,high,not eligible,0.0,0,0.7934782608695652,73,0.0,0,0.0,0,6013356002
3570.0,2014,Contra Costa County,mid,not eligible,0.0,0,0.8688524590163934,53,0.0,0,0.0,0,6013357000
3580.0,2014,Contra Costa County,mod,eligible,0.7682926829268293,63,0.0,0,0.0,0,0.0,0,6013358000
3591.02,2014,Contra Costa County,mid,not eligible,0.0,0,0.6986301369863014,51,0.0,0,0.0,0,6013359102
3591.03,2014,Contra Costa County,mid,not eligible,0.0,0,0.7361111111111112,53,0.0,0,0.0,0,6013359103
3591.04,2014,Contra Costa County,mid,not eligible,0.0,0,0.6440677966101694,38,0.0,0,0.0,0,6013359104
3591.05,2014,Contra Costa County,high,not eligible,0.0,0,0.7835051546391752,76,0.0,0,0.0,0,6013359105
3592.02,2014,Contra Costa County,mid,not eligible,0.0,0,0.8673469387755102,85,0.0,0,0.0,0,6013359202
3592.03,2014,Contra Costa County,mid,not eligible,0.0,0,0.7864077669902912,81,0.0,0,0.0,0,6013359203
3592.04,2014,Contra Costa County,high,not eligible,0.0,0,0.9375,45,0.0,0,0.0,0,6013359204
3601.01,2014,Contra Costa County,mid,not eligible,0.0,0,0.8192771084337349,68,0.0,0,0.0,0,6013360101
3601.02,2014,Contra Costa County,high,not eligible,0.0,0,0.9705882352941176,66,0.0,0,0.0,0,6013360102
3602.0,2014,Contra Costa County,mid,not eligible,0.0,0,0.7692307692307693,50,0.0,0,0.0,0,6013360200
3610.0,2014,Contra Costa County,mid,not eligible,0.0,0,0.8363636363636363,46,0.0,0,0.0,0,6013361000
3620.0,2014,Contra Costa County,mid,not eligible,0.0,0,0.8301886792452831,44,0.0,0,0.0,0,6013362000
3630.0,2014,Contra Costa County,mid,not eligible,0.0,0,0.6746031746031746,85,0.0,0,0.0,0,6013363000
3640.02,2014,Contra Costa County,mid,not eligible,0.0,0,0.7246376811594203,50,0.0,0,0.0,0,6013364002
3650.02,2014,Contra Costa County,low,eligible,0.35185185185185186,19,0.0,0,0.0,0,0.0,0,6013365002
3650.03,2014,Contra Costa County,mid,not eligible,0.0,0,0.6666666666666666,32,0.0,0,0.0,0,6013365003
3660.01,2014,Contra Costa County,mid,not eligible,0.0,0,0.47692307692307695,31,0.0,0,0.0,0,6013366001
3660.02,2014,Contra Costa County,mod,eligible,0.5217391304347826,24,0.0,0,0.0,0,0.0,0,6013366002
3671.0,2014,Contra Costa County,mid,not eligible,0.0,0,0.7192982456140351,41,0.0,0,0.0,0,6013367100
3672.0,2014,Contra Costa County,mod,eligible,0.5531914893617021,26,0.0,0,0.0,0,0.0,0,6013367200
3680.01,2014,Contra Costa County,mod,eligible,0.3953488372093023,17,0.0,0,0.0,0,0.0,0,6013368001
3680.02,2014,Contra Costa County,mod,eligible,0.3829787234042553,18,0.0,0,0.0,0,0.0,0,6013368002
3690.01,2014,Contra Costa County,low,eligible,0.4594594594594595,17,0.0,0,0.0,0,0.0,0,6013369001
3690.02,2014,Contra Costa County,mod,eligible,0.696969696969697,23,0.0,0,0.0,0,0.0,0,6013369002
3700.0,2014,Contra Costa County,mid,not eligible,0.0,0,0.9,45,0.0,0,0.0,0,6013370000
3710.0,2014,Contra Costa County,mod,eligible,0.6301369863013698,46,0.0,0,0.0,0,0.0,0,6013371000
3720.0,2014,Contra Costa County,mod,eligible,0.5,61,0.0,0,0.0,0,0.0,0,6013372000
3730.0,2014,Contra Costa County,low,eligible,0.5757575757575758,19,0.0,0,0.0,0,0.0,0,6013373000
3740.0,2014,Contra Costa County,mod,eligible,0.5970149253731343,40,0.0,0,0.0,0,0.0,0,6013374000
3750.0,2014,Contra Costa County,low,eligible,0.4339622641509434,23,0.0,0,0.0,0,0.0,0,6013375000
3760.0,2014,Contra Costa County,low,eligible,0.3372093023255814,29,0.0,0,0.0,0,0.0,0,6013376000
3770.0,2014,Contra Costa County,low,eligible,0.5384615384615384,21,0.0,0,0.0,0,0.0,0,6013377000
3780.0,2014,Contra Costa County,high,not eligible,0.0,0,0.8507462686567164,57,0.0,0,0.0,0,6013378000
3790.0,2014,Contra Costa County,low,eligible,0.34782608695652173,32,0.0,0,0.0,0,0.0,0,6013379000
3800.0,2014,Contra Costa County,mod,eligible,0.8043478260869565,74,0.0,0,0.0,0,0.0,0,6013380000
3810.0,2014,Contra Costa County,low,eligible,0.5223880597014925,35,0.0,0,0.0,0,0.0,0,6013381000
3820.0,2014,Contra Costa County,mod,eligible,0.5294117647058824,27,0.0,0,0.0,0,0.0,0,6013382000
3830.0,2014,Contra Costa County,mod,eligible,0.8771929824561403,50,0.0,0,0.0,0,0.0,0,6013383000
3840.0,2014,Contra Costa County,high,not eligible,0.0,0,0.978021978021978,89,0.0,0,0.0,0,6013384000
3851.0,2014,Contra Costa County,high,not eligible,0.0,0,0.9090909090909091,40,0.0,0,0.0,0,6013385100
3852.0,2014,Contra Costa County,high,not eligible,0.0,0,1.0,16,0.0,0,0.0,0,6013385200
3860.0,2014,Contra Costa County,mod,eligible,0.8214285714285714,23,0.0,0,0.0,0,0.0,0,6013386000
3870.0,2014,Contra Costa County,mid,not eligible,0.0,0,0.9230769230769231,36,0.0,0,0.0,0,6013387000
3880.0,2014,Contra Costa County,mid,not eligible,0.0,0,0.9583333333333334,23,0.0,0,0.0,0,6013388000
3891.0,2014,Contra Costa County,mid,not eligible,0.0,0,0.8823529411764706,15,0.0,0,0.0,0,6013389100
3892.0,2014,Contra Costa County,low,eligible,0.9090909090909091,10,0.0,0,0.0,0,0.0,0,6013389200
3901.0,2014,Contra Costa County,mid,not eligible,0.0,0,1.0,44,0.0,0,0.0,0,6013390100
3902.0,2014,Contra Costa County,high,not eligible,0.0,0,1.0,17,0.0,0,0.0,0,6013390200
3910.0,2014,Contra Costa County,high,not eligible,0.0,0,0.9705882352941176,33,0.0,0,0.0,0,6013391000
3920.0,2014,Contra Costa County,high,not eligible,0.0,0,1.0,43,0.0,0,0.0,0,6013392000
3922.0,2014,Contra Costa County,mid,not eligible,0.0,0,0.65,104,0.0,0,0.0,0,6013392200
3923.0,2014,Contra Costa County,high,not eligible,0.0,0,0.9772727272727273,43,0.0,0,0.0,0,6013392300
