Tract,Year,County,type,CRA Eligible,"% HI borrower, LI tract","# HI borrower, LI tract","% HI borrower, HI tract","# HI borrower, HI tract","% LI borrower, LI tract","# LI borrower, LI tract","%LI borrower, HI tract","# LI borrower, HI tract",Geoid
5079.04,2015,Santa Clara County,high,not eligible,0.0,0,1.0,29,0.0,0,0.0,0,6081507904
5079.05,2015,Santa Clara County,high,not eligible,0.0,0,0.9833333333333333,59,0.0,0,0.016666666666666666,1,6081507905
5079.06,2015,Santa Clara County,high,not eligible,0.0,0,1.0,33,0.0,0,0.0,0,6081507906
5080.01,2015,Santa Clara County,high,not eligible,0.0,0,1.0,61,0.0,0,0.0,0,6081508001
5080.03,2015,Santa Clara County,mid,not eligible,0.0,0,1.0,9,0.0,0,0.0,0,6081508003
5080.04,2015,Santa Clara County,mid,not eligible,0.0,0,1.0,49,0.0,0,0.0,0,6081508004
5081.01,2015,Santa Clara County,high,not eligible,0.0,0,0.98,49,0.0,0,0.02,1,6081508101
5081.02,2015,Santa Clara County,high,not eligible,0.0,0,0.95,19,0.0,0,0.05,1,6081508102
5082.02,2015,Santa Clara County,mid,not eligible,0.0,0,1.0,43,0.0,0,0.0,0,6081508202
5082.03,2015,Santa Clara County,high,not eligible,0.0,0,1.0,49,0.0,0,0.0,0,6081508203
5082.04,2015,Santa Clara County,mid,not eligible,0.0,0,1.0,23,0.0,0,0.0,0,6081508204
5083.01,2015,Santa Clara County,high,not eligible,0.0,0,1.0,39,0.0,0,0.0,0,6081508301
5083.03,2015,Santa Clara County,high,not eligible,0.0,0,1.0,27,0.0,0,0.0,0,6081508303
5083.04,2015,Santa Clara County,mod,eligible,0.9855072463768116,68,0.0,0,0.014492753623188406,1,0.0,0,6081508304
5084.01,2015,Santa Clara County,high,not eligible,0.0,0,0.9857142857142858,69,0.0,0,0.014285714285714285,1,6081508401
5084.03,2015,Santa Clara County,high,not eligible,0.0,0,1.0,29,0.0,0,0.0,0,6081508403
5084.04,2015,Santa Clara County,high,not eligible,0.0,0,1.0,134,0.0,0,0.0,0,6081508404
5085.03,2015,Santa Clara County,mid,not eligible,0.0,0,0.9591836734693877,47,0.0,0,0.04081632653061224,2,6081508503
5085.04,2015,Santa Clara County,mid,not eligible,0.0,0,1.0,33,0.0,0,0.0,0,6081508504
5085.05,2015,Santa Clara County,high,not eligible,0.0,0,1.0,50,0.0,0,0.0,0,6081508505
5085.07,2015,Santa Clara County,mid,not eligible,0.0,0,0.896551724137931,26,0.0,0,0.10344827586206896,3,6081508507
5085.08,2015,Santa Clara County,mid,not eligible,0.0,0,0.8611111111111112,31,0.0,0,0.1388888888888889,5,6081508508
5086.01,2015,Santa Clara County,high,not eligible,0.0,0,1.0,51,0.0,0,0.0,0,6081508601
5086.02,2015,Santa Clara County,mid,not eligible,0.0,0,0.9591836734693877,47,0.0,0,0.04081632653061224,2,6081508602
5087.03,2015,Santa Clara County,mid,not eligible,0.0,0,0.925,111,0.0,0,0.075,9,6081508703
5087.04,2015,Santa Clara County,mid,not eligible,0.0,0,0.9764705882352941,83,0.0,0,0.023529411764705882,2,6081508704
5088.0,2015,Santa Clara County,mod,eligible,0.96875,31,0.0,0,0.03125,1,0.0,0,6081508800
5089.0,2015,Santa Clara County,mid,not eligible,0.0,0,0.9622641509433962,51,0.0,0,0.03773584905660377,2,6081508900
5090.0,2015,Santa Clara County,mod,eligible,0.9285714285714286,65,0.0,0,0.07142857142857142,5,0.0,0,6081509000
5091.02,2015,Santa Clara County,mid,not eligible,0.0,0,0.9230769230769231,48,0.0,0,0.07692307692307693,4,6081509102
5091.05,2015,Santa Clara County,mid,not eligible,0.0,0,0.9285714285714286,52,0.0,0,0.07142857142857142,4,6081509105
5091.06,2015,Santa Clara County,mid,not eligible,0.0,0,0.9722222222222222,35,0.0,0,0.027777777777777776,1,6081509106
5091.07,2015,Santa Clara County,mid,not eligible,0.0,0,1.0,10,0.0,0,0.0,0,6081509107
5091.08,2015,Santa Clara County,mid,not eligible,0.0,0,1.0,53,0.0,0,0.0,0,6081509108
5091.09,2015,Santa Clara County,high,not eligible,0.0,0,1.0,103,0.0,0,0.0,0,6081509109
5092.01,2015,Santa Clara County,mod,eligible,0.9558823529411765,65,0.0,0,0.04411764705882353,3,0.0,0,6081509201
5092.02,2015,Santa Clara County,mid,not eligible,0.0,0,1.0,50,0.0,0,0.0,0,6081509202
5093.02,2015,Santa Clara County,high,not eligible,0.0,0,1.0,28,0.0,0,0.0,0,6081509302
5093.03,2015,Santa Clara County,mod,eligible,1.0,33,0.0,0,0.0,0,0.0,0,6081509303
5093.04,2015,Santa Clara County,mod,eligible,1.0,83,0.0,0,0.0,0,0.0,0,6081509304
5094.01,2015,Santa Clara County,mid,not eligible,0.0,0,1.0,9,0.0,0,0.0,0,6081509401
5094.03,2015,Santa Clara County,mod,eligible,0.9166666666666666,33,0.0,0,0.08333333333333333,3,0.0,0,6081509403
5094.04,2015,Santa Clara County,mid,not eligible,0.0,0,1.0,69,0.0,0,0.0,0,6081509404
5095.0,2015,Santa Clara County,mod,eligible,0.9615384615384616,25,0.0,0,0.038461538461538464,1,0.0,0,6081509500
5096.0,2015,Santa Clara County,high,not eligible,0.0,0,1.0,19,0.0,0,0.0,0,6081509600
5097.0,2015,Santa Clara County,mid,not eligible,0.0,0,1.0,30,0.0,0,0.0,0,6081509700
5098.01,2015,Santa Clara County,high,not eligible,0.0,0,1.0,44,0.0,0,0.0,0,6081509801
5098.02,2015,Santa Clara County,high,not eligible,0.0,0,1.0,20,0.0,0,0.0,0,6081509802
5099.01,2015,Santa Clara County,high,not eligible,0.0,0,1.0,28,0.0,0,0.0,0,6081509901
5099.02,2015,Santa Clara County,high,not eligible,0.0,0,0.9682539682539683,61,0.0,0,0.031746031746031744,2,6081509902
5100.01,2015,Santa Clara County,high,not eligible,0.0,0,1.0,66,0.0,0,0.0,0,6081510001
5100.02,2015,Santa Clara County,high,not eligible,0.0,0,1.0,30,0.0,0,0.0,0,6081510002
5101.0,2015,Santa Clara County,high,not eligible,0.0,0,1.0,25,0.0,0,0.0,0,6081510100
5102.0,2015,Santa Clara County,high,not eligible,0.0,0,1.0,38,0.0,0,0.0,0,6081510200
5103.0,2015,Santa Clara County,high,not eligible,0.0,0,0.967032967032967,88,0.0,0,0.03296703296703297,3,6081510300
5104.0,2015,Santa Clara County,high,not eligible,0.0,0,1.0,28,0.0,0,0.0,0,6081510400
5105.0,2015,Santa Clara County,high,not eligible,0.0,0,1.0,66,0.0,0,0.0,0,6081510500
5106.0,2015,Santa Clara County,mid,not eligible,0.0,0,1.0,28,0.0,0,0.0,0,6081510600
5107.0,2015,Santa Clara County,high,not eligible,0.0,0,0.9767441860465116,42,0.0,0,0.023255813953488372,1,6081510700
5108.01,2015,Santa Clara County,high,not eligible,0.0,0,1.0,62,0.0,0,0.0,0,6081510801
5108.02,2015,Santa Clara County,high,not eligible,0.0,0,1.0,14,0.0,0,0.0,0,6081510802
5108.03,2015,Santa Clara County,high,not eligible,0.0,0,1.0,19,0.0,0,0.0,0,6081510803
5109.0,2015,Santa Clara County,high,not eligible,0.0,0,1.0,20,0.0,0,0.0,0,6081510900
5110.0,2015,Santa Clara County,high,not eligible,0.0,0,0.967741935483871,60,0.0,0,0.03225806451612903,2,6081511000
5111.0,2015,Santa Clara County,high,not eligible,0.0,0,1.0,31,0.0,0,0.0,0,6081511100
5112.0,2015,Santa Clara County,high,not eligible,0.0,0,1.0,32,0.0,0,0.0,0,6081511200
5113.01,2015,Santa Clara County,high,not eligible,0.0,0,1.0,20,0.0,0,0.0,0,6081511301
5113.02,2015,Santa Clara County,high,not eligible,0.0,0,1.0,27,0.0,0,0.0,0,6081511302
5114.0,2015,Santa Clara County,high,not eligible,0.0,0,1.0,26,0.0,0,0.0,0,6081511400
5115.0,2015,Santa Clara County,high,not eligible,0.0,0,0.9761904761904762,41,0.0,0,0.023809523809523808,1,6081511500
5116.09,2015,Santa Clara County,mid,not eligible,0.0,0,1.0,1,0.0,0,0.0,0,6081511609
5117.01,2015,Santa Clara County,high,not eligible,0.0,0,1.0,30,0.0,0,0.0,0,6081511701
5117.02,2015,Santa Clara County,high,not eligible,0.0,0,0.9722222222222222,35,0.0,0,0.027777777777777776,1,6081511702
5117.04,2015,Santa Clara County,high,not eligible,0.0,0,1.0,48,0.0,0,0.0,0,6081511704
5117.05,2015,Santa Clara County,high,not eligible,0.0,0,1.0,6,0.0,0,0.0,0,6081511705
5117.07,2015,Santa Clara County,high,not eligible,0.0,0,1.0,22,0.0,0,0.0,0,6081511707
5118.0,2015,Santa Clara County,high,not eligible,0.0,0,0.8902439024390244,73,0.0,0,0.10975609756097561,9,6081511800
5119.05,2015,Santa Clara County,high,not eligible,0.0,0,0.9761904761904762,41,0.0,0,0.023809523809523808,1,6081511905
5119.07,2015,Santa Clara County,high,not eligible,0.0,0,1.0,54,0.0,0,0.0,0,6081511907
5119.09,2015,Santa Clara County,high,not eligible,0.0,0,1.0,140,0.0,0,0.0,0,6081511909
5119.1,2015,Santa Clara County,high,not eligible,0.0,0,1.0,61,0.0,0,0.0,0,6081511910
5119.11,2015,Santa Clara County,mid,not eligible,0.0,0,0.9512195121951219,117,0.0,0,0.04878048780487805,6,6081511910
5119.12,2015,Santa Clara County,high,not eligible,0.0,0,1.0,73,0.0,0,0.0,0,6081511912
5119.13,2015,Santa Clara County,high,not eligible,0.0,0,1.0,48,0.0,0,0.0,0,6081511913
5119.14,2015,Santa Clara County,high,not eligible,0.0,0,1.0,85,0.0,0,0.0,0,6081511914
5119.15,2015,Santa Clara County,low,eligible,0.9333333333333333,42,0.0,0,0.06666666666666667,3,0.0,0,6081511914
5119.16,2015,Santa Clara County,high,not eligible,0.0,0,0.9375,60,0.0,0,0.0625,4,6081511916
5120.01,2015,Santa Clara County,high,not eligible,0.0,0,0.9375,120,0.0,0,0.0625,8,6081512001
5120.05,2015,Santa Clara County,mid,not eligible,0.0,0,0.9245283018867925,98,0.0,0,0.07547169811320754,8,6081512005
5120.17,2015,Santa Clara County,mod,eligible,0.8613861386138614,87,0.0,0,0.13861386138613863,14,0.0,0,6081512017
5120.19,2015,Santa Clara County,mid,not eligible,0.0,0,0.8857142857142857,62,0.0,0,0.11428571428571428,8,6081512018
5120.2,2015,Santa Clara County,mod,eligible,0.8292682926829268,34,0.0,0,0.17073170731707318,7,0.0,0,6081512020
5120.21,2015,Santa Clara County,mid,not eligible,0.0,0,0.7153284671532847,98,0.0,0,0.2846715328467153,39,6081512021
5120.22,2015,Santa Clara County,mod,eligible,0.5977011494252874,52,0.0,0,0.40229885057471265,35,0.0,0,6081512022
5120.23,2015,Santa Clara County,mod,eligible,0.6214285714285714,87,0.0,0,0.37857142857142856,53,0.0,0,6081512022
5120.24,2015,Santa Clara County,mod,eligible,0.8309859154929577,59,0.0,0,0.16901408450704225,12,0.0,0,6081512024
5120.25,2015,Santa Clara County,mid,not eligible,0.0,0,0.9473684210526315,36,0.0,0,0.05263157894736842,2,6081512025
5120.26,2015,Santa Clara County,mid,not eligible,0.0,0,0.7865168539325843,70,0.0,0,0.21348314606741572,19,6081512026
5120.27,2015,Santa Clara County,mod,eligible,0.9565217391304348,44,0.0,0,0.043478260869565216,2,0.0,0,6081512027
5120.29,2015,Santa Clara County,mid,not eligible,0.0,0,0.8787878787878788,145,0.0,0,0.12121212121212122,20,6081512029
5120.3,2015,Santa Clara County,high,not eligible,0.0,0,0.9772727272727273,43,0.0,0,0.022727272727272728,1,6081512030
5120.31,2015,Santa Clara County,mid,not eligible,0.0,0,0.9552238805970149,64,0.0,0,0.04477611940298507,3,6081512031
5120.32,2015,Santa Clara County,high,not eligible,0.0,0,0.8888888888888888,56,0.0,0,0.1111111111111111,7,6081512032
5120.33,2015,Santa Clara County,mid,not eligible,0.0,0,0.9754098360655737,357,0.0,0,0.02459016393442623,9,6081512033
5120.34,2015,Santa Clara County,mid,not eligible,0.0,0,0.9047619047619048,76,0.0,0,0.09523809523809523,8,6081512034
5120.35,2015,Santa Clara County,high,not eligible,0.0,0,0.9622641509433962,51,0.0,0,0.03773584905660377,2,6081512035
5120.36,2015,Santa Clara County,high,not eligible,0.0,0,0.875,35,0.0,0,0.125,5,6081512035
5120.37,2015,Santa Clara County,mid,not eligible,0.0,0,0.8518518518518519,46,0.0,0,0.14814814814814814,8,6081512037
5120.38,2015,Santa Clara County,mid,not eligible,0.0,0,0.6506024096385542,54,0.0,0,0.3493975903614458,29,6081512038
5120.39,2015,Santa Clara County,mid,not eligible,0.0,0,0.6296296296296297,51,0.0,0,0.37037037037037035,30,6081512039
5120.42,2015,Santa Clara County,mid,not eligible,0.0,0,0.9166666666666666,33,0.0,0,0.08333333333333333,3,6081512042
5120.43,2015,Santa Clara County,low,eligible,0.7017543859649122,40,0.0,0,0.2982456140350877,17,0.0,0,6081512043
5120.45,2015,Santa Clara County,mid,not eligible,0.0,0,0.9411764705882353,96,0.0,0,0.058823529411764705,6,6081512045
5120.47,2015,Santa Clara County,mid,not eligible,0.0,0,0.9705882352941176,66,0.0,0,0.029411764705882353,2,6081512047
5120.52,2015,Santa Clara County,mid,not eligible,0.0,0,0.8656716417910447,58,0.0,0,0.13432835820895522,9,6081512052
5120.53,2015,Santa Clara County,mod,eligible,0.78125,50,0.0,0,0.21875,14,0.0,0,6081512053
5121.0,2015,Santa Clara County,mid,not eligible,0.0,0,1.0,29,0.0,0,0.0,0,6081512100
5122.0,2015,Santa Clara County,high,not eligible,0.0,0,0.975609756097561,80,0.0,0,0.024390243902439025,2,6081512200
5123.05,2015,Santa Clara County,high,not eligible,0.0,0,0.974025974025974,150,0.0,0,0.025974025974025976,4,6081512305
5123.07,2015,Santa Clara County,mid,not eligible,0.0,0,0.89171974522293,140,0.0,0,0.10828025477707007,17,6081512307
5123.08,2015,Santa Clara County,high,not eligible,0.0,0,0.989010989010989,180,0.0,0,0.01098901098901099,2,6081512308
5123.09,2015,Santa Clara County,high,not eligible,0.0,0,0.927710843373494,154,0.0,0,0.07228915662650602,12,6081512309
5123.1,2015,Santa Clara County,mod,eligible,0.8947368421052632,102,0.0,0,0.10526315789473684,12,0.0,0,6081512310
5123.11,2015,Santa Clara County,mid,not eligible,0.0,0,0.8782051282051282,137,0.0,0,0.12179487179487179,19,6081512310
5123.12,2015,Santa Clara County,high,not eligible,0.0,0,0.9112903225806451,113,0.0,0,0.08870967741935484,11,6081512312
5123.13,2015,Santa Clara County,mid,not eligible,0.0,0,0.8586956521739131,79,0.0,0,0.14130434782608695,13,6081512313
5123.14,2015,Santa Clara County,mod,eligible,0.8888888888888888,136,0.0,0,0.1111111111111111,17,0.0,0,6081512314
5124.01,2015,Santa Clara County,mid,not eligible,0.0,0,0.9206349206349206,58,0.0,0,0.07936507936507936,5,6081512401
5124.02,2015,Santa Clara County,high,not eligible,0.0,0,0.9666666666666667,58,0.0,0,0.03333333333333333,2,6081512402
5125.03,2015,Santa Clara County,high,not eligible,0.0,0,0.9121338912133892,218,0.0,0,0.08786610878661087,21,6081512503
5125.05,2015,Santa Clara County,mod,eligible,0.8387096774193549,104,0.0,0,0.16129032258064516,20,0.0,0,6081512505
5125.06,2015,Santa Clara County,mod,eligible,0.8816568047337278,149,0.0,0,0.11834319526627218,20,0.0,0,6081512506
5125.08,2015,Santa Clara County,mod,eligible,0.8012820512820513,125,0.0,0,0.1987179487179487,31,0.0,0,6081512508
5125.09,2015,Santa Clara County,mid,not eligible,0.0,0,0.8797814207650273,322,0.0,0,0.12021857923497267,44,6081512509
5125.1,2015,Santa Clara County,mid,not eligible,0.0,0,0.9116279069767442,196,0.0,0,0.08837209302325581,19,6081512510
5126.02,2015,Santa Clara County,mod,eligible,0.8048780487804879,33,0.0,0,0.1951219512195122,8,0.0,0,6081512602
5126.03,2015,Santa Clara County,low,eligible,0.5952380952380952,25,0.0,0,0.40476190476190477,17,0.0,0,6081512603
5126.04,2015,Santa Clara County,low,eligible,0.6491228070175439,37,0.0,0,0.3508771929824561,20,0.0,0,6081512604
5130.0,2015,Santa Clara County,mod,eligible,1.0,2,0.0,0,0.0,0,0.0,0,6081513000
5135.0,2015,Santa Clara County,high,not eligible,0.0,0,1.0,10,0.0,0,0.0,0,6081513500
