Tract,Year,County,type,CRA Eligible,"% HI borrower, LI tract","# HI borrower, LI tract","% HI borrower, HI tract","# HI borrower, HI tract","% LI borrower, LI tract","# LI borrower, LI tract","%LI borrower, HI tract","# LI borrower, HI tract",Geoid
5016.0,2017,Santa Clara County,low,eligible,0.9701492537313433,65,0.0,0,0.0,0,0.0,0,6081501600
5017.0,2017,Santa Clara County,low,eligible,0.9142857142857143,32,0.0,0,0.0,0,0.0,0,6081501700
5018.0,2017,Santa Clara County,mid,not eligible,0.0,0,0.9857142857142858,69,0.0,0,0.0,0,6081501800
5019.0,2017,Santa Clara County,mod,eligible,0.9719626168224299,104,0.0,0,0.0,0,0.0,0,6081501900
5020.01,2017,Santa Clara County,mod,eligible,0.9827586206896551,57,0.0,0,0.0,0,0.0,0,6081502001
5020.02,2017,Santa Clara County,low,eligible,0.8627450980392157,44,0.0,0,0.0,0,0.0,0,6081502002
5021.01,2017,Santa Clara County,mid,not eligible,0.0,0,0.8543689320388349,88,0.0,0,0.0,0,6081502101
5021.02,2017,Santa Clara County,low,eligible,0.9622641509433962,51,0.0,0,0.0,0,0.0,0,6081502102
5022.01,2017,Santa Clara County,mod,eligible,0.926829268292683,76,0.0,0,0.0,0,0.0,0,6081502201
5022.02,2017,Santa Clara County,mid,not eligible,0.0,0,0.9322033898305084,55,0.0,0,0.0,0,6081502202
5023.01,2017,Santa Clara County,high,not eligible,0.0,0,1.0,55,0.0,0,0.0,0,6081502301
5023.02,2017,Santa Clara County,mid,not eligible,0.0,0,1.0,30,0.0,0,0.0,0,6081502302
5024.0,2017,Santa Clara County,high,not eligible,0.0,0,0.9738562091503268,149,0.0,0,0.0,0,6081502400
5025.0,2017,Santa Clara County,high,not eligible,0.0,0,0.9866666666666667,148,0.0,0,0.0,0,6081502500
5026.01,2017,Santa Clara County,high,not eligible,0.0,0,0.9473684210526315,54,0.0,0,0.0,0,6081502601
5026.03,2017,Santa Clara County,high,not eligible,0.0,0,0.9791666666666666,47,0.0,0,0.0,0,6081502603
5026.04,2017,Santa Clara County,mid,not eligible,0.0,0,0.76,19,0.0,0,0.0,0,6081502604
5027.01,2017,Santa Clara County,mid,not eligible,0.0,0,0.9552238805970149,64,0.0,0,0.0,0,6081502701
5027.02,2017,Santa Clara County,mid,not eligible,0.0,0,0.9623655913978495,179,0.0,0,0.0,0,6081502702
5028.0,2017,Santa Clara County,mid,not eligible,0.0,0,1.0,71,0.0,0,0.0,0,6081502800
5029.01,2017,Santa Clara County,mid,not eligible,0.0,0,1.0,82,0.0,0,0.0,0,6081502901
5029.02,2017,Santa Clara County,high,not eligible,0.0,0,0.9517241379310345,138,0.0,0,0.0,0,6081502902
5029.03,2017,Santa Clara County,high,not eligible,0.0,0,1.0,101,0.0,0,0.0,0,6081502903
5029.06,2017,Santa Clara County,mid,not eligible,0.0,0,1.0,55,0.0,0,0.0,0,6081502906
5029.07,2017,Santa Clara County,high,not eligible,0.0,0,1.0,82,0.0,0,0.0,0,6081502907
5029.08,2017,Santa Clara County,high,not eligible,0.0,0,0.9809523809523809,103,0.0,0,0.0,0,6081502908
5029.09,2017,Santa Clara County,mid,not eligible,0.0,0,0.8434782608695652,97,0.0,0,0.0,0,6081502909
5029.1,2017,Santa Clara County,mid,not eligible,0.0,0,1.0,31,0.0,0,0.0,0,6081502910
5030.01,2017,Santa Clara County,high,not eligible,0.0,0,0.9888888888888889,89,0.0,0,0.0,0,6081503001
5030.02,2017,Santa Clara County,high,not eligible,0.0,0,0.9565217391304348,44,0.0,0,0.0,0,6081503002
5030.03,2017,Santa Clara County,high,not eligible,0.0,0,1.0,91,0.0,0,0.0,0,6081503003
5031.05,2017,Santa Clara County,mod,eligible,0.9,18,0.0,0,0.0,0,0.0,0,6081503105
5031.08,2017,Santa Clara County,mid,not eligible,0.0,0,0.9173553719008265,111,0.0,0,0.0,0,6081503108
5031.1,2017,Santa Clara County,low,eligible,0.7096774193548387,22,0.0,0,0.0,0,0.0,0,6081503110
5031.11,2017,Santa Clara County,mod,eligible,0.71875,23,0.0,0,0.0,0,0.0,0,6081503110
5031.12,2017,Santa Clara County,low,eligible,0.8311688311688312,64,0.0,0,0.0,0,0.0,0,6081503112
5031.13,2017,Santa Clara County,low,eligible,0.8947368421052632,51,0.0,0,0.0,0,0.0,0,6081503113
5031.15,2017,Santa Clara County,mid,not eligible,0.0,0,0.9244712990936556,612,0.0,0,0.0,0,6081503114
5031.16,2017,Santa Clara County,mod,eligible,0.6339285714285714,71,0.0,0,0.0,0,0.0,0,6081503116
5031.17,2017,Santa Clara County,low,eligible,0.5714285714285714,16,0.0,0,0.0,0,0.0,0,6081503117
5031.18,2017,Santa Clara County,mod,eligible,0.7846153846153846,51,0.0,0,0.0,0,0.0,0,6081503118
5031.21,2017,Santa Clara County,low,eligible,0.64,32,0.0,0,0.0,0,0.0,0,6081503121
5031.22,2017,Santa Clara County,low,eligible,0.4444444444444444,20,0.0,0,0.0,0,0.0,0,6081503122
5031.23,2017,Santa Clara County,low,eligible,0.7560975609756098,31,0.0,0,0.0,0,0.0,0,6081503122
5032.04,2017,Santa Clara County,mod,eligible,0.6964285714285714,78,0.0,0,0.0,0,0.0,0,6081503204
5032.07,2017,Santa Clara County,mid,not eligible,0.0,0,0.9047619047619048,19,0.0,0,0.0,0,6081503207
5032.08,2017,Santa Clara County,mod,eligible,0.8541666666666666,41,0.0,0,0.0,0,0.0,0,6081503208
5032.1,2017,Santa Clara County,mod,eligible,0.9375,15,0.0,0,0.0,0,0.0,0,6081503210
5032.11,2017,Santa Clara County,mid,not eligible,0.0,0,0.7714285714285715,27,0.0,0,0.0,0,6081503210
5032.12,2017,Santa Clara County,mid,not eligible,0.0,0,0.8387096774193549,26,0.0,0,0.0,0,6081503212
5032.13,2017,Santa Clara County,low,eligible,0.5,26,0.0,0,0.0,0,0.0,0,6081503213
5032.14,2017,Santa Clara County,low,eligible,0.3356164383561644,49,0.0,0,0.0,0,0.0,0,6081503214
5032.17,2017,Santa Clara County,mod,eligible,0.6029411764705882,41,0.0,0,0.0,0,0.0,0,6081503217
5032.18,2017,Santa Clara County,low,eligible,0.8461538461538461,22,0.0,0,0.0,0,0.0,0,6081503218
5033.04,2017,Santa Clara County,mod,eligible,0.6046511627906976,52,0.0,0,0.0,0,0.0,0,6081503304
5033.05,2017,Santa Clara County,mod,eligible,0.6714285714285714,47,0.0,0,0.0,0,0.0,0,6081503305
5033.06,2017,Santa Clara County,mod,eligible,0.5,22,0.0,0,0.0,0,0.0,0,6081503306
5033.12,2017,Santa Clara County,mid,not eligible,0.0,0,0.9777777777777777,44,0.0,0,0.0,0,6081503312
5033.13,2017,Santa Clara County,high,not eligible,0.0,0,1.0,49,0.0,0,0.0,0,6081503313
5033.15,2017,Santa Clara County,mod,eligible,0.821917808219178,60,0.0,0,0.0,0,0.0,0,6081503314
5033.21,2017,Santa Clara County,mid,not eligible,0.0,0,0.9259259259259259,25,0.0,0,0.0,0,6081503321
5033.22,2017,Santa Clara County,mid,not eligible,0.0,0,0.9183673469387755,45,0.0,0,0.0,0,6081503322
5033.23,2017,Santa Clara County,mid,not eligible,0.0,0,0.975,39,0.0,0,0.0,0,6081503322
5033.24,2017,Santa Clara County,mid,not eligible,0.0,0,0.9459459459459459,35,0.0,0,0.0,0,6081503324
5033.25,2017,Santa Clara County,mid,not eligible,0.0,0,0.9393939393939394,31,0.0,0,0.0,0,6081503325
5033.26,2017,Santa Clara County,high,not eligible,0.0,0,0.9583333333333334,69,0.0,0,0.0,0,6081503326
5033.27,2017,Santa Clara County,mid,not eligible,0.0,0,0.9555555555555556,86,0.0,0,0.0,0,6081503327
5033.29,2017,Santa Clara County,high,not eligible,0.0,0,1.0,56,0.0,0,0.0,0,6081503329
5033.3,2017,Santa Clara County,high,not eligible,0.0,0,1.0,67,0.0,0,0.0,0,6081503330
5033.31,2017,Santa Clara County,mid,not eligible,0.0,0,0.8666666666666667,65,0.0,0,0.0,0,6081503331
5033.32,2017,Santa Clara County,mid,not eligible,0.0,0,0.9230769230769231,120,0.0,0,0.0,0,6081503332
5033.33,2017,Santa Clara County,high,not eligible,0.0,0,0.9245283018867925,49,0.0,0,0.0,0,6081503333
5033.34,2017,Santa Clara County,high,not eligible,0.0,0,0.9862068965517241,143,0.0,0,0.0,0,6081503334
5033.36,2017,Santa Clara County,mid,not eligible,0.0,0,0.9705882352941176,33,0.0,0,0.0,0,6081503335
5033.37,2017,Santa Clara County,mod,eligible,0.746031746031746,47,0.0,0,0.0,0,0.0,0,6081503337
5034.01,2017,Santa Clara County,mod,eligible,0.8108108108108109,30,0.0,0,0.0,0,0.0,0,6081503401
5034.02,2017,Santa Clara County,low,eligible,0.68,17,0.0,0,0.0,0,0.0,0,6081503402
5035.04,2017,Santa Clara County,mod,eligible,0.9444444444444444,34,0.0,0,0.0,0,0.0,0,6081503504
5035.06,2017,Santa Clara County,low,eligible,0.8620689655172413,25,0.0,0,0.0,0,0.0,0,6081503506
5035.07,2017,Santa Clara County,mod,eligible,0.75,12,0.0,0,0.0,0,0.0,0,6081503507
5035.08,2017,Santa Clara County,mod,eligible,0.8666666666666667,39,0.0,0,0.0,0,0.0,0,6081503508
5035.09,2017,Santa Clara County,mod,eligible,0.8484848484848485,28,0.0,0,0.0,0,0.0,0,6081503509
5035.1,2017,Santa Clara County,low,eligible,0.8636363636363636,38,0.0,0,0.0,0,0.0,0,6081503510
5035.11,2017,Santa Clara County,mid,not eligible,0.0,0,0.6428571428571429,18,0.0,0,0.0,0,6081503510
5036.01,2017,Santa Clara County,low,eligible,0.8888888888888888,16,0.0,0,0.0,0,0.0,0,6081503601
5036.02,2017,Santa Clara County,low,eligible,0.7857142857142857,22,0.0,0,0.0,0,0.0,0,6081503602
5037.03,2017,Santa Clara County,mod,eligible,0.6666666666666666,14,0.0,0,0.0,0,0.0,0,6081503703
5037.07,2017,Santa Clara County,mod,eligible,0.647887323943662,46,0.0,0,0.0,0,0.0,0,6081503707
5037.08,2017,Santa Clara County,mod,eligible,0.7878787878787878,26,0.0,0,0.0,0,0.0,0,6081503708
5037.09,2017,Santa Clara County,low,eligible,0.9724409448818898,247,0.0,0,0.0,0,0.0,0,6081503709
5037.1,2017,Santa Clara County,low,eligible,0.782608695652174,36,0.0,0,0.0,0,0.0,0,6081503710
5037.11,2017,Santa Clara County,mod,eligible,0.84375,27,0.0,0,0.0,0,0.0,0,6081503710
5037.12,2017,Santa Clara County,low,eligible,0.8305084745762712,49,0.0,0,0.0,0,0.0,0,6081503712
5037.13,2017,Santa Clara County,low,eligible,0.6470588235294118,33,0.0,0,0.0,0,0.0,0,6081503713
5038.02,2017,Santa Clara County,mod,eligible,0.8970588235294118,61,0.0,0,0.0,0,0.0,0,6081503802
5038.03,2017,Santa Clara County,mod,eligible,0.7704918032786885,47,0.0,0,0.0,0,0.0,0,6081503803
5038.04,2017,Santa Clara County,mod,eligible,0.8983050847457628,53,0.0,0,0.0,0,0.0,0,6081503804
5039.02,2017,Santa Clara County,low,eligible,0.9,54,0.0,0,0.0,0,0.0,0,6081503902
5039.03,2017,Santa Clara County,mod,eligible,0.8214285714285714,23,0.0,0,0.0,0,0.0,0,6081503903
5040.01,2017,Santa Clara County,mod,eligible,0.868421052631579,66,0.0,0,0.0,0,0.0,0,6081504001
5040.02,2017,Santa Clara County,mod,eligible,0.8809523809523809,37,0.0,0,0.0,0,0.0,0,6081504002
5041.01,2017,Santa Clara County,mod,eligible,0.775,31,0.0,0,0.0,0,0.0,0,6081504101
5041.02,2017,Santa Clara County,mod,eligible,0.8059701492537313,54,0.0,0,0.0,0,0.0,0,6081504102
5042.01,2017,Santa Clara County,high,not eligible,0.0,0,0.975609756097561,80,0.0,0,0.0,0,6081504201
5042.02,2017,Santa Clara County,high,not eligible,0.0,0,0.9468085106382979,89,0.0,0,0.0,0,6081504202
5043.07,2017,Santa Clara County,mid,not eligible,0.0,0,0.961038961038961,74,0.0,0,0.0,0,6081504307
5043.08,2017,Santa Clara County,high,not eligible,0.0,0,1.0,47,0.0,0,0.0,0,6081504308
5043.11,2017,Santa Clara County,mid,not eligible,0.0,0,0.9454545454545454,104,0.0,0,0.0,0,6081504310
5043.14,2017,Santa Clara County,mid,not eligible,0.0,0,0.9615384615384616,25,0.0,0,0.0,0,6081504314
5043.15,2017,Santa Clara County,mid,not eligible,0.0,0,0.9294117647058824,79,0.0,0,0.0,0,6081504314
5043.16,2017,Santa Clara County,mid,not eligible,0.0,0,0.803921568627451,41,0.0,0,0.0,0,6081504316
5043.17,2017,Santa Clara County,mid,not eligible,0.0,0,0.96,24,0.0,0,0.0,0,6081504317
5043.18,2017,Santa Clara County,mod,eligible,0.7924528301886793,84,0.0,0,0.0,0,0.0,0,6081504318
5043.19,2017,Santa Clara County,mid,not eligible,0.0,0,0.9693877551020408,95,0.0,0,0.0,0,6081504318
5043.2,2017,Santa Clara County,mid,not eligible,0.0,0,1.0,25,0.0,0,0.0,0,6081504320
5043.21,2017,Santa Clara County,mid,not eligible,0.0,0,0.8363636363636363,46,0.0,0,0.0,0,6081504321
5043.22,2017,Santa Clara County,mid,not eligible,0.0,0,0.9259259259259259,50,0.0,0,0.0,0,6081504322
5043.23,2017,Santa Clara County,mid,not eligible,0.0,0,0.9661016949152542,57,0.0,0,0.0,0,6081504322
5044.1,2017,Santa Clara County,mid,not eligible,0.0,0,0.9459459459459459,35,0.0,0,0.0,0,6081504410
5044.11,2017,Santa Clara County,mid,not eligible,0.0,0,0.9672131147540983,59,0.0,0,0.0,0,6081504410
5044.12,2017,Santa Clara County,mod,eligible,0.9791666666666666,47,0.0,0,0.0,0,0.0,0,6081504412
5044.13,2017,Santa Clara County,high,not eligible,0.0,0,0.9642857142857143,27,0.0,0,0.0,0,6081504413
5044.14,2017,Santa Clara County,high,not eligible,0.0,0,1.0,32,0.0,0,0.0,0,6081504414
5044.15,2017,Santa Clara County,high,not eligible,0.0,0,0.9787234042553191,46,0.0,0,0.0,0,6081504414
5044.16,2017,Santa Clara County,mid,not eligible,0.0,0,0.96875,31,0.0,0,0.0,0,6081504416
5044.17,2017,Santa Clara County,high,not eligible,0.0,0,1.0,5,0.0,0,0.0,0,6081504417
5044.18,2017,Santa Clara County,mod,eligible,0.9,27,0.0,0,0.0,0,0.0,0,6081504418
5044.2,2017,Santa Clara County,mid,not eligible,0.0,0,1.0,45,0.0,0,0.0,0,6081504420
5044.21,2017,Santa Clara County,mid,not eligible,0.0,0,0.9661016949152542,57,0.0,0,0.0,0,6081504421
5044.22,2017,Santa Clara County,mod,eligible,0.8888888888888888,24,0.0,0,0.0,0,0.0,0,6081504422
5044.23,2017,Santa Clara County,mid,not eligible,0.0,0,0.96,24,0.0,0,0.0,0,6081504422
5045.04,2017,Santa Clara County,mid,not eligible,0.0,0,0.9422222222222222,212,0.0,0,0.0,0,6081504504
5045.05,2017,Santa Clara County,mid,not eligible,0.0,0,0.9763779527559056,248,0.0,0,0.0,0,6081504505
5045.06,2017,Santa Clara County,mid,not eligible,0.0,0,0.9183673469387755,135,0.0,0,0.0,0,6081504506
5045.07,2017,Santa Clara County,mod,eligible,0.9629629629629629,52,0.0,0,0.0,0,0.0,0,6081504507
5046.01,2017,Santa Clara County,mod,eligible,1.0,9,0.0,0,0.0,0,0.0,0,6081504601
5046.02,2017,Santa Clara County,mod,eligible,0.9230769230769231,24,0.0,0,0.0,0,0.0,0,6081504602
5048.02,2017,Santa Clara County,mid,not eligible,0.0,0,0.8035714285714286,90,0.0,0,0.0,0,6081504802
5048.03,2017,Santa Clara County,high,not eligible,0.0,0,0.8571428571428571,90,0.0,0,0.0,0,6081504803
5048.05,2017,Santa Clara County,mid,not eligible,0.0,0,0.771689497716895,169,0.0,0,0.0,0,6081504805
5048.06,2017,Santa Clara County,mid,not eligible,0.0,0,0.975,39,0.0,0,0.0,0,6081504806
5049.01,2017,Santa Clara County,high,not eligible,0.0,0,0.9928057553956835,138,0.0,0,0.0,0,6081504901
5050.01,2017,Santa Clara County,mid,not eligible,0.0,0,0.9902912621359223,102,0.0,0,0.0,0,6081505001
5050.06,2017,Santa Clara County,high,not eligible,0.0,0,0.971830985915493,69,0.0,0,0.0,0,6081505006
5050.07,2017,Santa Clara County,mid,not eligible,0.0,0,0.9210526315789473,35,0.0,0,0.0,0,6081505007
5050.09,2017,Santa Clara County,mod,eligible,0.628099173553719,76,0.0,0,0.0,0,0.0,0,6081505009
5051.0,2017,Santa Clara County,mod,eligible,0.8873239436619719,63,0.0,0,0.0,0,0.0,0,6081505100
5052.02,2017,Santa Clara County,mod,eligible,0.9340659340659341,85,0.0,0,0.0,0,0.0,0,6081505202
5052.03,2017,Santa Clara County,mid,not eligible,0.0,0,0.9545454545454546,42,0.0,0,0.0,0,6081505203
5053.01,2017,Santa Clara County,mod,eligible,1.0,57,0.0,0,0.0,0,0.0,0,6081505301
5053.02,2017,Santa Clara County,mid,not eligible,0.0,0,0.9696969696969697,64,0.0,0,0.0,0,6081505302
5053.03,2017,Santa Clara County,mod,eligible,0.9736842105263158,74,0.0,0,0.0,0,0.0,0,6081505303
5053.04,2017,Santa Clara County,mid,not eligible,0.0,0,0.9743589743589743,38,0.0,0,0.0,0,6081505304
5053.05,2017,Santa Clara County,mid,not eligible,0.0,0,1.0,58,0.0,0,0.0,0,6081505305
5054.01,2017,Santa Clara County,mid,not eligible,0.0,0,1.0,36,0.0,0,0.0,0,6081505401
5054.02,2017,Santa Clara County,mid,not eligible,0.0,0,1.0,51,0.0,0,0.0,0,6081505402
5054.03,2017,Santa Clara County,mid,not eligible,0.0,0,0.8985507246376812,62,0.0,0,0.0,0,6081505403
5055.0,2017,Santa Clara County,mid,not eligible,0.0,0,1.0,43,0.0,0,0.0,0,6081505500
5056.0,2017,Santa Clara County,mid,not eligible,0.0,0,1.0,34,0.0,0,0.0,0,6081505600
5057.0,2017,Santa Clara County,mod,eligible,1.0,50,0.0,0,0.0,0,0.0,0,6081505700
5058.0,2017,Santa Clara County,mid,not eligible,0.0,0,0.95,57,0.0,0,0.0,0,6081505800
5059.0,2017,Santa Clara County,mid,not eligible,0.0,0,0.9795918367346939,96,0.0,0,0.0,0,6081505900
5060.0,2017,Santa Clara County,mid,not eligible,0.0,0,0.9833333333333333,59,0.0,0,0.0,0,6081506000
5061.01,2017,Santa Clara County,mid,not eligible,0.0,0,1.0,62,0.0,0,0.0,0,6081506101
5061.02,2017,Santa Clara County,mid,not eligible,0.0,0,0.9263157894736842,88,0.0,0,0.0,0,6081506102
5061.03,2017,Santa Clara County,high,not eligible,0.0,0,1.0,54,0.0,0,0.0,0,6081506103
5062.02,2017,Santa Clara County,high,not eligible,0.0,0,1.0,72,0.0,0,0.0,0,6081506202
5062.03,2017,Santa Clara County,mid,not eligible,0.0,0,0.9649122807017544,55,0.0,0,0.0,0,6081506203
5062.04,2017,Santa Clara County,mid,not eligible,0.0,0,0.9830508474576272,58,0.0,0,0.0,0,6081506204
5063.01,2017,Santa Clara County,mod,eligible,0.8666666666666667,39,0.0,0,0.0,0,0.0,0,6081506301
5063.02,2017,Santa Clara County,mid,not eligible,0.0,0,0.948051948051948,73,0.0,0,0.0,0,6081506302
5063.04,2017,Santa Clara County,mod,eligible,1.0,21,0.0,0,0.0,0,0.0,0,6081506304
5063.05,2017,Santa Clara County,low,eligible,0.9736842105263158,37,0.0,0,0.0,0,0.0,0,6081506305
5064.01,2017,Santa Clara County,mid,not eligible,0.0,0,0.8852459016393442,54,0.0,0,0.0,0,6081506401
5064.02,2017,Santa Clara County,mid,not eligible,0.0,0,0.9090909090909091,40,0.0,0,0.0,0,6081506402
5065.01,2017,Santa Clara County,low,eligible,0.8405797101449275,58,0.0,0,0.0,0,0.0,0,6081506501
5065.02,2017,Santa Clara County,mid,not eligible,0.0,0,0.9692307692307692,126,0.0,0,0.0,0,6081506502
5065.03,2017,Santa Clara County,mid,not eligible,0.0,0,0.96,72,0.0,0,0.0,0,6081506503
5066.01,2017,Santa Clara County,mid,not eligible,0.0,0,1.0,44,0.0,0,0.0,0,6081506601
5066.03,2017,Santa Clara County,mid,not eligible,0.0,0,0.9803921568627451,50,0.0,0,0.0,0,6081506603
5066.04,2017,Santa Clara County,high,not eligible,0.0,0,0.9886363636363636,87,0.0,0,0.0,0,6081506604
5066.05,2017,Santa Clara County,mid,not eligible,0.0,0,1.0,42,0.0,0,0.0,0,6081506605
5066.06,2017,Santa Clara County,mid,not eligible,0.0,0,1.0,51,0.0,0,0.0,0,6081506606
5067.01,2017,Santa Clara County,high,not eligible,0.0,0,1.0,61,0.0,0,0.0,0,6081506701
5067.02,2017,Santa Clara County,mid,not eligible,0.0,0,0.99,99,0.0,0,0.0,0,6081506702
5067.03,2017,Santa Clara County,mid,not eligible,0.0,0,0.9680851063829787,91,0.0,0,0.0,0,6081506703
5068.01,2017,Santa Clara County,mid,not eligible,0.0,0,1.0,82,0.0,0,0.0,0,6081506801
5068.02,2017,Santa Clara County,high,not eligible,0.0,0,0.9743589743589743,76,0.0,0,0.0,0,6081506802
5068.03,2017,Santa Clara County,high,not eligible,0.0,0,1.0,64,0.0,0,0.0,0,6081506803
5068.04,2017,Santa Clara County,high,not eligible,0.0,0,1.0,44,0.0,0,0.0,0,6081506804
5069.0,2017,Santa Clara County,high,not eligible,0.0,0,1.0,119,0.0,0,0.0,0,6081506900
5070.01,2017,Santa Clara County,high,not eligible,0.0,0,0.9924812030075187,132,0.0,0,0.0,0,6081507001
5070.02,2017,Santa Clara County,high,not eligible,0.0,0,0.9814814814814815,53,0.0,0,0.0,0,6081507002
5071.0,2017,Santa Clara County,high,not eligible,0.0,0,0.972972972972973,36,0.0,0,0.0,0,6081507100
5072.03,2017,Santa Clara County,high,not eligible,0.0,0,0.9736842105263158,37,0.0,0,0.0,0,6081507203
5072.05,2017,Santa Clara County,high,not eligible,0.0,0,0.9489795918367347,93,0.0,0,0.0,0,6081507205
5072.06,2017,Santa Clara County,high,not eligible,0.0,0,1.0,40,0.0,0,0.0,0,6081507206
5073.01,2017,Santa Clara County,high,not eligible,0.0,0,1.0,84,0.0,0,0.0,0,6081507301
5073.02,2017,Santa Clara County,high,not eligible,0.0,0,1.0,38,0.0,0,0.0,0,6081507302
5074.01,2017,Santa Clara County,high,not eligible,0.0,0,1.0,75,0.0,0,0.0,0,6081507401
5074.02,2017,Santa Clara County,high,not eligible,0.0,0,0.9863013698630136,72,0.0,0,0.0,0,6081507402
5075.0,2017,Santa Clara County,high,not eligible,0.0,0,1.0,62,0.0,0,0.0,0,6081507500
5076.0,2017,Santa Clara County,high,not eligible,0.0,0,0.9814814814814815,53,0.0,0,0.0,0,6081507600
5077.01,2017,Santa Clara County,high,not eligible,0.0,0,1.0,37,0.0,0,0.0,0,6081507701
5077.02,2017,Santa Clara County,high,not eligible,0.0,0,0.972972972972973,36,0.0,0,0.0,0,6081507702
5077.03,2017,Santa Clara County,high,not eligible,0.0,0,1.0,55,0.0,0,0.0,0,6081507703
5078.05,2017,Santa Clara County,high,not eligible,0.0,0,1.0,22,0.0,0,0.0,0,6081507805
5078.06,2017,Santa Clara County,high,not eligible,0.0,0,1.0,17,0.0,0,0.0,0,6081507806
5078.07,2017,Santa Clara County,high,not eligible,0.0,0,1.0,23,0.0,0,0.0,0,6081507807
5078.08,2017,Santa Clara County,high,not eligible,0.0,0,1.0,48,0.0,0,0.0,0,6081507808
5079.03,2017,Santa Clara County,high,not eligible,0.0,0,1.0,44,0.0,0,0.0,0,6081507903
5079.04,2017,Santa Clara County,high,not eligible,0.0,0,1.0,34,0.0,0,0.0,0,6081507904
5079.05,2017,Santa Clara County,high,not eligible,0.0,0,1.0,59,0.0,0,0.0,0,6081507905
5079.06,2017,Santa Clara County,high,not eligible,0.0,0,1.0,33,0.0,0,0.0,0,6081507906
5080.01,2017,Santa Clara County,high,not eligible,0.0,0,0.9454545454545454,52,0.0,0,0.0,0,6081508001
5080.03,2017,Santa Clara County,high,not eligible,0.0,0,1.0,9,0.0,0,0.0,0,6081508003
5080.04,2017,Santa Clara County,mid,not eligible,0.0,0,1.0,48,0.0,0,0.0,0,6081508004
5081.01,2017,Santa Clara County,high,not eligible,0.0,0,1.0,44,0.0,0,0.0,0,6081508101
5081.02,2017,Santa Clara County,high,not eligible,0.0,0,0.9459459459459459,35,0.0,0,0.0,0,6081508102
5082.02,2017,Santa Clara County,high,not eligible,0.0,0,1.0,90,0.0,0,0.0,0,6081508202
5082.03,2017,Santa Clara County,high,not eligible,0.0,0,1.0,57,0.0,0,0.0,0,6081508203
5082.04,2017,Santa Clara County,high,not eligible,0.0,0,0.975,39,0.0,0,0.0,0,6081508204
5083.01,2017,Santa Clara County,high,not eligible,0.0,0,0.9761904761904762,41,0.0,0,0.0,0,6081508301
5083.03,2017,Santa Clara County,high,not eligible,0.0,0,1.0,27,0.0,0,0.0,0,6081508303
5083.04,2017,Santa Clara County,mid,not eligible,0.0,0,1.0,30,0.0,0,0.0,0,6081508304
5084.01,2017,Santa Clara County,high,not eligible,0.0,0,0.9761904761904762,82,0.0,0,0.0,0,6081508401
5084.03,2017,Santa Clara County,high,not eligible,0.0,0,1.0,33,0.0,0,0.0,0,6081508403
5084.04,2017,Santa Clara County,high,not eligible,0.0,0,0.9827586206896551,57,0.0,0,0.0,0,6081508404
5085.03,2017,Santa Clara County,high,not eligible,0.0,0,1.0,43,0.0,0,0.0,0,6081508503
5085.04,2017,Santa Clara County,mid,not eligible,0.0,0,1.0,30,0.0,0,0.0,0,6081508504
5085.05,2017,Santa Clara County,high,not eligible,0.0,0,1.0,43,0.0,0,0.0,0,6081508505
