Tract,Year,County,type,CRA Eligible,"% HI borrower, LI tract","# HI borrower, LI tract","% HI borrower, HI tract","# HI borrower, HI tract","% LI borrower, LI tract","# LI borrower, LI tract","%LI borrower, HI tract","# LI borrower, HI tract",Geoid
2523.17,2017,Solano County,high,not eligible,0.0,0,0.95,361,0.0,0,0.0,0,6055252317
2524.01,2017,Solano County,mod,eligible,0.6166666666666667,74,0.0,0,0.0,0,0.0,0,6055252401
2524.02,2017,Solano County,mod,eligible,0.7835051546391752,76,0.0,0,0.0,0,0.0,0,6055252402
2525.01,2017,Solano County,mod,eligible,0.6909090909090909,38,0.0,0,0.0,0,0.0,0,6055252501
2525.02,2017,Solano County,low,eligible,0.8571428571428571,12,0.0,0,0.0,0,0.0,0,6055252502
2526.04,2017,Solano County,low,eligible,0.8247422680412371,80,0.0,0,0.0,0,0.0,0,6055252604
2526.05,2017,Solano County,mod,eligible,0.8787878787878788,58,0.0,0,0.0,0,0.0,0,6055252605
2526.06,2017,Solano County,mod,eligible,0.5961538461538461,62,0.0,0,0.0,0,0.0,0,6055252606
2526.07,2017,Solano County,low,eligible,0.53125,34,0.0,0,0.0,0,0.0,0,6055252607
2526.08,2017,Solano County,mod,eligible,0.6888888888888889,62,0.0,0,0.0,0,0.0,0,6055252608
2526.1,2017,Solano County,mid,not eligible,0.0,0,0.782608695652174,72,0.0,0,0.0,0,6055252610
2526.11,2017,Solano County,mod,eligible,0.6623376623376623,51,0.0,0,0.0,0,0.0,0,6055252611
2527.02,2017,Solano County,mid,not eligible,0.0,0,0.8690476190476191,146,0.0,0,0.0,0,6055252702
2527.03,2017,Solano County,mod,eligible,0.8135593220338984,96,0.0,0,0.0,0,0.0,0,6055252703
2527.04,2017,Solano County,mod,eligible,0.8888888888888888,120,0.0,0,0.0,0,0.0,0,6055252704
2527.05,2017,Solano County,mid,not eligible,0.0,0,0.8793103448275862,153,0.0,0,0.0,0,6055252705
2527.06,2017,Solano County,mid,not eligible,0.0,0,0.8439716312056738,119,0.0,0,0.0,0,6055252706
2527.07,2017,Solano County,mod,eligible,0.7090909090909091,78,0.0,0,0.0,0,0.0,0,6055252707
2529.03,2017,Solano County,high,not eligible,0.0,0,1.0,65,0.0,0,0.0,0,6055252903
2529.04,2017,Solano County,high,not eligible,0.0,0,0.8903508771929824,203,0.0,0,0.0,0,6055252904
2529.08,2017,Solano County,mid,not eligible,0.0,0,0.958904109589041,70,0.0,0,0.0,0,6055252908
2529.09,2017,Solano County,mid,not eligible,0.0,0,0.9502262443438914,210,0.0,0,0.0,0,6055252909
2529.1,2017,Solano County,mid,not eligible,0.0,0,0.8841463414634146,145,0.0,0,0.0,0,6055252910
2529.11,2017,Solano County,mid,not eligible,0.0,0,0.5813953488372093,125,0.0,0,0.0,0,6055252911
2529.12,2017,Solano County,high,not eligible,0.0,0,0.9615384615384616,150,0.0,0,0.0,0,6055252912
2529.13,2017,Solano County,mid,not eligible,0.0,0,0.8870967741935484,110,0.0,0,0.0,0,6055252913
2529.14,2017,Solano County,mid,not eligible,0.0,0,0.905940594059406,183,0.0,0,0.0,0,6055252914
2529.15,2017,Solano County,high,not eligible,0.0,0,0.9361702127659575,220,0.0,0,0.0,0,6055252915
2531.01,2017,Solano County,mod,eligible,0.8947368421052632,119,0.0,0,0.0,0,0.0,0,6055253101
2531.05,2017,Solano County,mod,eligible,0.6341463414634146,78,0.0,0,0.0,0,0.0,0,6055253105
2531.06,2017,Solano County,mid,not eligible,0.0,0,0.825,66,0.0,0,0.0,0,6055253106
2531.07,2017,Solano County,mod,eligible,0.6554621848739496,78,0.0,0,0.0,0,0.0,0,6055253107
2531.08,2017,Solano County,mid,not eligible,0.0,0,0.9333333333333333,70,0.0,0,0.0,0,6055253108
2532.01,2017,Solano County,high,not eligible,0.0,0,0.9134615384615384,95,0.0,0,0.0,0,6055253201
2532.03,2017,Solano County,mid,not eligible,0.0,0,0.7920792079207921,80,0.0,0,0.0,0,6055253203
2532.04,2017,Solano County,mid,not eligible,0.0,0,0.9636363636363636,106,0.0,0,0.0,0,6055253204
2532.05,2017,Solano County,mid,not eligible,0.0,0,0.8125,65,0.0,0,0.0,0,6055253205
2532.06,2017,Solano County,high,not eligible,0.0,0,0.9897959183673469,194,0.0,0,0.0,0,6055253206
2533.0,2017,Solano County,mid,not eligible,0.0,0,1.0,13,0.0,0,0.0,0,6055253300
2534.02,2017,Solano County,mid,not eligible,0.0,0,0.9322033898305084,220,0.0,0,0.0,0,6055253402
2534.03,2017,Solano County,mid,not eligible,0.0,0,0.8947368421052632,102,0.0,0,0.0,0,6055253403
2534.04,2017,Solano County,mid,not eligible,0.0,0,0.941747572815534,97,0.0,0,0.0,0,6055253404
2535.0,2017,Solano County,mid,not eligible,0.0,0,0.7510288065843621,365,0.0,0,0.0,0,6055253500
