Tract,Year,County,type,CRA Eligible,"% HI borrower, LI tract","# HI borrower, LI tract","% HI borrower, HI tract","# HI borrower, HI tract","% LI borrower, LI tract","# LI borrower, LI tract","%LI borrower, HI tract","# LI borrower, HI tract",Geoid
227.04,2015,San Francisco County,high,not eligible,0.0,0,0.958904109589041,70,0.0,0,0.0,0,608522704
228.01,2015,San Francisco County,mod,eligible,1.0,59,0.0,0,0.0,0,0.0,0,608522801
228.02,2015,San Francisco County,mod,eligible,0.9166666666666666,11,0.0,0,0.0,0,0.0,0,608522802
228.03,2015,San Francisco County,mod,eligible,0.9696969696969697,32,0.0,0,0.0,0,0.0,0,608522803
229.01,2015,San Francisco County,mod,eligible,1.0,18,0.0,0,0.0,0,0.0,0,608522901
229.02,2015,San Francisco County,mod,eligible,1.0,11,0.0,0,0.0,0,0.0,0,608522902
229.03,2015,San Francisco County,mod,eligible,1.0,27,0.0,0,0.0,0,0.0,0,608522903
230.01,2015,San Francisco County,mod,eligible,0.8076923076923077,21,0.0,0,0.0,0,0.0,0,608523001
230.03,2015,San Francisco County,mid,not eligible,0.0,0,0.8780487804878049,36,0.0,0,0.0,0,608523003
231.02,2015,San Francisco County,low,eligible,0.9473684210526315,18,0.0,0,0.0,0,0.0,0,608523102
231.03,2015,San Francisco County,low,eligible,1.0,17,0.0,0,0.0,0,0.0,0,608523103
232.0,2015,San Francisco County,mod,eligible,0.8095238095238095,34,0.0,0,0.0,0,0.0,0,608523200
233.0,2015,San Francisco County,mod,eligible,0.967741935483871,30,0.0,0,0.0,0,0.0,0,608523300
234.0,2015,San Francisco County,low,eligible,0.6363636363636364,14,0.0,0,0.0,0,0.0,0,608523400
251.0,2015,San Francisco County,mid,not eligible,0.0,0,1.0,59,0.0,0,0.0,0,608525100
252.0,2015,San Francisco County,mid,not eligible,0.0,0,0.9848484848484849,65,0.0,0,0.0,0,608525200
253.0,2015,San Francisco County,mid,not eligible,0.0,0,0.9361702127659575,44,0.0,0,0.0,0,608525300
254.01,2015,San Francisco County,mid,not eligible,0.0,0,1.0,30,0.0,0,0.0,0,608525401
254.02,2015,San Francisco County,mid,not eligible,0.0,0,0.975609756097561,40,0.0,0,0.0,0,608525402
254.03,2015,San Francisco County,mod,eligible,1.0,38,0.0,0,0.0,0,0.0,0,608525403
255.0,2015,San Francisco County,mid,not eligible,0.0,0,1.0,60,0.0,0,0.0,0,608525500
256.0,2015,San Francisco County,mid,not eligible,0.0,0,0.9583333333333334,46,0.0,0,0.0,0,608525600
257.01,2015,San Francisco County,mid,not eligible,0.0,0,0.8260869565217391,19,0.0,0,0.0,0,608525701
257.02,2015,San Francisco County,mod,eligible,0.9523809523809523,20,0.0,0,0.0,0,0.0,0,608525702
258.0,2015,San Francisco County,mod,eligible,1.0,10,0.0,0,0.0,0,0.0,0,608525800
259.0,2015,San Francisco County,mid,not eligible,0.0,0,1.0,24,0.0,0,0.0,0,608525900
260.01,2015,San Francisco County,mod,eligible,1.0,27,0.0,0,0.0,0,0.0,0,608526001
260.02,2015,San Francisco County,mod,eligible,1.0,33,0.0,0,0.0,0,0.0,0,608526002
260.03,2015,San Francisco County,mod,eligible,0.8421052631578947,32,0.0,0,0.0,0,0.0,0,608526002
260.04,2015,San Francisco County,mod,eligible,1.0,22,0.0,0,0.0,0,0.0,0,608526004
261.0,2015,San Francisco County,mod,eligible,0.9272727272727272,51,0.0,0,0.0,0,0.0,0,608526100
262.0,2015,San Francisco County,mid,not eligible,0.0,0,0.9777777777777777,44,0.0,0,0.0,0,608526200
263.01,2015,San Francisco County,mod,eligible,0.9523809523809523,20,0.0,0,0.0,0,0.0,0,608526301
263.02,2015,San Francisco County,mod,eligible,1.0,21,0.0,0,0.0,0,0.0,0,608526302
263.03,2015,San Francisco County,mid,not eligible,0.0,0,0.9705882352941176,33,0.0,0,0.0,0,608526302
264.01,2015,San Francisco County,mod,eligible,0.875,14,0.0,0,0.0,0,0.0,0,608526401
264.02,2015,San Francisco County,mid,not eligible,0.0,0,0.8888888888888888,32,0.0,0,0.0,0,608526402
264.03,2015,San Francisco County,mod,eligible,0.7857142857142857,11,0.0,0,0.0,0,0.0,0,608526402
264.04,2015,San Francisco County,low,eligible,0.6666666666666666,6,0.0,0,0.0,0,0.0,0,608526404
301.01,2015,San Francisco County,high,not eligible,0.0,0,0.9545454545454546,21,0.0,0,0.0,0,608530101
301.02,2015,San Francisco County,high,not eligible,0.0,0,1.0,37,0.0,0,0.0,0,608530102
302.01,2015,San Francisco County,mid,not eligible,0.0,0,1.0,19,0.0,0,0.0,0,608530201
302.02,2015,San Francisco County,mid,not eligible,0.0,0,1.0,33,0.0,0,0.0,0,608530202
303.01,2015,San Francisco County,mid,not eligible,0.0,0,1.0,53,0.0,0,0.0,0,608530301
303.02,2015,San Francisco County,high,not eligible,0.0,0,0.9487179487179487,37,0.0,0,0.0,0,608530302
304.0,2015,San Francisco County,high,not eligible,0.0,0,1.0,33,0.0,0,0.0,0,608530400
305.0,2015,San Francisco County,high,not eligible,0.0,0,1.0,23,0.0,0,0.0,0,608530500
306.0,2015,San Francisco County,high,not eligible,0.0,0,1.0,35,0.0,0,0.0,0,608530600
307.0,2015,San Francisco County,high,not eligible,0.0,0,1.0,115,0.0,0,0.0,0,608530700
308.0,2015,San Francisco County,high,not eligible,0.0,0,1.0,66,0.0,0,0.0,0,608530800
309.0,2015,San Francisco County,high,not eligible,0.0,0,0.9577464788732394,68,0.0,0,0.0,0,608530900
310.0,2015,San Francisco County,mid,not eligible,0.0,0,1.0,31,0.0,0,0.0,0,608531000
311.0,2015,San Francisco County,high,not eligible,0.0,0,0.9850746268656716,66,0.0,0,0.0,0,608531100
312.01,2015,San Francisco County,mid,not eligible,0.0,0,0.8787878787878788,29,0.0,0,0.0,0,608531201
312.02,2015,San Francisco County,mod,eligible,0.9230769230769231,12,0.0,0,0.0,0,0.0,0,608531202
313.01,2015,San Francisco County,mid,not eligible,0.0,0,0.96,24,0.0,0,0.0,0,608531301
313.02,2015,San Francisco County,mid,not eligible,0.0,0,0.9242424242424242,61,0.0,0,0.0,0,608531302
314.0,2015,San Francisco County,mod,eligible,0.9803921568627451,100,0.0,0,0.0,0,0.0,0,608531400
326.01,2015,San Francisco County,mid,not eligible,0.0,0,0.9375,15,0.0,0,0.0,0,608532601
326.02,2015,San Francisco County,mid,not eligible,0.0,0,1.0,23,0.0,0,0.0,0,608532602
327.0,2015,San Francisco County,mid,not eligible,0.0,0,0.9772727272727273,43,0.0,0,0.0,0,608532700
328.01,2015,San Francisco County,mid,not eligible,0.0,0,0.9583333333333334,23,0.0,0,0.0,0,608532801
328.02,2015,San Francisco County,mod,eligible,0.9333333333333333,28,0.0,0,0.0,0,0.0,0,608532802
329.01,2015,San Francisco County,mid,not eligible,0.0,0,1.0,27,0.0,0,0.0,0,608532901
329.02,2015,San Francisco County,mid,not eligible,0.0,0,0.96,24,0.0,0,0.0,0,608532902
330.0,2015,San Francisco County,high,not eligible,0.0,0,1.0,60,0.0,0,0.0,0,608533000
331.0,2015,San Francisco County,mid,not eligible,0.0,0,0.9743589743589743,38,0.0,0,0.0,0,608533100
332.03,2015,San Francisco County,mod,eligible,1.0,29,0.0,0,0.0,0,0.0,0,608533203
351.0,2015,San Francisco County,mid,not eligible,0.0,0,0.9795918367346939,48,0.0,0,0.0,0,608535100
352.01,2015,San Francisco County,mod,eligible,0.9302325581395349,40,0.0,0,0.0,0,0.0,0,608535201
352.02,2015,San Francisco County,mod,eligible,1.0,24,0.0,0,0.0,0,0.0,0,608535202
353.0,2015,San Francisco County,mid,not eligible,0.0,0,0.9811320754716981,52,0.0,0,0.0,0,608535300
354.0,2015,San Francisco County,mid,not eligible,0.0,0,0.9846153846153847,64,0.0,0,0.0,0,608535400
401.0,2015,San Francisco County,mod,eligible,1.0,31,0.0,0,0.0,0,0.0,0,608540100
402.0,2015,San Francisco County,mid,not eligible,0.0,0,0.9583333333333334,23,0.0,0,0.0,0,608540200
426.01,2015,San Francisco County,mid,not eligible,0.0,0,0.96,24,0.0,0,0.0,0,608542601
426.02,2015,San Francisco County,mid,not eligible,0.0,0,1.0,29,0.0,0,0.0,0,608542602
427.0,2015,San Francisco County,mid,not eligible,0.0,0,1.0,28,0.0,0,0.0,0,608542700
428.0,2015,San Francisco County,high,not eligible,0.0,0,1.0,30,0.0,0,0.0,0,608542800
451.0,2015,San Francisco County,mid,not eligible,0.0,0,1.0,30,0.0,0,0.0,0,608545100
452.0,2015,San Francisco County,mid,not eligible,0.0,0,0.967741935483871,30,0.0,0,0.0,0,608545200
476.0,2015,San Francisco County,mid,not eligible,0.0,0,0.9387755102040817,46,0.0,0,0.0,0,608547600
477.01,2015,San Francisco County,mod,eligible,1.0,30,0.0,0,0.0,0,0.0,0,608547701
477.02,2015,San Francisco County,mid,not eligible,0.0,0,1.0,28,0.0,0,0.0,0,608547702
478.01,2015,San Francisco County,mid,not eligible,0.0,0,1.0,30,0.0,0,0.0,0,608547801
478.02,2015,San Francisco County,mid,not eligible,0.0,0,0.9787234042553191,46,0.0,0,0.0,0,608547802
479.01,2015,San Francisco County,mid,not eligible,0.0,0,0.9791666666666666,47,0.0,0,0.0,0,608547901
479.02,2015,San Francisco County,mid,not eligible,0.0,0,1.0,23,0.0,0,0.0,0,608547902
604.0,2015,San Francisco County,mid,not eligible,0.0,0,1.0,7,0.0,0,0.0,0,608560400
605.02,2015,San Francisco County,low,eligible,0.5384615384615384,7,0.0,0,0.0,0,0.0,0,608560502
607.0,2015,San Francisco County,mid,not eligible,0.0,0,0.9847328244274809,258,0.0,0,0.0,0,608560700
610.0,2015,San Francisco County,mid,not eligible,0.0,0,0.92,46,0.0,0,0.0,0,608561000
611.0,2015,San Francisco County,low,eligible,1.0,2,0.0,0,0.0,0,0.0,0,608561100
612.0,2015,San Francisco County,mod,eligible,0.9459459459459459,35,0.0,0,0.0,0,0.0,0,608561200
614.0,2015,San Francisco County,mid,not eligible,0.0,0,1.0,68,0.0,0,0.0,0,608561400
615.0,2015,San Francisco County,high,not eligible,0.0,0,0.9784172661870504,408,0.0,0,0.0,0,608561500
9802.0,2015,San Francisco County,high,not eligible,0.0,0,1.0,3,0.0,0,0.0,0,6085980200
9806.0,2015,San Francisco County,low,eligible,0.9051724137931034,105,0.0,0,0.0,0,0.0,0,6085980600
9809.0,2015,San Francisco County,high,not eligible,0.0,0,1.0,14,0.0,0,0.0,0,6085980900
