Tract,Year,County,type,CRA Eligible,"% HI borrower, LI tract","# HI borrower, LI tract","% HI borrower, HI tract","# HI borrower, HI tract","% LI borrower, LI tract","# LI borrower, LI tract","%LI borrower, HI tract","# LI borrower, HI tract",Geoid
6016.04,2010,San Mateo County,mid,not eligible,0.0,0,0.38235294117647056,39,0.0,0,0.6176470588235294,63,6075601604
6016.05,2010,San Mateo County,mid,not eligible,0.0,0,0.8387096774193549,52,0.0,0,0.16129032258064516,10,6075601605
6017.0,2010,San Mateo County,mid,not eligible,0.0,0,0.7142857142857143,30,0.0,0,0.2857142857142857,12,6075601700
6018.0,2010,San Mateo County,mid,not eligible,0.0,0,0.8243243243243243,61,0.0,0,0.17567567567567569,13,6075601800
6019.0,2010,San Mateo County,mid,not eligible,0.0,0,0.6699029126213593,69,0.0,0,0.3300970873786408,34,6075601900
6020.0,2010,San Mateo County,mid,not eligible,0.0,0,0.808695652173913,93,0.0,0,0.19130434782608696,22,6075602000
6021.0,2010,San Mateo County,mod,eligible,0.68,17,0.0,0,0.32,8,0.0,0,6075602100
6022.0,2010,San Mateo County,mod,eligible,0.9444444444444444,17,0.0,0,0.05555555555555555,1,0.0,0,6075602200
6023.0,2010,San Mateo County,mid,not eligible,0.0,0,0.7619047619047619,48,0.0,0,0.23809523809523808,15,6075602300
6024.0,2010,San Mateo County,mid,not eligible,0.0,0,0.7555555555555555,68,0.0,0,0.24444444444444444,22,6075602400
6025.0,2010,San Mateo County,high,not eligible,0.0,0,0.75,66,0.0,0,0.25,22,6075602500
6026.0,2010,San Mateo County,mid,not eligible,0.0,0,0.6647058823529411,113,0.0,0,0.3352941176470588,57,6075602600
6027.0,2010,San Mateo County,mid,not eligible,0.0,0,0.782608695652174,54,0.0,0,0.21739130434782608,15,6075602700
6028.0,2010,San Mateo County,mid,not eligible,0.0,0,0.7674418604651163,33,0.0,0,0.23255813953488372,10,6075602800
6029.0,2010,San Mateo County,mid,not eligible,0.0,0,0.8461538461538461,33,0.0,0,0.15384615384615385,6,6075602900
6030.0,2010,San Mateo County,mid,not eligible,0.0,0,0.8484848484848485,56,0.0,0,0.15151515151515152,10,6075603000
6031.0,2010,San Mateo County,mid,not eligible,0.0,0,0.9285714285714286,26,0.0,0,0.07142857142857142,2,6075603100
6032.0,2010,San Mateo County,mid,not eligible,0.0,0,0.8082191780821918,59,0.0,0,0.1917808219178082,14,6075603200
6033.0,2010,San Mateo County,mid,not eligible,0.0,0,0.8571428571428571,72,0.0,0,0.14285714285714285,12,6075603300
6034.0,2010,San Mateo County,mid,not eligible,0.0,0,0.8589743589743589,67,0.0,0,0.14102564102564102,11,6075603400
6036.0,2010,San Mateo County,mid,not eligible,0.0,0,0.8607594936708861,68,0.0,0,0.13924050632911392,11,6075603600
6037.0,2010,San Mateo County,mid,not eligible,0.0,0,0.8166666666666667,49,0.0,0,0.18333333333333332,11,6075603700
6038.0,2010,San Mateo County,mid,not eligible,0.0,0,0.6183206106870229,81,0.0,0,0.3816793893129771,50,6075603800
6039.0,2010,San Mateo County,mid,not eligible,0.0,0,0.863013698630137,63,0.0,0,0.136986301369863,10,6075603900
6040.0,2010,San Mateo County,mid,not eligible,0.0,0,0.9130434782608695,42,0.0,0,0.08695652173913043,4,6075604000
6041.01,2010,San Mateo County,mod,eligible,0.6338028169014085,45,0.0,0,0.36619718309859156,26,0.0,0,6075604101
6041.02,2010,San Mateo County,mid,not eligible,0.0,0,0.42424242424242425,28,0.0,0,0.5757575757575758,38,6075604102
6042.0,2010,San Mateo County,mid,not eligible,0.0,0,0.5540540540540541,41,0.0,0,0.44594594594594594,33,6075604200
6044.0,2010,San Mateo County,mid,not eligible,0.0,0,0.6455696202531646,51,0.0,0,0.35443037974683544,28,6075604400
6045.0,2010,San Mateo County,mid,not eligible,0.0,0,0.9354838709677419,29,0.0,0,0.06451612903225806,2,6075604500
6046.0,2010,San Mateo County,mid,not eligible,0.0,0,0.9636363636363636,53,0.0,0,0.03636363636363636,2,6075604600
6047.0,2010,San Mateo County,high,not eligible,0.0,0,0.9642857142857143,27,0.0,0,0.03571428571428571,1,6075604700
6048.0,2010,San Mateo County,mid,not eligible,0.0,0,0.9833333333333333,59,0.0,0,0.016666666666666666,1,6075604800
6049.0,2010,San Mateo County,high,not eligible,0.0,0,0.868421052631579,33,0.0,0,0.13157894736842105,5,6075604900
6050.0,2010,San Mateo County,high,not eligible,0.0,0,0.9767441860465116,84,0.0,0,0.023255813953488372,2,6075605000
6051.0,2010,San Mateo County,mid,not eligible,0.0,0,0.9285714285714286,39,0.0,0,0.07142857142857142,3,6075605100
6052.0,2010,San Mateo County,high,not eligible,0.0,0,1.0,74,0.0,0,0.0,0,6075605200
6053.0,2010,San Mateo County,high,not eligible,0.0,0,1.0,72,0.0,0,0.0,0,6075605300
6054.0,2010,San Mateo County,mid,not eligible,0.0,0,0.9264705882352942,63,0.0,0,0.07352941176470588,5,6075605400
6055.0,2010,San Mateo County,high,not eligible,0.0,0,0.8775510204081632,43,0.0,0,0.12244897959183673,6,6075605500
6056.0,2010,San Mateo County,high,not eligible,0.0,0,1.0,78,0.0,0,0.0,0,6075605600
6057.0,2010,San Mateo County,high,not eligible,0.0,0,1.0,88,0.0,0,0.0,0,6075605700
6058.0,2010,San Mateo County,high,not eligible,0.0,0,1.0,43,0.0,0,0.0,0,6075605800
6059.0,2010,San Mateo County,mid,not eligible,0.0,0,0.8484848484848485,56,0.0,0,0.15151515151515152,10,6075605900
6060.0,2010,San Mateo County,mid,not eligible,0.0,0,0.5352112676056338,38,0.0,0,0.4647887323943662,33,6075606000
6061.0,2010,San Mateo County,mid,not eligible,0.0,0,0.7428571428571429,52,0.0,0,0.2571428571428571,18,6075606100
6062.0,2010,San Mateo County,mod,eligible,0.7301587301587301,46,0.0,0,0.2698412698412698,17,0.0,0,6075606200
6063.0,2010,San Mateo County,mid,not eligible,0.0,0,0.717391304347826,33,0.0,0,0.2826086956521739,13,6075606300
6064.0,2010,San Mateo County,mid,not eligible,0.0,0,0.8387096774193549,26,0.0,0,0.16129032258064516,5,6075606400
6065.0,2010,San Mateo County,high,not eligible,0.0,0,0.9605263157894737,73,0.0,0,0.039473684210526314,3,6075606500
6066.0,2010,San Mateo County,mid,not eligible,0.0,0,0.8823529411764706,45,0.0,0,0.11764705882352941,6,6075606600
6067.0,2010,San Mateo County,high,not eligible,0.0,0,0.9534883720930233,41,0.0,0,0.046511627906976744,2,6075606700
6068.0,2010,San Mateo County,high,not eligible,0.0,0,0.9655172413793104,56,0.0,0,0.034482758620689655,2,6075606800
6069.0,2010,San Mateo County,high,not eligible,0.0,0,0.9411764705882353,32,0.0,0,0.058823529411764705,2,6075606900
6070.0,2010,San Mateo County,high,not eligible,0.0,0,0.9512195121951219,39,0.0,0,0.04878048780487805,2,6075607000
6071.0,2010,San Mateo County,high,not eligible,0.0,0,0.9787234042553191,46,0.0,0,0.02127659574468085,1,6075607100
6072.0,2010,San Mateo County,mid,not eligible,0.0,0,0.9130434782608695,21,0.0,0,0.08695652173913043,2,6075607200
6073.0,2010,San Mateo County,high,not eligible,0.0,0,0.9655172413793104,56,0.0,0,0.034482758620689655,2,6075607300
6074.0,2010,San Mateo County,mid,not eligible,0.0,0,0.7962962962962963,43,0.0,0,0.2037037037037037,11,6075607400
6075.0,2010,San Mateo County,mid,not eligible,0.0,0,0.9032258064516129,28,0.0,0,0.0967741935483871,3,6075607500
6076.0,2010,San Mateo County,mid,not eligible,0.0,0,0.9019607843137255,46,0.0,0,0.09803921568627451,5,6075607600
6077.01,2010,San Mateo County,mid,not eligible,0.0,0,0.8333333333333334,40,0.0,0,0.16666666666666666,8,6075607701
6077.02,2010,San Mateo County,mid,not eligible,0.0,0,0.8103448275862069,47,0.0,0,0.1896551724137931,11,6075607702
6078.0,2010,San Mateo County,mid,not eligible,0.0,0,0.8260869565217391,57,0.0,0,0.17391304347826086,12,6075607800
6079.0,2010,San Mateo County,high,not eligible,0.0,0,0.8035714285714286,45,0.0,0,0.19642857142857142,11,6075607900
6080.01,2010,San Mateo County,high,not eligible,0.0,0,0.972972972972973,36,0.0,0,0.02702702702702703,1,6075608001
6080.02,2010,San Mateo County,high,not eligible,0.0,0,0.9824561403508771,56,0.0,0,0.017543859649122806,1,6075608002
6080.04,2010,San Mateo County,high,not eligible,0.0,0,0.9659090909090909,85,0.0,0,0.03409090909090909,3,6075608004
6080.13,2010,San Mateo County,high,not eligible,0.0,0,0.9836065573770492,60,0.0,0,0.01639344262295082,1,6075608013
6080.23,2010,San Mateo County,high,not eligible,0.0,0,1.0,20,0.0,0,0.0,0,6075608023
6081.0,2010,San Mateo County,high,not eligible,0.0,0,0.9696969696969697,32,0.0,0,0.030303030303030304,1,6075608100
6082.0,2010,San Mateo County,high,not eligible,0.0,0,0.9767441860465116,42,0.0,0,0.023255813953488372,1,6075608200
6083.0,2010,San Mateo County,high,not eligible,0.0,0,0.9259259259259259,25,0.0,0,0.07407407407407407,2,6075608300
6084.0,2010,San Mateo County,mod,eligible,0.6349206349206349,40,0.0,0,0.36507936507936506,23,0.0,0,6075608400
6085.01,2010,San Mateo County,mid,not eligible,0.0,0,0.9078947368421053,69,0.0,0,0.09210526315789473,7,6075608501
6085.02,2010,San Mateo County,mid,not eligible,0.0,0,0.6756756756756757,25,0.0,0,0.32432432432432434,12,6075608502
6086.0,2010,San Mateo County,mid,not eligible,0.0,0,0.9230769230769231,36,0.0,0,0.07692307692307693,3,6075608600
6087.0,2010,San Mateo County,high,not eligible,0.0,0,0.9285714285714286,130,0.0,0,0.07142857142857142,10,6075608700
6088.0,2010,San Mateo County,high,not eligible,0.0,0,1.0,92,0.0,0,0.0,0,6075608800
6089.0,2010,San Mateo County,high,not eligible,0.0,0,0.9459459459459459,70,0.0,0,0.05405405405405406,4,6075608900
6090.0,2010,San Mateo County,high,not eligible,0.0,0,0.9696969696969697,32,0.0,0,0.030303030303030304,1,6075609000
6091.0,2010,San Mateo County,mid,not eligible,0.0,0,1.0,20,0.0,0,0.0,0,6075609100
6092.0,2010,San Mateo County,mid,not eligible,0.0,0,0.8137931034482758,118,0.0,0,0.18620689655172415,27,6075609200
6093.0,2010,San Mateo County,high,not eligible,0.0,0,1.0,65,0.0,0,0.0,0,6075609300
6094.0,2010,San Mateo County,high,not eligible,0.0,0,1.0,45,0.0,0,0.0,0,6075609400
6095.0,2010,San Mateo County,high,not eligible,0.0,0,1.0,89,0.0,0,0.0,0,6075609500
6096.01,2010,San Mateo County,high,not eligible,0.0,0,0.9574468085106383,45,0.0,0,0.0425531914893617,2,6075609601
6096.02,2010,San Mateo County,high,not eligible,0.0,0,0.8823529411764706,15,0.0,0,0.11764705882352941,2,6075609602
6096.03,2010,San Mateo County,high,not eligible,0.0,0,0.9411764705882353,96,0.0,0,0.058823529411764705,6,6075609603
6097.0,2010,San Mateo County,high,not eligible,0.0,0,1.0,82,0.0,0,0.0,0,6075609700
6098.0,2010,San Mateo County,high,not eligible,0.0,0,0.9565217391304348,66,0.0,0,0.043478260869565216,3,6075609800
6099.0,2010,San Mateo County,high,not eligible,0.0,0,0.9811320754716981,52,0.0,0,0.018867924528301886,1,6075609900
6100.0,2010,San Mateo County,mid,not eligible,0.0,0,0.9661016949152542,57,0.0,0,0.03389830508474576,2,6075610000
6101.0,2010,San Mateo County,mod,eligible,0.9333333333333333,42,0.0,0,0.06666666666666667,3,0.0,0,6075610100
6102.01,2010,San Mateo County,mod,eligible,0.7,28,0.0,0,0.3,12,0.0,0,6075610201
6102.02,2010,San Mateo County,low,eligible,0.375,3,0.0,0,0.625,5,0.0,0,6075610202
6102.03,2010,San Mateo County,mod,eligible,0.5,6,0.0,0,0.5,6,0.0,0,6075610203
6103.02,2010,San Mateo County,mod,eligible,0.25,4,0.0,0,0.75,12,0.0,0,6075610302
6103.03,2010,San Mateo County,high,not eligible,0.0,0,0.9649122807017544,220,0.0,0,0.03508771929824561,8,6075610303
6103.04,2010,San Mateo County,high,not eligible,0.0,0,0.8849557522123894,100,0.0,0,0.11504424778761062,13,6075610304
6104.0,2010,San Mateo County,mid,not eligible,0.0,0,0.74,37,0.0,0,0.26,13,6075610400
6105.0,2010,San Mateo County,mod,eligible,0.4444444444444444,24,0.0,0,0.5555555555555556,30,0.0,0,6075610500
6106.01,2010,San Mateo County,mod,eligible,0.6440677966101694,38,0.0,0,0.3559322033898305,21,0.0,0,6075610601
6106.02,2010,San Mateo County,mid,not eligible,0.0,0,0.9130434782608695,42,0.0,0,0.08695652173913043,4,6075610602
6107.0,2010,San Mateo County,mod,eligible,0.9333333333333333,28,0.0,0,0.06666666666666667,2,0.0,0,6075610700
6108.0,2010,San Mateo County,mod,eligible,0.8611111111111112,31,0.0,0,0.1388888888888889,5,0.0,0,6075610800
6109.0,2010,San Mateo County,mid,not eligible,0.0,0,0.8125,52,0.0,0,0.1875,12,6075610900
6110.0,2010,San Mateo County,mid,not eligible,0.0,0,0.8985507246376812,62,0.0,0,0.10144927536231885,7,6075611000
6111.0,2010,San Mateo County,high,not eligible,0.0,0,1.0,90,0.0,0,0.0,0,6075611100
6112.0,2010,San Mateo County,mid,not eligible,0.0,0,1.0,62,0.0,0,0.0,0,6075611200
6113.0,2010,San Mateo County,mid,not eligible,0.0,0,0.8941176470588236,76,0.0,0,0.10588235294117647,9,6075611300
6114.0,2010,San Mateo County,high,not eligible,0.0,0,1.0,39,0.0,0,0.0,0,6075611400
6115.0,2010,San Mateo County,high,not eligible,0.0,0,1.0,59,0.0,0,0.0,0,6075611500
6116.0,2010,San Mateo County,high,not eligible,0.0,0,1.0,41,0.0,0,0.0,0,6075611600
6117.0,2010,San Mateo County,mod,eligible,0.5855855855855856,65,0.0,0,0.4144144144144144,46,0.0,0,6075611700
6118.0,2010,San Mateo County,mod,eligible,0.5060240963855421,42,0.0,0,0.4939759036144578,41,0.0,0,6075611800
6119.0,2010,San Mateo County,mod,eligible,0.5436241610738255,81,0.0,0,0.4563758389261745,68,0.0,0,6075611900
6120.0,2010,San Mateo County,mod,eligible,0.2894736842105263,22,0.0,0,0.7105263157894737,54,0.0,0,6075612000
6121.0,2010,San Mateo County,low,eligible,0.9117647058823529,31,0.0,0,0.08823529411764706,3,0.0,0,6075612100
6122.0,2010,San Mateo County,high,not eligible,0.0,0,0.9841269841269841,62,0.0,0,0.015873015873015872,1,6075612200
6124.0,2010,San Mateo County,high,not eligible,0.0,0,1.0,14,0.0,0,0.0,0,6075612400
6125.0,2010,San Mateo County,high,not eligible,0.0,0,0.9104477611940298,61,0.0,0,0.08955223880597014,6,6075612500
6126.0,2010,San Mateo County,high,not eligible,0.0,0,0.9649122807017544,55,0.0,0,0.03508771929824561,2,6075612600
6127.0,2010,San Mateo County,high,not eligible,0.0,0,1.0,30,0.0,0,0.0,0,6075612700
6128.0,2010,San Mateo County,high,not eligible,0.0,0,1.0,63,0.0,0,0.0,0,6075612800
6129.0,2010,San Mateo County,high,not eligible,0.0,0,0.9452054794520548,69,0.0,0,0.0547945205479452,4,6075612900
6130.0,2010,San Mateo County,high,not eligible,0.0,0,0.9666666666666667,58,0.0,0,0.03333333333333333,2,6075613000
6132.0,2010,San Mateo County,high,not eligible,0.0,0,1.0,87,0.0,0,0.0,0,6075613200
6133.0,2010,San Mateo County,high,not eligible,0.0,0,0.972972972972973,36,0.0,0,0.02702702702702703,1,6075613300
6134.0,2010,San Mateo County,high,not eligible,0.0,0,1.0,36,0.0,0,0.0,0,6075613400
6135.01,2010,San Mateo County,mid,not eligible,0.0,0,0.9038461538461539,47,0.0,0,0.09615384615384616,5,6075613501
6135.02,2010,San Mateo County,high,not eligible,0.0,0,0.8877551020408163,87,0.0,0,0.11224489795918367,11,6075613502
6136.0,2010,San Mateo County,high,not eligible,0.0,0,0.8055555555555556,58,0.0,0,0.19444444444444445,14,6075613600
6137.0,2010,San Mateo County,high,not eligible,0.0,0,0.8346456692913385,106,0.0,0,0.16535433070866143,21,6075613700
6138.0,2010,San Mateo County,mid,not eligible,0.0,0,0.9310344827586207,27,0.0,0,0.06896551724137931,2,6075613800
