Tract,Year,County,type,CRA Eligible,"% HI borrower, LI tract","# HI borrower, LI tract","% HI borrower, HI tract","# HI borrower, HI tract","% LI borrower, LI tract","# LI borrower, LI tract","%LI borrower, HI tract","# LI borrower, HI tract",Geoid
3170.0,2012,Contra Costa County,mod,eligible,0.6111111111111112,22,0.0,0,0.0,0,0.0,0,6013317000
3180.0,2012,Contra Costa County,mid,not eligible,0.0,0,0.7313432835820896,49,0.0,0,0.0,0,6013318000
3190.0,2012,Contra Costa County,mod,eligible,0.5460122699386503,89,0.0,0,0.0,0,0.0,0,6013319000
3200.01,2012,Contra Costa County,mod,eligible,0.3707865168539326,33,0.0,0,0.0,0,0.0,0,6013320001
3200.03,2012,Contra Costa County,high,not eligible,0.0,0,0.7125,57,0.0,0,0.0,0,6013320003
3200.04,2012,Contra Costa County,mid,not eligible,0.0,0,0.6587677725118484,139,0.0,0,0.0,0,6013320004
3211.01,2012,Contra Costa County,mid,not eligible,0.0,0,0.63125,101,0.0,0,0.0,0,6013321101
3211.02,2012,Contra Costa County,high,not eligible,0.0,0,0.7696969696969697,127,0.0,0,0.0,0,6013321102
3211.03,2012,Contra Costa County,mid,not eligible,0.0,0,0.8602150537634409,80,0.0,0,0.0,0,6013321103
3212.0,2012,Contra Costa County,mid,not eligible,0.0,0,0.717948717948718,56,0.0,0,0.0,0,6013321200
3220.0,2012,Contra Costa County,high,not eligible,0.0,0,0.834319526627219,141,0.0,0,0.0,0,6013322000
3230.0,2012,Contra Costa County,high,not eligible,0.0,0,0.7281553398058253,75,0.0,0,0.0,0,6013323000
3240.01,2012,Contra Costa County,mid,not eligible,0.0,0,0.64,32,0.0,0,0.0,0,6013324001
3240.02,2012,Contra Costa County,mid,not eligible,0.0,0,0.5769230769230769,30,0.0,0,0.0,0,6013324002
3250.0,2012,Contra Costa County,mid,not eligible,0.0,0,0.9,90,0.0,0,0.0,0,6013325000
3260.0,2012,Contra Costa County,high,not eligible,0.0,0,1.0,84,0.0,0,0.0,0,6013326000
3270.0,2012,Contra Costa County,mod,eligible,0.35537190082644626,43,0.0,0,0.0,0,0.0,0,6013327000
3280.0,2012,Contra Costa County,mod,eligible,0.3333333333333333,1,0.0,0,0.0,0,0.0,0,6013328000
3290.0,2012,Contra Costa County,mod,eligible,0.46511627906976744,60,0.0,0,0.0,0,0.0,0,6013329000
3300.0,2012,Contra Costa County,mid,not eligible,0.0,0,0.5384615384615384,84,0.0,0,0.0,0,6013330000
3310.0,2012,Contra Costa County,mid,not eligible,0.0,0,0.6190476190476191,78,0.0,0,0.0,0,6013331000
3320.0,2012,Contra Costa County,mid,not eligible,0.0,0,0.5659340659340659,103,0.0,0,0.0,0,6013332000
3331.01,2012,Contra Costa County,mid,not eligible,0.0,0,0.65625,63,0.0,0,0.0,0,6013333101
3331.02,2012,Contra Costa County,mid,not eligible,0.0,0,0.6176470588235294,42,0.0,0,0.0,0,6013333102
3332.0,2012,Contra Costa County,mid,not eligible,0.0,0,0.7764705882352941,66,0.0,0,0.0,0,6013333200
3340.01,2012,Contra Costa County,mid,not eligible,0.0,0,0.6,48,0.0,0,0.0,0,6013334001
3340.04,2012,Contra Costa County,mod,eligible,0.6918238993710691,110,0.0,0,0.0,0,0.0,0,6013334004
3340.06,2012,Contra Costa County,high,not eligible,0.0,0,0.75,63,0.0,0,0.0,0,6013334006
3342.0,2012,Contra Costa County,high,not eligible,0.0,0,0.9662921348314607,172,0.0,0,0.0,0,6013334200
3350.0,2012,Contra Costa County,mid,not eligible,0.0,0,0.5555555555555556,35,0.0,0,0.0,0,6013335000
3361.01,2012,Contra Costa County,low,eligible,0.5217391304347826,12,0.0,0,0.0,0,0.0,0,6013336101
3361.02,2012,Contra Costa County,low,eligible,0.3783783783783784,14,0.0,0,0.0,0,0.0,0,6013336102
3362.01,2012,Contra Costa County,mid,not eligible,0.0,0,0.4222222222222222,19,0.0,0,0.0,0,6013336201
3362.02,2012,Contra Costa County,low,eligible,0.5833333333333334,14,0.0,0,0.0,0,0.0,0,6013336202
3371.0,2012,Contra Costa County,high,not eligible,0.0,0,0.8028169014084507,57,0.0,0,0.0,0,6013337100
3372.0,2012,Contra Costa County,mod,eligible,0.6491228070175439,74,0.0,0,0.0,0,0.0,0,6013337200
3373.0,2012,Contra Costa County,high,not eligible,0.0,0,0.8586956521739131,79,0.0,0,0.0,0,6013337300
3381.01,2012,Contra Costa County,mod,eligible,0.559322033898305,33,0.0,0,0.0,0,0.0,0,6013338101
3381.02,2012,Contra Costa County,mid,not eligible,0.0,0,0.7894736842105263,60,0.0,0,0.0,0,6013338102
3382.01,2012,Contra Costa County,high,not eligible,0.0,0,0.8409090909090909,74,0.0,0,0.0,0,6013338201
3382.03,2012,Contra Costa County,mid,not eligible,0.0,0,0.7261146496815286,114,0.0,0,0.0,0,6013338203
3382.04,2012,Contra Costa County,high,not eligible,0.0,0,0.8412698412698413,106,0.0,0,0.0,0,6013338204
3383.01,2012,Contra Costa County,high,not eligible,0.0,0,1.0,63,0.0,0,0.0,0,6013338301
3383.02,2012,Contra Costa County,high,not eligible,0.0,0,0.9586776859504132,116,0.0,0,0.0,0,6013338302
3390.01,2012,Contra Costa County,low,eligible,0.6470588235294118,11,0.0,0,0.0,0,0.0,0,6013339001
3390.02,2012,Contra Costa County,mid,not eligible,0.0,0,0.7246376811594203,50,0.0,0,0.0,0,6013339002
3400.01,2012,Contra Costa County,mid,not eligible,0.0,0,0.868421052631579,99,0.0,0,0.0,0,6013340001
3400.02,2012,Contra Costa County,high,not eligible,0.0,0,0.9548022598870056,169,0.0,0,0.0,0,6013340002
3410.0,2012,Contra Costa County,high,not eligible,0.0,0,0.9,99,0.0,0,0.0,0,6013341000
3430.01,2012,Contra Costa County,high,not eligible,0.0,0,0.9113924050632911,72,0.0,0,0.0,0,6013343001
3430.02,2012,Contra Costa County,high,not eligible,0.0,0,0.8552631578947368,65,0.0,0,0.0,0,6013343002
3430.03,2012,Contra Costa County,high,not eligible,0.0,0,0.9411764705882353,80,0.0,0,0.0,0,6013343003
3451.01,2012,Contra Costa County,high,not eligible,0.0,0,0.8455284552845529,104,0.0,0,0.0,0,6013345101
3451.02,2012,Contra Costa County,high,not eligible,0.0,0,0.9692307692307692,63,0.0,0,0.0,0,6013345102
3451.03,2012,Contra Costa County,high,not eligible,0.0,0,0.900990099009901,91,0.0,0,0.0,0,6013345103
3451.05,2012,Contra Costa County,high,not eligible,0.0,0,0.9217877094972067,165,0.0,0,0.0,0,6013345105
3451.08,2012,Contra Costa County,high,not eligible,0.0,0,0.842948717948718,263,0.0,0,0.0,0,6013345108
3451.11,2012,Contra Costa County,high,not eligible,0.0,0,0.9384615384615385,61,0.0,0,0.0,0,6013345111
3451.12,2012,Contra Costa County,high,not eligible,0.0,0,0.9748427672955975,155,0.0,0,0.0,0,6013345112
3451.13,2012,Contra Costa County,high,not eligible,0.0,0,0.9772727272727273,86,0.0,0,0.0,0,6013345113
3451.14,2012,Contra Costa County,high,not eligible,0.0,0,0.967032967032967,176,0.0,0,0.0,0,6013345114
3451.15,2012,Contra Costa County,high,not eligible,0.0,0,0.9629629629629629,130,0.0,0,0.0,0,6013345115
3451.16,2012,Contra Costa County,high,not eligible,0.0,0,0.9666666666666667,58,0.0,0,0.0,0,6013345116
3452.02,2012,Contra Costa County,high,not eligible,0.0,0,0.813953488372093,140,0.0,0,0.0,0,6013345202
3452.03,2012,Contra Costa County,high,not eligible,0.0,0,0.9423076923076923,147,0.0,0,0.0,0,6013345203
3452.04,2012,Contra Costa County,high,not eligible,0.0,0,0.9888888888888889,89,0.0,0,0.0,0,6013345204
3461.01,2012,Contra Costa County,high,not eligible,0.0,0,0.9830508474576272,58,0.0,0,0.0,0,6013346101
3461.02,2012,Contra Costa County,high,not eligible,0.0,0,0.9932432432432432,147,0.0,0,0.0,0,6013346102
3462.01,2012,Contra Costa County,high,not eligible,0.0,0,0.9871794871794872,154,0.0,0,0.0,0,6013346201
3462.03,2012,Contra Costa County,high,not eligible,0.0,0,1.0,88,0.0,0,0.0,0,6013346203
3462.04,2012,Contra Costa County,high,not eligible,0.0,0,0.9680851063829787,182,0.0,0,0.0,0,6013346204
3470.0,2012,Contra Costa County,high,not eligible,0.0,0,0.9923076923076923,129,0.0,0,0.0,0,6013347000
3480.0,2012,Contra Costa County,high,not eligible,0.0,0,0.98,98,0.0,0,0.0,0,6013348000
3490.0,2012,Contra Costa County,high,not eligible,0.0,0,0.9444444444444444,68,0.0,0,0.0,0,6013349000
3500.0,2012,Contra Costa County,high,not eligible,0.0,0,0.9655172413793104,84,0.0,0,0.0,0,6013350000
3511.01,2012,Contra Costa County,mid,not eligible,0.0,0,0.6880733944954128,75,0.0,0,0.0,0,6013351101
3511.02,2012,Contra Costa County,mod,eligible,0.4857142857142857,34,0.0,0,0.0,0,0.0,0,6013351102
3511.03,2012,Contra Costa County,mid,not eligible,0.0,0,0.6666666666666666,44,0.0,0,0.0,0,6013351103
3512.0,2012,Contra Costa County,high,not eligible,0.0,0,0.9887640449438202,88,0.0,0,0.0,0,6013351200
3521.01,2012,Contra Costa County,high,not eligible,0.0,0,1.0,49,0.0,0,0.0,0,6013352101
3521.02,2012,Contra Costa County,high,not eligible,0.0,0,0.9351851851851852,101,0.0,0,0.0,0,6013352102
3522.01,2012,Contra Costa County,high,not eligible,0.0,0,0.9716981132075472,103,0.0,0,0.0,0,6013352201
3522.02,2012,Contra Costa County,high,not eligible,0.0,0,0.9420289855072463,65,0.0,0,0.0,0,6013352202
3530.01,2012,Contra Costa County,high,not eligible,0.0,0,0.9493670886075949,75,0.0,0,0.0,0,6013353001
3530.02,2012,Contra Costa County,high,not eligible,0.0,0,0.9866666666666667,74,0.0,0,0.0,0,6013353002
3540.01,2012,Contra Costa County,high,not eligible,0.0,0,0.9047619047619048,38,0.0,0,0.0,0,6013354001
3540.02,2012,Contra Costa County,high,not eligible,0.0,0,0.9930555555555556,143,0.0,0,0.0,0,6013354002
3551.07,2012,Contra Costa County,mid,not eligible,0.0,0,0.5057471264367817,88,0.0,0,0.0,0,6013355107
3551.08,2012,Contra Costa County,high,not eligible,0.0,0,0.6141732283464567,234,0.0,0,0.0,0,6013355108
3551.09,2012,Contra Costa County,mid,not eligible,0.0,0,0.558282208588957,91,0.0,0,0.0,0,6013355109
3551.1,2012,Contra Costa County,mid,not eligible,0.0,0,0.52,52,0.0,0,0.0,0,6013355110
3551.11,2012,Contra Costa County,mid,not eligible,0.0,0,0.44680851063829785,63,0.0,0,0.0,0,6013355111
3551.12,2012,Contra Costa County,high,not eligible,0.0,0,1.0,114,0.0,0,0.0,0,6013355112
3551.13,2012,Contra Costa County,high,not eligible,0.0,0,0.9574468085106383,135,0.0,0,0.0,0,6013355113
3551.14,2012,Contra Costa County,high,not eligible,0.0,0,0.9863481228668942,289,0.0,0,0.0,0,6013355114
3551.15,2012,Contra Costa County,mid,not eligible,0.0,0,0.9939393939393939,164,0.0,0,0.0,0,6013355115
3551.16,2012,Contra Costa County,high,not eligible,0.0,0,0.9818181818181818,216,0.0,0,0.0,0,6013355116
3551.17,2012,Contra Costa County,high,not eligible,0.0,0,0.987012987012987,152,0.0,0,0.0,0,6013355117
3552.0,2012,Contra Costa County,mid,not eligible,0.0,0,0.6619385342789598,280,0.0,0,0.0,0,6013355200
3553.01,2012,Contra Costa County,high,not eligible,0.0,0,0.8655913978494624,161,0.0,0,0.0,0,6013355301
3553.02,2012,Contra Costa County,high,not eligible,0.0,0,0.9836065573770492,60,0.0,0,0.0,0,6013355302
3553.04,2012,Contra Costa County,high,not eligible,0.0,0,0.8711340206185567,169,0.0,0,0.0,0,6013355304
3553.06,2012,Contra Costa County,high,not eligible,0.0,0,0.8888888888888888,128,0.0,0,0.0,0,6013355306
3560.01,2012,Contra Costa County,mid,not eligible,0.0,0,0.3125,20,0.0,0,0.0,0,6013356001
3560.02,2012,Contra Costa County,high,not eligible,0.0,0,0.8035714285714286,90,0.0,0,0.0,0,6013356002
3570.0,2012,Contra Costa County,mid,not eligible,0.0,0,0.5510204081632653,27,0.0,0,0.0,0,6013357000
3580.0,2012,Contra Costa County,mod,eligible,0.3125,20,0.0,0,0.0,0,0.0,0,6013358000
3591.02,2012,Contra Costa County,mid,not eligible,0.0,0,0.3853211009174312,42,0.0,0,0.0,0,6013359102
3591.03,2012,Contra Costa County,mid,not eligible,0.0,0,0.45454545454545453,45,0.0,0,0.0,0,6013359103
3591.04,2012,Contra Costa County,mid,not eligible,0.0,0,0.5185185185185185,42,0.0,0,0.0,0,6013359104
3591.05,2012,Contra Costa County,high,not eligible,0.0,0,0.6235294117647059,106,0.0,0,0.0,0,6013359105
3592.02,2012,Contra Costa County,mid,not eligible,0.0,0,0.6464646464646465,64,0.0,0,0.0,0,6013359202
3592.03,2012,Contra Costa County,mid,not eligible,0.0,0,0.5272727272727272,87,0.0,0,0.0,0,6013359203
3592.04,2012,Contra Costa County,high,not eligible,0.0,0,0.5,34,0.0,0,0.0,0,6013359204
3601.01,2012,Contra Costa County,mid,not eligible,0.0,0,0.6015625,77,0.0,0,0.0,0,6013360101
3601.02,2012,Contra Costa County,high,not eligible,0.0,0,0.6567164179104478,44,0.0,0,0.0,0,6013360102
3602.0,2012,Contra Costa County,mid,not eligible,0.0,0,0.4794520547945205,35,0.0,0,0.0,0,6013360200
3610.0,2012,Contra Costa County,mid,not eligible,0.0,0,0.46808510638297873,22,0.0,0,0.0,0,6013361000
3620.0,2012,Contra Costa County,mid,not eligible,0.0,0,0.7115384615384616,37,0.0,0,0.0,0,6013362000
3630.0,2012,Contra Costa County,mid,not eligible,0.0,0,0.32934131736526945,55,0.0,0,0.0,0,6013363000
3640.02,2012,Contra Costa County,mid,not eligible,0.0,0,0.33695652173913043,31,0.0,0,0.0,0,6013364002
3650.02,2012,Contra Costa County,low,eligible,0.3157894736842105,24,0.0,0,0.0,0,0.0,0,6013365002
3650.03,2012,Contra Costa County,mid,not eligible,0.0,0,0.4411764705882353,30,0.0,0,0.0,0,6013365003
3660.01,2012,Contra Costa County,mid,not eligible,0.0,0,0.22413793103448276,13,0.0,0,0.0,0,6013366001
3660.02,2012,Contra Costa County,mod,eligible,0.33766233766233766,26,0.0,0,0.0,0,0.0,0,6013366002
3671.0,2012,Contra Costa County,mid,not eligible,0.0,0,0.33653846153846156,35,0.0,0,0.0,0,6013367100
3672.0,2012,Contra Costa County,mod,eligible,0.35714285714285715,20,0.0,0,0.0,0,0.0,0,6013367200
3680.01,2012,Contra Costa County,mod,eligible,0.2549019607843137,13,0.0,0,0.0,0,0.0,0,6013368001
3680.02,2012,Contra Costa County,mod,eligible,0.5428571428571428,19,0.0,0,0.0,0,0.0,0,6013368002
3690.01,2012,Contra Costa County,low,eligible,0.32142857142857145,9,0.0,0,0.0,0,0.0,0,6013369001
3690.02,2012,Contra Costa County,mod,eligible,0.5217391304347826,24,0.0,0,0.0,0,0.0,0,6013369002
3700.0,2012,Contra Costa County,mid,not eligible,0.0,0,0.6785714285714286,38,0.0,0,0.0,0,6013370000
3710.0,2012,Contra Costa County,mod,eligible,0.3333333333333333,29,0.0,0,0.0,0,0.0,0,6013371000
3720.0,2012,Contra Costa County,mod,eligible,0.19491525423728814,23,0.0,0,0.0,0,0.0,0,6013372000
3730.0,2012,Contra Costa County,low,eligible,0.19047619047619047,8,0.0,0,0.0,0,0.0,0,6013373000
3740.0,2012,Contra Costa County,mod,eligible,0.37362637362637363,34,0.0,0,0.0,0,0.0,0,6013374000
3750.0,2012,Contra Costa County,low,eligible,0.29545454545454547,13,0.0,0,0.0,0,0.0,0,6013375000
3760.0,2012,Contra Costa County,low,eligible,0.2,8,0.0,0,0.0,0,0.0,0,6013376000
3770.0,2012,Contra Costa County,low,eligible,0.19148936170212766,9,0.0,0,0.0,0,0.0,0,6013377000
3780.0,2012,Contra Costa County,high,not eligible,0.0,0,0.6973684210526315,53,0.0,0,0.0,0,6013378000
3790.0,2012,Contra Costa County,low,eligible,0.3472222222222222,25,0.0,0,0.0,0,0.0,0,6013379000
3800.0,2012,Contra Costa County,mod,eligible,0.5963855421686747,99,0.0,0,0.0,0,0.0,0,6013380000
3810.0,2012,Contra Costa County,low,eligible,0.14736842105263157,14,0.0,0,0.0,0,0.0,0,6013381000
3820.0,2012,Contra Costa County,mod,eligible,0.379746835443038,30,0.0,0,0.0,0,0.0,0,6013382000
3830.0,2012,Contra Costa County,mod,eligible,0.5416666666666666,39,0.0,0,0.0,0,0.0,0,6013383000
3840.0,2012,Contra Costa County,high,not eligible,0.0,0,0.8255813953488372,71,0.0,0,0.0,0,6013384000
3851.0,2012,Contra Costa County,high,not eligible,0.0,0,0.8979591836734694,44,0.0,0,0.0,0,6013385100
3852.0,2012,Contra Costa County,high,not eligible,0.0,0,0.9545454545454546,21,0.0,0,0.0,0,6013385200
3860.0,2012,Contra Costa County,mod,eligible,0.5625,18,0.0,0,0.0,0,0.0,0,6013386000
3870.0,2012,Contra Costa County,mid,not eligible,0.0,0,0.7755102040816326,38,0.0,0,0.0,0,6013387000
3880.0,2012,Contra Costa County,mid,not eligible,0.0,0,0.7906976744186046,34,0.0,0,0.0,0,6013388000
3891.0,2012,Contra Costa County,mid,not eligible,0.0,0,0.5555555555555556,10,0.0,0,0.0,0,6013389100
3892.0,2012,Contra Costa County,low,eligible,0.7692307692307693,10,0.0,0,0.0,0,0.0,0,6013389200
3901.0,2012,Contra Costa County,mid,not eligible,0.0,0,1.0,36,0.0,0,0.0,0,6013390100
3902.0,2012,Contra Costa County,high,not eligible,0.0,0,0.8620689655172413,25,0.0,0,0.0,0,6013390200
3910.0,2012,Contra Costa County,high,not eligible,0.0,0,0.9787234042553191,46,0.0,0,0.0,0,6013391000
3920.0,2012,Contra Costa County,high,not eligible,0.0,0,0.975609756097561,40,0.0,0,0.0,0,6013392000
3922.0,2012,Contra Costa County,mid,not eligible,0.0,0,0.4669421487603306,113,0.0,0,0.0,0,6013392200
3923.0,2012,Contra Costa County,high,not eligible,0.0,0,0.9315068493150684,68,0.0,0,0.0,0,6013392300
