Tract,Year,County,type,CRA Eligible,"% HI borrower, LI tract","# HI borrower, LI tract","% HI borrower, HI tract","# HI borrower, HI tract","% LI borrower, LI tract","# LI borrower, LI tract","%LI borrower, HI tract","# LI borrower, HI tract",Geoid
5022.01,2014,Santa Clara County,mod,eligible,0.9016393442622951,55,0.0,0,0.09836065573770492,6,0.0,0,6081502201
5022.02,2014,Santa Clara County,mid,not eligible,0.0,0,0.8852459016393442,54,0.0,0,0.11475409836065574,7,6081502202
5023.01,2014,Santa Clara County,mid,not eligible,0.0,0,0.9111111111111111,41,0.0,0,0.08888888888888889,4,6081502301
5023.02,2014,Santa Clara County,mid,not eligible,0.0,0,1.0,33,0.0,0,0.0,0,6081502302
5024.0,2014,Santa Clara County,high,not eligible,0.0,0,0.9481865284974094,183,0.0,0,0.05181347150259067,10,6081502400
5025.0,2014,Santa Clara County,high,not eligible,0.0,0,1.0,110,0.0,0,0.0,0,6081502500
5026.01,2014,Santa Clara County,high,not eligible,0.0,0,0.953125,61,0.0,0,0.046875,3,6081502601
5026.03,2014,Santa Clara County,high,not eligible,0.0,0,1.0,29,0.0,0,0.0,0,6081502603
5026.04,2014,Santa Clara County,mod,eligible,0.8888888888888888,40,0.0,0,0.1111111111111111,5,0.0,0,6081502604
5027.01,2014,Santa Clara County,mid,not eligible,0.0,0,0.9710144927536232,67,0.0,0,0.028985507246376812,2,6081502701
5027.02,2014,Santa Clara County,mid,not eligible,0.0,0,0.9529411764705882,162,0.0,0,0.047058823529411764,8,6081502702
5028.0,2014,Santa Clara County,mid,not eligible,0.0,0,0.9753086419753086,79,0.0,0,0.024691358024691357,2,6081502800
5029.01,2014,Santa Clara County,mid,not eligible,0.0,0,0.96875,93,0.0,0,0.03125,3,6081502901
5029.02,2014,Santa Clara County,mid,not eligible,0.0,0,0.9295774647887324,198,0.0,0,0.07042253521126761,15,6081502902
5029.03,2014,Santa Clara County,high,not eligible,0.0,0,0.9885057471264368,86,0.0,0,0.011494252873563218,1,6081502903
5029.06,2014,Santa Clara County,mid,not eligible,0.0,0,0.9193548387096774,57,0.0,0,0.08064516129032258,5,6081502906
5029.07,2014,Santa Clara County,mid,not eligible,0.0,0,1.0,72,0.0,0,0.0,0,6081502907
5029.08,2014,Santa Clara County,mid,not eligible,0.0,0,0.9894736842105263,94,0.0,0,0.010526315789473684,1,6081502908
5029.09,2014,Santa Clara County,mod,eligible,0.7555555555555555,68,0.0,0,0.24444444444444444,22,0.0,0,6081502909
5029.1,2014,Santa Clara County,mid,not eligible,0.0,0,0.9491525423728814,56,0.0,0,0.05084745762711865,3,6081502910
5030.01,2014,Santa Clara County,high,not eligible,0.0,0,0.9902912621359223,102,0.0,0,0.009708737864077669,1,6081503001
5030.02,2014,Santa Clara County,mid,not eligible,0.0,0,0.95,57,0.0,0,0.05,3,6081503002
5030.03,2014,Santa Clara County,mid,not eligible,0.0,0,0.9375,60,0.0,0,0.0625,4,6081503003
5031.05,2014,Santa Clara County,low,eligible,0.6666666666666666,16,0.0,0,0.3333333333333333,8,0.0,0,6081503105
5031.08,2014,Santa Clara County,mod,eligible,0.9425287356321839,82,0.0,0,0.05747126436781609,5,0.0,0,6081503108
5031.1,2014,Santa Clara County,low,eligible,0.8260869565217391,38,0.0,0,0.17391304347826086,8,0.0,0,6081503110
5031.11,2014,Santa Clara County,mod,eligible,0.6825396825396826,43,0.0,0,0.31746031746031744,20,0.0,0,6081503110
5031.12,2014,Santa Clara County,low,eligible,0.6538461538461539,34,0.0,0,0.34615384615384615,18,0.0,0,6081503112
5031.13,2014,Santa Clara County,low,eligible,0.8045977011494253,70,0.0,0,0.19540229885057472,17,0.0,0,6081503113
5031.15,2014,Santa Clara County,mid,not eligible,0.0,0,0.8237547892720306,215,0.0,0,0.17624521072796934,46,6081503114
5031.16,2014,Santa Clara County,mid,not eligible,0.0,0,0.7236842105263158,55,0.0,0,0.27631578947368424,21,6081503116
5031.17,2014,Santa Clara County,low,eligible,0.4375,7,0.0,0,0.5625,9,0.0,0,6081503117
5031.18,2014,Santa Clara County,mod,eligible,0.48717948717948717,19,0.0,0,0.5128205128205128,20,0.0,0,6081503118
5031.21,2014,Santa Clara County,mod,eligible,0.5384615384615384,21,0.0,0,0.46153846153846156,18,0.0,0,6081503121
5031.22,2014,Santa Clara County,mod,eligible,0.46511627906976744,20,0.0,0,0.5348837209302325,23,0.0,0,6081503122
5031.23,2014,Santa Clara County,low,eligible,0.7307692307692307,19,0.0,0,0.2692307692307692,7,0.0,0,6081503122
5032.04,2014,Santa Clara County,mod,eligible,0.5858585858585859,58,0.0,0,0.41414141414141414,41,0.0,0,6081503204
5032.07,2014,Santa Clara County,mid,not eligible,0.0,0,0.8055555555555556,29,0.0,0,0.19444444444444445,7,6081503207
5032.08,2014,Santa Clara County,mod,eligible,0.7073170731707317,29,0.0,0,0.2926829268292683,12,0.0,0,6081503208
5032.1,2014,Santa Clara County,mid,not eligible,0.0,0,0.7916666666666666,19,0.0,0,0.20833333333333334,5,6081503210
5032.11,2014,Santa Clara County,mid,not eligible,0.0,0,0.85,51,0.0,0,0.15,9,6081503210
5032.12,2014,Santa Clara County,mod,eligible,0.75,27,0.0,0,0.25,9,0.0,0,6081503212
5032.13,2014,Santa Clara County,low,eligible,0.5443037974683544,43,0.0,0,0.45569620253164556,36,0.0,0,6081503213
5032.14,2014,Santa Clara County,mod,eligible,0.41904761904761906,44,0.0,0,0.580952380952381,61,0.0,0,6081503214
5032.17,2014,Santa Clara County,mod,eligible,0.6231884057971014,43,0.0,0,0.37681159420289856,26,0.0,0,6081503217
5032.18,2014,Santa Clara County,low,eligible,0.825,33,0.0,0,0.175,7,0.0,0,6081503218
5033.04,2014,Santa Clara County,low,eligible,0.6067415730337079,54,0.0,0,0.39325842696629215,35,0.0,0,6081503304
5033.05,2014,Santa Clara County,low,eligible,0.6153846153846154,24,0.0,0,0.38461538461538464,15,0.0,0,6081503305
5033.06,2014,Santa Clara County,mod,eligible,0.6428571428571429,18,0.0,0,0.35714285714285715,10,0.0,0,6081503306
5033.12,2014,Santa Clara County,mid,not eligible,0.0,0,0.8666666666666667,39,0.0,0,0.13333333333333333,6,6081503312
5033.13,2014,Santa Clara County,high,not eligible,0.0,0,0.9811320754716981,52,0.0,0,0.018867924528301886,1,6081503313
5033.15,2014,Santa Clara County,mod,eligible,0.7704918032786885,47,0.0,0,0.22950819672131148,14,0.0,0,6081503314
5033.21,2014,Santa Clara County,mid,not eligible,0.0,0,0.9772727272727273,43,0.0,0,0.022727272727272728,1,6081503321
5033.22,2014,Santa Clara County,mid,not eligible,0.0,0,0.8387096774193549,26,0.0,0,0.16129032258064516,5,6081503322
5033.23,2014,Santa Clara County,mid,not eligible,0.0,0,0.9285714285714286,39,0.0,0,0.07142857142857142,3,6081503322
5033.24,2014,Santa Clara County,mid,not eligible,0.0,0,0.918918918918919,34,0.0,0,0.08108108108108109,3,6081503324
5033.25,2014,Santa Clara County,mid,not eligible,0.0,0,0.9375,30,0.0,0,0.0625,2,6081503325
5033.26,2014,Santa Clara County,high,not eligible,0.0,0,0.9358974358974359,73,0.0,0,0.0641025641025641,5,6081503326
5033.27,2014,Santa Clara County,mid,not eligible,0.0,0,0.9811320754716981,52,0.0,0,0.018867924528301886,1,6081503327
5033.29,2014,Santa Clara County,high,not eligible,0.0,0,1.0,95,0.0,0,0.0,0,6081503329
5033.3,2014,Santa Clara County,high,not eligible,0.0,0,0.9928057553956835,138,0.0,0,0.007194244604316547,1,6081503330
5033.31,2014,Santa Clara County,mid,not eligible,0.0,0,0.7534246575342466,55,0.0,0,0.2465753424657534,18,6081503331
5033.32,2014,Santa Clara County,mid,not eligible,0.0,0,0.9,126,0.0,0,0.1,14,6081503332
5033.33,2014,Santa Clara County,mid,not eligible,0.0,0,0.9365079365079365,59,0.0,0,0.06349206349206349,4,6081503333
5033.34,2014,Santa Clara County,high,not eligible,0.0,0,0.9845360824742269,191,0.0,0,0.015463917525773196,3,6081503334
5033.36,2014,Santa Clara County,mid,not eligible,0.0,0,0.717391304347826,33,0.0,0,0.2826086956521739,13,6081503335
5033.37,2014,Santa Clara County,mod,eligible,0.7027027027027027,26,0.0,0,0.2972972972972973,11,0.0,0,6081503337
5034.01,2014,Santa Clara County,mod,eligible,0.5833333333333334,14,0.0,0,0.4166666666666667,10,0.0,0,6081503401
5034.02,2014,Santa Clara County,low,eligible,0.4782608695652174,11,0.0,0,0.5217391304347826,12,0.0,0,6081503402
5035.04,2014,Santa Clara County,mod,eligible,0.6451612903225806,20,0.0,0,0.3548387096774194,11,0.0,0,6081503504
5035.06,2014,Santa Clara County,mod,eligible,0.6333333333333333,19,0.0,0,0.36666666666666664,11,0.0,0,6081503506
5035.07,2014,Santa Clara County,mod,eligible,0.875,7,0.0,0,0.125,1,0.0,0,6081503507
5035.08,2014,Santa Clara County,mod,eligible,0.7924528301886793,42,0.0,0,0.20754716981132076,11,0.0,0,6081503508
5035.09,2014,Santa Clara County,mod,eligible,0.8269230769230769,43,0.0,0,0.17307692307692307,9,0.0,0,6081503509
5035.1,2014,Santa Clara County,low,eligible,0.7045454545454546,31,0.0,0,0.29545454545454547,13,0.0,0,6081503510
5035.11,2014,Santa Clara County,mod,eligible,0.7916666666666666,19,0.0,0,0.20833333333333334,5,0.0,0,6081503510
5036.01,2014,Santa Clara County,low,eligible,0.68,17,0.0,0,0.32,8,0.0,0,6081503601
5036.02,2014,Santa Clara County,low,eligible,0.6382978723404256,30,0.0,0,0.3617021276595745,17,0.0,0,6081503602
5037.03,2014,Santa Clara County,low,eligible,0.7,14,0.0,0,0.3,6,0.0,0,6081503703
5037.07,2014,Santa Clara County,mod,eligible,0.72,36,0.0,0,0.28,14,0.0,0,6081503707
5037.08,2014,Santa Clara County,mod,eligible,0.7837837837837838,29,0.0,0,0.21621621621621623,8,0.0,0,6081503708
5037.09,2014,Santa Clara County,low,eligible,0.782608695652174,18,0.0,0,0.21739130434782608,5,0.0,0,6081503709
5037.1,2014,Santa Clara County,low,eligible,0.7333333333333333,22,0.0,0,0.26666666666666666,8,0.0,0,6081503710
5037.11,2014,Santa Clara County,low,eligible,0.8823529411764706,30,0.0,0,0.11764705882352941,4,0.0,0,6081503710
5037.12,2014,Santa Clara County,mod,eligible,0.5609756097560976,23,0.0,0,0.43902439024390244,18,0.0,0,6081503712
5037.13,2014,Santa Clara County,low,eligible,0.6153846153846154,16,0.0,0,0.38461538461538464,10,0.0,0,6081503713
5038.02,2014,Santa Clara County,mod,eligible,0.7849462365591398,73,0.0,0,0.21505376344086022,20,0.0,0,6081503802
5038.03,2014,Santa Clara County,mid,not eligible,0.0,0,0.7678571428571429,43,0.0,0,0.23214285714285715,13,6081503803
5038.04,2014,Santa Clara County,mod,eligible,0.8356164383561644,61,0.0,0,0.1643835616438356,12,0.0,0,6081503804
5039.02,2014,Santa Clara County,mod,eligible,0.7017543859649122,40,0.0,0,0.2982456140350877,17,0.0,0,6081503902
5039.03,2014,Santa Clara County,low,eligible,0.8378378378378378,31,0.0,0,0.16216216216216217,6,0.0,0,6081503903
5040.01,2014,Santa Clara County,mod,eligible,0.7272727272727273,40,0.0,0,0.2727272727272727,15,0.0,0,6081504001
5040.02,2014,Santa Clara County,low,eligible,0.7391304347826086,34,0.0,0,0.2608695652173913,12,0.0,0,6081504002
5041.01,2014,Santa Clara County,mod,eligible,0.7954545454545454,35,0.0,0,0.20454545454545456,9,0.0,0,6081504101
5041.02,2014,Santa Clara County,mod,eligible,0.7313432835820896,49,0.0,0,0.26865671641791045,18,0.0,0,6081504102
5042.01,2014,Santa Clara County,mid,not eligible,0.0,0,0.9117647058823529,62,0.0,0,0.08823529411764706,6,6081504201
5042.02,2014,Santa Clara County,high,not eligible,0.0,0,0.9418604651162791,81,0.0,0,0.05813953488372093,5,6081504202
5043.07,2014,Santa Clara County,mid,not eligible,0.0,0,0.8461538461538461,77,0.0,0,0.15384615384615385,14,6081504307
5043.08,2014,Santa Clara County,mid,not eligible,0.0,0,0.9473684210526315,54,0.0,0,0.05263157894736842,3,6081504308
5043.11,2014,Santa Clara County,mid,not eligible,0.0,0,0.949438202247191,169,0.0,0,0.05056179775280899,9,6081504310
5043.14,2014,Santa Clara County,mid,not eligible,0.0,0,0.9487179487179487,37,0.0,0,0.05128205128205128,2,6081504314
5043.15,2014,Santa Clara County,mod,eligible,0.8613861386138614,87,0.0,0,0.13861386138613863,14,0.0,0,6081504314
5043.16,2014,Santa Clara County,mid,not eligible,0.0,0,0.9298245614035088,53,0.0,0,0.07017543859649122,4,6081504316
5043.17,2014,Santa Clara County,mid,not eligible,0.0,0,0.8536585365853658,35,0.0,0,0.14634146341463414,6,6081504317
5043.18,2014,Santa Clara County,mod,eligible,0.5555555555555556,50,0.0,0,0.4444444444444444,40,0.0,0,6081504318
5043.19,2014,Santa Clara County,mid,not eligible,0.0,0,0.94921875,243,0.0,0,0.05078125,13,6081504318
5043.2,2014,Santa Clara County,mid,not eligible,0.0,0,0.9090909090909091,30,0.0,0,0.09090909090909091,3,6081504320
5043.21,2014,Santa Clara County,mid,not eligible,0.0,0,0.9274193548387096,115,0.0,0,0.07258064516129033,9,6081504321
5043.22,2014,Santa Clara County,mid,not eligible,0.0,0,0.9757575757575757,161,0.0,0,0.024242424242424242,4,6081504322
5043.23,2014,Santa Clara County,mod,eligible,0.8714285714285714,61,0.0,0,0.12857142857142856,9,0.0,0,6081504322
5044.1,2014,Santa Clara County,mod,eligible,0.8809523809523809,37,0.0,0,0.11904761904761904,5,0.0,0,6081504410
5044.11,2014,Santa Clara County,mid,not eligible,0.0,0,0.8955223880597015,60,0.0,0,0.1044776119402985,7,6081504410
5044.12,2014,Santa Clara County,mod,eligible,0.9130434782608695,42,0.0,0,0.08695652173913043,4,0.0,0,6081504412
5044.13,2014,Santa Clara County,mid,not eligible,0.0,0,0.9565217391304348,22,0.0,0,0.043478260869565216,1,6081504413
5044.14,2014,Santa Clara County,mid,not eligible,0.0,0,0.9696969696969697,96,0.0,0,0.030303030303030304,3,6081504414
5044.15,2014,Santa Clara County,high,not eligible,0.0,0,0.9361702127659575,44,0.0,0,0.06382978723404255,3,6081504414
5044.16,2014,Santa Clara County,mid,not eligible,0.0,0,0.9482758620689655,55,0.0,0,0.05172413793103448,3,6081504416
5044.17,2014,Santa Clara County,mid,not eligible,0.0,0,1.0,4,0.0,0,0.0,0,6081504417
5044.18,2014,Santa Clara County,mod,eligible,0.8205128205128205,32,0.0,0,0.1794871794871795,7,0.0,0,6081504418
5044.2,2014,Santa Clara County,high,not eligible,0.0,0,0.9795918367346939,48,0.0,0,0.02040816326530612,1,6081504420
5044.21,2014,Santa Clara County,mid,not eligible,0.0,0,0.9487179487179487,37,0.0,0,0.05128205128205128,2,6081504421
5044.22,2014,Santa Clara County,mid,not eligible,0.0,0,0.84,21,0.0,0,0.16,4,6081504422
5044.23,2014,Santa Clara County,mid,not eligible,0.0,0,0.9354838709677419,29,0.0,0,0.06451612903225806,2,6081504422
5045.04,2014,Santa Clara County,mid,not eligible,0.0,0,0.9349112426035503,316,0.0,0,0.0650887573964497,22,6081504504
5045.05,2014,Santa Clara County,mod,eligible,0.979933110367893,586,0.0,0,0.020066889632107024,12,0.0,0,6081504505
5045.06,2014,Santa Clara County,mid,not eligible,0.0,0,0.825,66,0.0,0,0.175,14,6081504506
5045.07,2014,Santa Clara County,mid,not eligible,0.0,0,0.9090909090909091,60,0.0,0,0.09090909090909091,6,6081504507
5046.01,2014,Santa Clara County,mod,eligible,0.9117647058823529,31,0.0,0,0.08823529411764706,3,0.0,0,6081504601
5046.02,2014,Santa Clara County,mod,eligible,0.9285714285714286,52,0.0,0,0.07142857142857142,4,0.0,0,6081504602
5048.02,2014,Santa Clara County,mid,not eligible,0.0,0,0.6989247311827957,65,0.0,0,0.3010752688172043,28,6081504802
5048.03,2014,Santa Clara County,mid,not eligible,0.0,0,0.8761904761904762,92,0.0,0,0.12380952380952381,13,6081504803
5048.05,2014,Santa Clara County,mid,not eligible,0.0,0,0.6987951807228916,116,0.0,0,0.30120481927710846,50,6081504805
5048.06,2014,Santa Clara County,high,not eligible,0.0,0,0.8125,13,0.0,0,0.1875,3,6081504806
5049.01,2014,Santa Clara County,high,not eligible,0.0,0,0.967032967032967,176,0.0,0,0.03296703296703297,6,6081504901
5050.01,2014,Santa Clara County,mid,not eligible,0.0,0,0.9453125,121,0.0,0,0.0546875,7,6081505001
5050.06,2014,Santa Clara County,high,not eligible,0.0,0,0.9333333333333333,168,0.0,0,0.06666666666666667,12,6081505006
5050.07,2014,Santa Clara County,mid,not eligible,0.0,0,0.8125,26,0.0,0,0.1875,6,6081505007
5050.08,2014,Santa Clara County,high,not eligible,0.0,0,1.0,2,0.0,0,0.0,0,6081505008
5050.09,2014,Santa Clara County,mod,eligible,0.5957446808510638,56,0.0,0,0.40425531914893614,38,0.0,0,6081505009
5051.0,2014,Santa Clara County,mod,eligible,0.8441558441558441,65,0.0,0,0.15584415584415584,12,0.0,0,6081505100
5052.02,2014,Santa Clara County,mod,eligible,0.9620253164556962,76,0.0,0,0.0379746835443038,3,0.0,0,6081505202
5052.03,2014,Santa Clara County,mid,not eligible,0.0,0,0.9493670886075949,75,0.0,0,0.05063291139240506,4,6081505203
5053.01,2014,Santa Clara County,mid,not eligible,0.0,0,1.0,33,0.0,0,0.0,0,6081505301
5053.02,2014,Santa Clara County,mid,not eligible,0.0,0,0.9583333333333334,46,0.0,0,0.041666666666666664,2,6081505302
5053.03,2014,Santa Clara County,mod,eligible,0.8769230769230769,57,0.0,0,0.12307692307692308,8,0.0,0,6081505303
5053.04,2014,Santa Clara County,mid,not eligible,0.0,0,0.9714285714285714,34,0.0,0,0.02857142857142857,1,6081505304
5053.05,2014,Santa Clara County,mid,not eligible,0.0,0,0.9866666666666667,74,0.0,0,0.013333333333333334,1,6081505305
5054.01,2014,Santa Clara County,mid,not eligible,0.0,0,1.0,36,0.0,0,0.0,0,6081505401
5054.02,2014,Santa Clara County,mid,not eligible,0.0,0,1.0,31,0.0,0,0.0,0,6081505402
5054.03,2014,Santa Clara County,mid,not eligible,0.0,0,0.8933333333333333,67,0.0,0,0.10666666666666667,8,6081505403
5055.0,2014,Santa Clara County,mid,not eligible,0.0,0,0.9523809523809523,40,0.0,0,0.047619047619047616,2,6081505500
5056.0,2014,Santa Clara County,mid,not eligible,0.0,0,1.0,19,0.0,0,0.0,0,6081505600
5057.0,2014,Santa Clara County,mid,not eligible,0.0,0,0.9818181818181818,54,0.0,0,0.01818181818181818,1,6081505700
5058.0,2014,Santa Clara County,high,not eligible,0.0,0,0.9848484848484849,65,0.0,0,0.015151515151515152,1,6081505800
5059.0,2014,Santa Clara County,mid,not eligible,0.0,0,0.9606299212598425,122,0.0,0,0.03937007874015748,5,6081505900
5060.0,2014,Santa Clara County,mid,not eligible,0.0,0,0.9803921568627451,50,0.0,0,0.0196078431372549,1,6081506000
5061.01,2014,Santa Clara County,mid,not eligible,0.0,0,1.0,38,0.0,0,0.0,0,6081506101
5061.02,2014,Santa Clara County,mid,not eligible,0.0,0,0.90625,58,0.0,0,0.09375,6,6081506102
5061.03,2014,Santa Clara County,high,not eligible,0.0,0,1.0,48,0.0,0,0.0,0,6081506103
5062.02,2014,Santa Clara County,high,not eligible,0.0,0,0.9714285714285714,68,0.0,0,0.02857142857142857,2,6081506202
5062.03,2014,Santa Clara County,mid,not eligible,0.0,0,0.9411764705882353,48,0.0,0,0.058823529411764705,3,6081506203
5062.04,2014,Santa Clara County,mod,eligible,0.9827586206896551,57,0.0,0,0.017241379310344827,1,0.0,0,6081506204
5063.01,2014,Santa Clara County,mod,eligible,0.8771929824561403,50,0.0,0,0.12280701754385964,7,0.0,0,6081506301
5063.02,2014,Santa Clara County,mid,not eligible,0.0,0,0.9230769230769231,96,0.0,0,0.07692307692307693,8,6081506302
5063.04,2014,Santa Clara County,mod,eligible,0.9615384615384616,25,0.0,0,0.038461538461538464,1,0.0,0,6081506304
5063.05,2014,Santa Clara County,mod,eligible,0.9473684210526315,36,0.0,0,0.05263157894736842,2,0.0,0,6081506305
5064.01,2014,Santa Clara County,mod,eligible,0.9753086419753086,79,0.0,0,0.024691358024691357,2,0.0,0,6081506401
5064.02,2014,Santa Clara County,mod,eligible,0.9705882352941176,33,0.0,0,0.029411764705882353,1,0.0,0,6081506402
5065.01,2014,Santa Clara County,mod,eligible,0.9041095890410958,66,0.0,0,0.0958904109589041,7,0.0,0,6081506501
5065.02,2014,Santa Clara County,mid,not eligible,0.0,0,0.8987341772151899,71,0.0,0,0.10126582278481013,8,6081506502
5065.03,2014,Santa Clara County,mod,eligible,0.9857142857142858,69,0.0,0,0.014285714285714285,1,0.0,0,6081506503
5066.01,2014,Santa Clara County,mid,not eligible,0.0,0,0.9,27,0.0,0,0.1,3,6081506601
5066.03,2014,Santa Clara County,mid,not eligible,0.0,0,0.9836065573770492,60,0.0,0,0.01639344262295082,1,6081506603
5066.04,2014,Santa Clara County,high,not eligible,0.0,0,1.0,109,0.0,0,0.0,0,6081506604
5066.05,2014,Santa Clara County,mid,not eligible,0.0,0,1.0,28,0.0,0,0.0,0,6081506605
5066.06,2014,Santa Clara County,mid,not eligible,0.0,0,0.9130434782608695,21,0.0,0,0.08695652173913043,2,6081506606
5067.01,2014,Santa Clara County,mid,not eligible,0.0,0,0.984375,63,0.0,0,0.015625,1,6081506701
5067.02,2014,Santa Clara County,mid,not eligible,0.0,0,0.9767441860465116,84,0.0,0,0.023255813953488372,2,6081506702
5067.03,2014,Santa Clara County,mid,not eligible,0.0,0,0.9622641509433962,51,0.0,0,0.03773584905660377,2,6081506703
5068.01,2014,Santa Clara County,high,not eligible,0.0,0,0.98989898989899,98,0.0,0,0.010101010101010102,1,6081506801
5068.02,2014,Santa Clara County,mid,not eligible,0.0,0,0.95,76,0.0,0,0.05,4,6081506802
5068.03,2014,Santa Clara County,mid,not eligible,0.0,0,0.9705882352941176,99,0.0,0,0.029411764705882353,3,6081506803
5068.04,2014,Santa Clara County,high,not eligible,0.0,0,1.0,59,0.0,0,0.0,0,6081506804
5069.0,2014,Santa Clara County,high,not eligible,0.0,0,0.990990990990991,110,0.0,0,0.009009009009009009,1,6081506900
5070.01,2014,Santa Clara County,high,not eligible,0.0,0,1.0,120,0.0,0,0.0,0,6081507001
5070.02,2014,Santa Clara County,high,not eligible,0.0,0,1.0,50,0.0,0,0.0,0,6081507002
5071.0,2014,Santa Clara County,high,not eligible,0.0,0,1.0,32,0.0,0,0.0,0,6081507100
5072.03,2014,Santa Clara County,high,not eligible,0.0,0,0.9642857142857143,27,0.0,0,0.03571428571428571,1,6081507203
5072.05,2014,Santa Clara County,high,not eligible,0.0,0,0.9732142857142857,109,0.0,0,0.026785714285714284,3,6081507205
5072.06,2014,Santa Clara County,high,not eligible,0.0,0,0.98,49,0.0,0,0.02,1,6081507206
5073.01,2014,Santa Clara County,high,not eligible,0.0,0,0.9907407407407407,107,0.0,0,0.009259259259259259,1,6081507301
5073.02,2014,Santa Clara County,high,not eligible,0.0,0,1.0,49,0.0,0,0.0,0,6081507302
5074.01,2014,Santa Clara County,high,not eligible,0.0,0,0.9767441860465116,42,0.0,0,0.023255813953488372,1,6081507401
5074.02,2014,Santa Clara County,high,not eligible,0.0,0,0.9880952380952381,83,0.0,0,0.011904761904761904,1,6081507402
5075.0,2014,Santa Clara County,high,not eligible,0.0,0,1.0,61,0.0,0,0.0,0,6081507500
5076.0,2014,Santa Clara County,high,not eligible,0.0,0,1.0,71,0.0,0,0.0,0,6081507600
5077.01,2014,Santa Clara County,high,not eligible,0.0,0,1.0,40,0.0,0,0.0,0,6081507701
5077.02,2014,Santa Clara County,high,not eligible,0.0,0,1.0,46,0.0,0,0.0,0,6081507702
5077.03,2014,Santa Clara County,high,not eligible,0.0,0,1.0,84,0.0,0,0.0,0,6081507703
5078.05,2014,Santa Clara County,mid,not eligible,0.0,0,1.0,49,0.0,0,0.0,0,6081507805
5078.06,2014,Santa Clara County,high,not eligible,0.0,0,1.0,30,0.0,0,0.0,0,6081507806
5078.07,2014,Santa Clara County,high,not eligible,0.0,0,1.0,25,0.0,0,0.0,0,6081507807
5078.08,2014,Santa Clara County,high,not eligible,0.0,0,1.0,33,0.0,0,0.0,0,6081507808
5079.03,2014,Santa Clara County,high,not eligible,0.0,0,0.972972972972973,36,0.0,0,0.02702702702702703,1,6081507903
