Tract,Year,County,type,CRA Eligible,"% HI borrower, LI tract","# HI borrower, LI tract","% HI borrower, HI tract","# HI borrower, HI tract","% LI borrower, LI tract","# LI borrower, LI tract","%LI borrower, HI tract","# LI borrower, HI tract",Geoid
5032.04,2016,Santa Clara County,mod,eligible,0.719626168224299,77,0.0,0,0.0,0,0.0,0,6081503204
5032.07,2016,Santa Clara County,mid,not eligible,0.0,0,0.9428571428571428,33,0.0,0,0.0,0,6081503207
5032.08,2016,Santa Clara County,mod,eligible,0.7777777777777778,35,0.0,0,0.0,0,0.0,0,6081503208
5032.1,2016,Santa Clara County,mid,not eligible,0.0,0,0.9411764705882353,32,0.0,0,0.0,0,6081503210
5032.11,2016,Santa Clara County,mid,not eligible,0.0,0,0.8113207547169812,43,0.0,0,0.0,0,6081503210
5032.12,2016,Santa Clara County,mod,eligible,0.8717948717948718,34,0.0,0,0.0,0,0.0,0,6081503212
5032.13,2016,Santa Clara County,low,eligible,0.391304347826087,27,0.0,0,0.0,0,0.0,0,6081503213
5032.14,2016,Santa Clara County,mod,eligible,0.32142857142857145,54,0.0,0,0.0,0,0.0,0,6081503214
5032.17,2016,Santa Clara County,mod,eligible,0.7073170731707317,58,0.0,0,0.0,0,0.0,0,6081503217
5032.18,2016,Santa Clara County,low,eligible,0.7916666666666666,19,0.0,0,0.0,0,0.0,0,6081503218
5033.04,2016,Santa Clara County,low,eligible,0.6266666666666667,47,0.0,0,0.0,0,0.0,0,6081503304
5033.05,2016,Santa Clara County,low,eligible,0.671875,43,0.0,0,0.0,0,0.0,0,6081503305
5033.06,2016,Santa Clara County,mod,eligible,0.8518518518518519,23,0.0,0,0.0,0,0.0,0,6081503306
5033.12,2016,Santa Clara County,mid,not eligible,0.0,0,1.0,43,0.0,0,0.0,0,6081503312
5033.13,2016,Santa Clara County,high,not eligible,0.0,0,0.9629629629629629,52,0.0,0,0.0,0,6081503313
5033.15,2016,Santa Clara County,mod,eligible,0.796875,51,0.0,0,0.0,0,0.0,0,6081503314
5033.21,2016,Santa Clara County,mid,not eligible,0.0,0,0.975,39,0.0,0,0.0,0,6081503321
5033.22,2016,Santa Clara County,mid,not eligible,0.0,0,0.9534883720930233,41,0.0,0,0.0,0,6081503322
5033.23,2016,Santa Clara County,mid,not eligible,0.0,0,0.8928571428571429,50,0.0,0,0.0,0,6081503322
5033.24,2016,Santa Clara County,mid,not eligible,0.0,0,1.0,21,0.0,0,0.0,0,6081503324
5033.25,2016,Santa Clara County,mid,not eligible,0.0,0,0.9411764705882353,32,0.0,0,0.0,0,6081503325
5033.26,2016,Santa Clara County,high,not eligible,0.0,0,0.9516129032258065,59,0.0,0,0.0,0,6081503326
5033.27,2016,Santa Clara County,mid,not eligible,0.0,0,0.9056603773584906,48,0.0,0,0.0,0,6081503327
5033.29,2016,Santa Clara County,high,not eligible,0.0,0,1.0,51,0.0,0,0.0,0,6081503329
5033.3,2016,Santa Clara County,high,not eligible,0.0,0,1.0,94,0.0,0,0.0,0,6081503330
5033.31,2016,Santa Clara County,mid,not eligible,0.0,0,0.8,60,0.0,0,0.0,0,6081503331
5033.32,2016,Santa Clara County,mid,not eligible,0.0,0,0.8984375,115,0.0,0,0.0,0,6081503332
5033.33,2016,Santa Clara County,mid,not eligible,0.0,0,1.0,48,0.0,0,0.0,0,6081503333
5033.34,2016,Santa Clara County,high,not eligible,0.0,0,0.9938271604938271,161,0.0,0,0.0,0,6081503334
5033.36,2016,Santa Clara County,mid,not eligible,0.0,0,0.6486486486486487,24,0.0,0,0.0,0,6081503335
5033.37,2016,Santa Clara County,mod,eligible,0.625,25,0.0,0,0.0,0,0.0,0,6081503337
5034.01,2016,Santa Clara County,mod,eligible,0.74,37,0.0,0,0.0,0,0.0,0,6081503401
5034.02,2016,Santa Clara County,low,eligible,0.7428571428571429,26,0.0,0,0.0,0,0.0,0,6081503402
5035.04,2016,Santa Clara County,mod,eligible,0.7446808510638298,35,0.0,0,0.0,0,0.0,0,6081503504
5035.06,2016,Santa Clara County,mod,eligible,0.8717948717948718,34,0.0,0,0.0,0,0.0,0,6081503506
5035.07,2016,Santa Clara County,mod,eligible,0.8421052631578947,16,0.0,0,0.0,0,0.0,0,6081503507
5035.08,2016,Santa Clara County,mod,eligible,0.8113207547169812,43,0.0,0,0.0,0,0.0,0,6081503508
5035.09,2016,Santa Clara County,mod,eligible,0.7021276595744681,33,0.0,0,0.0,0,0.0,0,6081503509
5035.1,2016,Santa Clara County,low,eligible,0.7183098591549296,51,0.0,0,0.0,0,0.0,0,6081503510
5035.11,2016,Santa Clara County,mod,eligible,0.6818181818181818,15,0.0,0,0.0,0,0.0,0,6081503510
5036.01,2016,Santa Clara County,low,eligible,1.0,14,0.0,0,0.0,0,0.0,0,6081503601
5036.02,2016,Santa Clara County,low,eligible,0.7037037037037037,38,0.0,0,0.0,0,0.0,0,6081503602
5037.03,2016,Santa Clara County,low,eligible,0.7916666666666666,19,0.0,0,0.0,0,0.0,0,6081503703
5037.07,2016,Santa Clara County,mod,eligible,0.746031746031746,47,0.0,0,0.0,0,0.0,0,6081503707
5037.08,2016,Santa Clara County,mod,eligible,0.7916666666666666,19,0.0,0,0.0,0,0.0,0,6081503708
5037.09,2016,Santa Clara County,low,eligible,0.9420289855072463,130,0.0,0,0.0,0,0.0,0,6081503709
5037.1,2016,Santa Clara County,low,eligible,0.84,21,0.0,0,0.0,0,0.0,0,6081503710
5037.11,2016,Santa Clara County,low,eligible,0.7037037037037037,19,0.0,0,0.0,0,0.0,0,6081503710
5037.12,2016,Santa Clara County,mod,eligible,0.6666666666666666,26,0.0,0,0.0,0,0.0,0,6081503712
5037.13,2016,Santa Clara County,low,eligible,0.5869565217391305,27,0.0,0,0.0,0,0.0,0,6081503713
5038.02,2016,Santa Clara County,mod,eligible,0.8620689655172413,50,0.0,0,0.0,0,0.0,0,6081503802
5038.03,2016,Santa Clara County,mid,not eligible,0.0,0,0.8536585365853658,35,0.0,0,0.0,0,6081503803
5038.04,2016,Santa Clara County,mod,eligible,0.7837837837837838,58,0.0,0,0.0,0,0.0,0,6081503804
5039.02,2016,Santa Clara County,mod,eligible,0.9411764705882353,48,0.0,0,0.0,0,0.0,0,6081503902
5039.03,2016,Santa Clara County,low,eligible,0.7777777777777778,21,0.0,0,0.0,0,0.0,0,6081503903
5040.01,2016,Santa Clara County,mod,eligible,0.75,27,0.0,0,0.0,0,0.0,0,6081504001
5040.02,2016,Santa Clara County,low,eligible,0.7959183673469388,39,0.0,0,0.0,0,0.0,0,6081504002
5041.01,2016,Santa Clara County,mod,eligible,0.9117647058823529,62,0.0,0,0.0,0,0.0,0,6081504101
5041.02,2016,Santa Clara County,mod,eligible,0.7014925373134329,47,0.0,0,0.0,0,0.0,0,6081504102
5042.01,2016,Santa Clara County,mid,not eligible,0.0,0,0.9666666666666667,58,0.0,0,0.0,0,6081504201
5042.02,2016,Santa Clara County,high,not eligible,0.0,0,0.9404761904761905,79,0.0,0,0.0,0,6081504202
5043.07,2016,Santa Clara County,mid,not eligible,0.0,0,0.9016393442622951,55,0.0,0,0.0,0,6081504307
5043.08,2016,Santa Clara County,mid,not eligible,0.0,0,0.9841269841269841,62,0.0,0,0.0,0,6081504308
5043.11,2016,Santa Clara County,mid,not eligible,0.0,0,0.9666666666666667,145,0.0,0,0.0,0,6081504310
5043.14,2016,Santa Clara County,mid,not eligible,0.0,0,0.8888888888888888,40,0.0,0,0.0,0,6081504314
5043.15,2016,Santa Clara County,mod,eligible,0.9230769230769231,84,0.0,0,0.0,0,0.0,0,6081504314
5043.16,2016,Santa Clara County,mid,not eligible,0.0,0,0.9056603773584906,48,0.0,0,0.0,0,6081504316
5043.17,2016,Santa Clara County,mid,not eligible,0.0,0,0.9574468085106383,45,0.0,0,0.0,0,6081504317
5043.18,2016,Santa Clara County,mod,eligible,0.8375,201,0.0,0,0.0,0,0.0,0,6081504318
5043.19,2016,Santa Clara County,mid,not eligible,0.0,0,0.9647058823529412,82,0.0,0,0.0,0,6081504318
5043.2,2016,Santa Clara County,mid,not eligible,0.0,0,1.0,29,0.0,0,0.0,0,6081504320
5043.21,2016,Santa Clara County,mid,not eligible,0.0,0,0.8656716417910447,58,0.0,0,0.0,0,6081504321
5043.22,2016,Santa Clara County,mid,not eligible,0.0,0,0.9622641509433962,51,0.0,0,0.0,0,6081504322
5043.23,2016,Santa Clara County,mod,eligible,0.96875,62,0.0,0,0.0,0,0.0,0,6081504322
5044.1,2016,Santa Clara County,mod,eligible,0.918918918918919,34,0.0,0,0.0,0,0.0,0,6081504410
5044.11,2016,Santa Clara County,mid,not eligible,0.0,0,0.9701492537313433,65,0.0,0,0.0,0,6081504410
5044.12,2016,Santa Clara County,mod,eligible,0.9272727272727272,51,0.0,0,0.0,0,0.0,0,6081504412
5044.13,2016,Santa Clara County,mid,not eligible,0.0,0,1.0,24,0.0,0,0.0,0,6081504413
5044.14,2016,Santa Clara County,mid,not eligible,0.0,0,0.9787234042553191,46,0.0,0,0.0,0,6081504414
5044.15,2016,Santa Clara County,high,not eligible,0.0,0,0.9636363636363636,53,0.0,0,0.0,0,6081504414
5044.16,2016,Santa Clara County,mid,not eligible,0.0,0,0.9393939393939394,31,0.0,0,0.0,0,6081504416
5044.17,2016,Santa Clara County,mid,not eligible,0.0,0,1.0,3,0.0,0,0.0,0,6081504417
5044.18,2016,Santa Clara County,mod,eligible,0.9285714285714286,52,0.0,0,0.0,0,0.0,0,6081504418
5044.2,2016,Santa Clara County,high,not eligible,0.0,0,1.0,47,0.0,0,0.0,0,6081504420
5044.21,2016,Santa Clara County,mid,not eligible,0.0,0,0.9818181818181818,54,0.0,0,0.0,0,6081504421
5044.22,2016,Santa Clara County,mid,not eligible,0.0,0,0.8888888888888888,24,0.0,0,0.0,0,6081504422
5044.23,2016,Santa Clara County,mid,not eligible,0.0,0,0.9230769230769231,24,0.0,0,0.0,0,6081504422
5045.04,2016,Santa Clara County,mid,not eligible,0.0,0,0.953405017921147,266,0.0,0,0.0,0,6081504504
5045.05,2016,Santa Clara County,mod,eligible,0.9850374064837906,395,0.0,0,0.0,0,0.0,0,6081504505
5045.06,2016,Santa Clara County,mid,not eligible,0.0,0,0.7662337662337663,59,0.0,0,0.0,0,6081504506
5045.07,2016,Santa Clara County,mid,not eligible,0.0,0,0.9358974358974359,73,0.0,0,0.0,0,6081504507
5046.01,2016,Santa Clara County,mod,eligible,1.0,11,0.0,0,0.0,0,0.0,0,6081504601
5046.02,2016,Santa Clara County,mod,eligible,0.8148148148148148,22,0.0,0,0.0,0,0.0,0,6081504602
5048.02,2016,Santa Clara County,mid,not eligible,0.0,0,0.7297297297297297,54,0.0,0,0.0,0,6081504802
5048.03,2016,Santa Clara County,mid,not eligible,0.0,0,0.9625,77,0.0,0,0.0,0,6081504803
5048.05,2016,Santa Clara County,mid,not eligible,0.0,0,0.8082191780821918,118,0.0,0,0.0,0,6081504805
5048.06,2016,Santa Clara County,high,not eligible,0.0,0,1.0,38,0.0,0,0.0,0,6081504806
5049.01,2016,Santa Clara County,high,not eligible,0.0,0,0.9921259842519685,126,0.0,0,0.0,0,6081504901
5050.01,2016,Santa Clara County,mid,not eligible,0.0,0,0.9861111111111112,71,0.0,0,0.0,0,6081505001
5050.06,2016,Santa Clara County,high,not eligible,0.0,0,0.971830985915493,69,0.0,0,0.0,0,6081505006
5050.07,2016,Santa Clara County,mid,not eligible,0.0,0,0.96875,31,0.0,0,0.0,0,6081505007
5050.08,2016,Santa Clara County,high,not eligible,0.0,0,1.0,1,0.0,0,0.0,0,6081505008
5050.09,2016,Santa Clara County,mod,eligible,0.5949367088607594,47,0.0,0,0.0,0,0.0,0,6081505009
5051.0,2016,Santa Clara County,mod,eligible,0.7936507936507936,50,0.0,0,0.0,0,0.0,0,6081505100
5052.02,2016,Santa Clara County,mod,eligible,0.8923076923076924,58,0.0,0,0.0,0,0.0,0,6081505202
5052.03,2016,Santa Clara County,mid,not eligible,0.0,0,0.9529411764705882,81,0.0,0,0.0,0,6081505203
5053.01,2016,Santa Clara County,mid,not eligible,0.0,0,1.0,39,0.0,0,0.0,0,6081505301
5053.02,2016,Santa Clara County,mid,not eligible,0.0,0,0.9296875,119,0.0,0,0.0,0,6081505302
5053.03,2016,Santa Clara County,mod,eligible,0.9154929577464789,65,0.0,0,0.0,0,0.0,0,6081505303
5053.04,2016,Santa Clara County,mid,not eligible,0.0,0,0.98,49,0.0,0,0.0,0,6081505304
5053.05,2016,Santa Clara County,mid,not eligible,0.0,0,0.9807692307692307,51,0.0,0,0.0,0,6081505305
5054.01,2016,Santa Clara County,mid,not eligible,0.0,0,1.0,37,0.0,0,0.0,0,6081505401
5054.02,2016,Santa Clara County,mid,not eligible,0.0,0,0.9772727272727273,43,0.0,0,0.0,0,6081505402
5054.03,2016,Santa Clara County,mid,not eligible,0.0,0,0.9282296650717703,194,0.0,0,0.0,0,6081505403
5055.0,2016,Santa Clara County,mid,not eligible,0.0,0,1.0,40,0.0,0,0.0,0,6081505500
5056.0,2016,Santa Clara County,mid,not eligible,0.0,0,1.0,19,0.0,0,0.0,0,6081505600
5057.0,2016,Santa Clara County,mid,not eligible,0.0,0,1.0,48,0.0,0,0.0,0,6081505700
5058.0,2016,Santa Clara County,high,not eligible,0.0,0,0.975609756097561,40,0.0,0,0.0,0,6081505800
5059.0,2016,Santa Clara County,mid,not eligible,0.0,0,0.9855072463768116,68,0.0,0,0.0,0,6081505900
5060.0,2016,Santa Clara County,mid,not eligible,0.0,0,1.0,44,0.0,0,0.0,0,6081506000
5061.01,2016,Santa Clara County,mid,not eligible,0.0,0,0.9629629629629629,52,0.0,0,0.0,0,6081506101
5061.02,2016,Santa Clara County,mid,not eligible,0.0,0,0.9264705882352942,63,0.0,0,0.0,0,6081506102
5061.03,2016,Santa Clara County,high,not eligible,0.0,0,1.0,37,0.0,0,0.0,0,6081506103
5062.02,2016,Santa Clara County,high,not eligible,0.0,0,1.0,55,0.0,0,0.0,0,6081506202
5062.03,2016,Santa Clara County,mid,not eligible,0.0,0,0.9454545454545454,52,0.0,0,0.0,0,6081506203
5062.04,2016,Santa Clara County,mod,eligible,1.0,64,0.0,0,0.0,0,0.0,0,6081506204
5063.01,2016,Santa Clara County,mod,eligible,0.9512195121951219,39,0.0,0,0.0,0,0.0,0,6081506301
5063.02,2016,Santa Clara County,mid,not eligible,0.0,0,0.9629629629629629,78,0.0,0,0.0,0,6081506302
5063.04,2016,Santa Clara County,mod,eligible,1.0,44,0.0,0,0.0,0,0.0,0,6081506304
5063.05,2016,Santa Clara County,mod,eligible,1.0,40,0.0,0,0.0,0,0.0,0,6081506305
5064.01,2016,Santa Clara County,mod,eligible,0.9264705882352942,63,0.0,0,0.0,0,0.0,0,6081506401
5064.02,2016,Santa Clara County,mod,eligible,0.9777777777777777,44,0.0,0,0.0,0,0.0,0,6081506402
5065.01,2016,Santa Clara County,mod,eligible,0.9482758620689655,55,0.0,0,0.0,0,0.0,0,6081506501
5065.02,2016,Santa Clara County,mid,not eligible,0.0,0,0.9052631578947369,86,0.0,0,0.0,0,6081506502
5065.03,2016,Santa Clara County,mod,eligible,0.9848484848484849,65,0.0,0,0.0,0,0.0,0,6081506503
5066.01,2016,Santa Clara County,mid,not eligible,0.0,0,1.0,48,0.0,0,0.0,0,6081506601
5066.03,2016,Santa Clara County,mid,not eligible,0.0,0,1.0,58,0.0,0,0.0,0,6081506603
5066.04,2016,Santa Clara County,high,not eligible,0.0,0,1.0,70,0.0,0,0.0,0,6081506604
5066.05,2016,Santa Clara County,mid,not eligible,0.0,0,0.9818181818181818,54,0.0,0,0.0,0,6081506605
5066.06,2016,Santa Clara County,mid,not eligible,0.0,0,1.0,37,0.0,0,0.0,0,6081506606
5067.01,2016,Santa Clara County,mid,not eligible,0.0,0,1.0,72,0.0,0,0.0,0,6081506701
5067.02,2016,Santa Clara County,mid,not eligible,0.0,0,0.9444444444444444,51,0.0,0,0.0,0,6081506702
5067.03,2016,Santa Clara County,mid,not eligible,0.0,0,0.9672131147540983,59,0.0,0,0.0,0,6081506703
5068.01,2016,Santa Clara County,high,not eligible,0.0,0,1.0,76,0.0,0,0.0,0,6081506801
5068.02,2016,Santa Clara County,mid,not eligible,0.0,0,0.978494623655914,91,0.0,0,0.0,0,6081506802
5068.03,2016,Santa Clara County,mid,not eligible,0.0,0,1.0,106,0.0,0,0.0,0,6081506803
5068.04,2016,Santa Clara County,high,not eligible,0.0,0,1.0,58,0.0,0,0.0,0,6081506804
5069.0,2016,Santa Clara County,high,not eligible,0.0,0,0.9921875,127,0.0,0,0.0,0,6081506900
5070.01,2016,Santa Clara County,high,not eligible,0.0,0,0.9404761904761905,79,0.0,0,0.0,0,6081507001
5070.02,2016,Santa Clara County,high,not eligible,0.0,0,1.0,46,0.0,0,0.0,0,6081507002
5071.0,2016,Santa Clara County,high,not eligible,0.0,0,1.0,39,0.0,0,0.0,0,6081507100
5072.03,2016,Santa Clara County,high,not eligible,0.0,0,0.9230769230769231,36,0.0,0,0.0,0,6081507203
5072.05,2016,Santa Clara County,high,not eligible,0.0,0,0.9863013698630136,72,0.0,0,0.0,0,6081507205
5072.06,2016,Santa Clara County,high,not eligible,0.0,0,0.972972972972973,36,0.0,0,0.0,0,6081507206
5073.01,2016,Santa Clara County,high,not eligible,0.0,0,0.9888888888888889,89,0.0,0,0.0,0,6081507301
5073.02,2016,Santa Clara County,high,not eligible,0.0,0,1.0,58,0.0,0,0.0,0,6081507302
5074.01,2016,Santa Clara County,high,not eligible,0.0,0,1.0,54,0.0,0,0.0,0,6081507401
5074.02,2016,Santa Clara County,high,not eligible,0.0,0,0.98,98,0.0,0,0.0,0,6081507402
5075.0,2016,Santa Clara County,high,not eligible,0.0,0,0.9836065573770492,60,0.0,0,0.0,0,6081507500
5076.0,2016,Santa Clara County,high,not eligible,0.0,0,0.9868421052631579,75,0.0,0,0.0,0,6081507600
5077.01,2016,Santa Clara County,high,not eligible,0.0,0,1.0,39,0.0,0,0.0,0,6081507701
5077.02,2016,Santa Clara County,high,not eligible,0.0,0,1.0,50,0.0,0,0.0,0,6081507702
5077.03,2016,Santa Clara County,high,not eligible,0.0,0,0.9864864864864865,73,0.0,0,0.0,0,6081507703
5078.05,2016,Santa Clara County,mid,not eligible,0.0,0,0.9428571428571428,33,0.0,0,0.0,0,6081507805
5078.06,2016,Santa Clara County,high,not eligible,0.0,0,1.0,11,0.0,0,0.0,0,6081507806
5078.07,2016,Santa Clara County,high,not eligible,0.0,0,1.0,22,0.0,0,0.0,0,6081507807
5078.08,2016,Santa Clara County,high,not eligible,0.0,0,1.0,47,0.0,0,0.0,0,6081507808
5079.03,2016,Santa Clara County,high,not eligible,0.0,0,1.0,48,0.0,0,0.0,0,6081507903
5079.04,2016,Santa Clara County,high,not eligible,0.0,0,0.9375,30,0.0,0,0.0,0,6081507904
5079.05,2016,Santa Clara County,high,not eligible,0.0,0,1.0,66,0.0,0,0.0,0,6081507905
5079.06,2016,Santa Clara County,high,not eligible,0.0,0,1.0,36,0.0,0,0.0,0,6081507906
5080.01,2016,Santa Clara County,high,not eligible,0.0,0,0.9655172413793104,56,0.0,0,0.0,0,6081508001
5080.03,2016,Santa Clara County,mid,not eligible,0.0,0,1.0,18,0.0,0,0.0,0,6081508003
5080.04,2016,Santa Clara County,mid,not eligible,0.0,0,1.0,55,0.0,0,0.0,0,6081508004
5081.01,2016,Santa Clara County,high,not eligible,0.0,0,1.0,49,0.0,0,0.0,0,6081508101
5081.02,2016,Santa Clara County,high,not eligible,0.0,0,0.9310344827586207,27,0.0,0,0.0,0,6081508102
5082.02,2016,Santa Clara County,mid,not eligible,0.0,0,1.0,80,0.0,0,0.0,0,6081508202
5082.03,2016,Santa Clara County,high,not eligible,0.0,0,0.98,49,0.0,0,0.0,0,6081508203
5082.04,2016,Santa Clara County,mid,not eligible,0.0,0,0.9444444444444444,34,0.0,0,0.0,0,6081508204
5083.01,2016,Santa Clara County,high,not eligible,0.0,0,1.0,47,0.0,0,0.0,0,6081508301
5083.03,2016,Santa Clara County,high,not eligible,0.0,0,1.0,29,0.0,0,0.0,0,6081508303
5083.04,2016,Santa Clara County,mod,eligible,1.0,47,0.0,0,0.0,0,0.0,0,6081508304
5084.01,2016,Santa Clara County,high,not eligible,0.0,0,1.0,83,0.0,0,0.0,0,6081508401
5084.03,2016,Santa Clara County,high,not eligible,0.0,0,1.0,42,0.0,0,0.0,0,6081508403
5084.04,2016,Santa Clara County,high,not eligible,0.0,0,1.0,48,0.0,0,0.0,0,6081508404
5085.03,2016,Santa Clara County,mid,not eligible,0.0,0,1.0,33,0.0,0,0.0,0,6081508503
