Tract,Year,County,type,CRA Eligible,"% HI borrower, LI tract","# HI borrower, LI tract","% HI borrower, HI tract","# HI borrower, HI tract","% LI borrower, LI tract","# LI borrower, LI tract","%LI borrower, HI tract","# LI borrower, HI tract",Geoid
162.0,2013,San Francisco County,mod,eligible,0.9459459459459459,35,0.0,0,0.05405405405405406,2,0.0,0,608516200
163.0,2013,San Francisco County,mod,eligible,0.9615384615384616,25,0.0,0,0.038461538461538464,1,0.0,0,608516300
164.0,2013,San Francisco County,mid,not eligible,0.0,0,0.9772727272727273,43,0.0,0,0.022727272727272728,1,608516400
165.0,2013,San Francisco County,high,not eligible,0.0,0,0.9710144927536232,67,0.0,0,0.028985507246376812,2,608516500
166.0,2013,San Francisco County,high,not eligible,0.0,0,1.0,36,0.0,0,0.0,0,608516600
167.0,2013,San Francisco County,high,not eligible,0.0,0,0.9722222222222222,35,0.0,0,0.027777777777777776,1,608516700
168.01,2013,San Francisco County,mid,not eligible,0.0,0,1.0,41,0.0,0,0.0,0,608516801
168.02,2013,San Francisco County,mod,eligible,0.711864406779661,42,0.0,0,0.288135593220339,17,0.0,0,608516802
169.0,2013,San Francisco County,mid,not eligible,0.0,0,1.0,29,0.0,0,0.0,0,608516900
170.0,2013,San Francisco County,high,not eligible,0.0,0,1.0,77,0.0,0,0.0,0,608517000
171.01,2013,San Francisco County,high,not eligible,0.0,0,1.0,53,0.0,0,0.0,0,608517101
171.02,2013,San Francisco County,mid,not eligible,0.0,0,1.0,46,0.0,0,0.0,0,608517102
176.01,2013,San Francisco County,low,eligible,0.9310344827586207,81,0.0,0,0.06896551724137931,6,0.0,0,608517601
177.0,2013,San Francisco County,mod,eligible,0.9615384615384616,25,0.0,0,0.038461538461538464,1,0.0,0,608517700
178.01,2013,San Francisco County,low,eligible,0.9545454545454546,84,0.0,0,0.045454545454545456,4,0.0,0,608517801
178.02,2013,San Francisco County,low,eligible,0.9473684210526315,72,0.0,0,0.05263157894736842,4,0.0,0,608517802
180.0,2013,San Francisco County,high,not eligible,0.0,0,0.9745762711864406,115,0.0,0,0.025423728813559324,3,608518000
201.0,2013,San Francisco County,low,eligible,0.8395061728395061,68,0.0,0,0.16049382716049382,13,0.0,0,608520100
202.0,2013,San Francisco County,low,eligible,0.9811320754716981,52,0.0,0,0.018867924528301886,1,0.0,0,608520200
203.0,2013,San Francisco County,high,not eligible,0.0,0,0.9523809523809523,80,0.0,0,0.047619047619047616,4,608520300
204.01,2013,San Francisco County,high,not eligible,0.0,0,0.9452054794520548,69,0.0,0,0.0547945205479452,4,608520401
204.02,2013,San Francisco County,high,not eligible,0.0,0,0.9230769230769231,60,0.0,0,0.07692307692307693,5,608520402
205.0,2013,San Francisco County,high,not eligible,0.0,0,1.0,65,0.0,0,0.0,0,608520500
206.0,2013,San Francisco County,high,not eligible,0.0,0,1.0,57,0.0,0,0.0,0,608520600
207.0,2013,San Francisco County,high,not eligible,0.0,0,0.9607843137254902,49,0.0,0,0.0392156862745098,2,608520700
208.0,2013,San Francisco County,low,eligible,1.0,31,0.0,0,0.0,0,0.0,0,608520800
209.0,2013,San Francisco County,low,eligible,0.9166666666666666,22,0.0,0,0.08333333333333333,2,0.0,0,608520900
210.0,2013,San Francisco County,mid,not eligible,0.0,0,0.9761904761904762,41,0.0,0,0.023809523809523808,1,608521000
211.0,2013,San Francisco County,high,not eligible,0.0,0,0.95,38,0.0,0,0.05,2,608521100
212.0,2013,San Francisco County,high,not eligible,0.0,0,0.975609756097561,40,0.0,0,0.024390243902439025,1,608521200
213.0,2013,San Francisco County,high,not eligible,0.0,0,0.9803921568627451,50,0.0,0,0.0196078431372549,1,608521300
214.0,2013,San Francisco County,high,not eligible,0.0,0,0.9795918367346939,48,0.0,0,0.02040816326530612,1,608521400
215.0,2013,San Francisco County,high,not eligible,0.0,0,0.987012987012987,76,0.0,0,0.012987012987012988,1,608521500
216.0,2013,San Francisco County,mid,not eligible,0.0,0,0.97,97,0.0,0,0.03,3,608521600
217.0,2013,San Francisco County,high,not eligible,0.0,0,0.8295454545454546,73,0.0,0,0.17045454545454544,15,608521700
218.0,2013,San Francisco County,high,not eligible,0.0,0,0.9622641509433962,51,0.0,0,0.03773584905660377,2,608521800
226.0,2013,San Francisco County,high,not eligible,0.0,0,0.9411764705882353,64,0.0,0,0.058823529411764705,4,608522600
227.02,2013,San Francisco County,high,not eligible,0.0,0,0.9230769230769231,24,0.0,0,0.07692307692307693,2,608522702
227.04,2013,San Francisco County,high,not eligible,0.0,0,0.8837209302325582,76,0.0,0,0.11627906976744186,10,608522704
228.01,2013,San Francisco County,mod,eligible,0.9620253164556962,76,0.0,0,0.0379746835443038,3,0.0,0,608522801
228.02,2013,San Francisco County,mod,eligible,1.0,15,0.0,0,0.0,0,0.0,0,608522802
228.03,2013,San Francisco County,mod,eligible,0.9512195121951219,39,0.0,0,0.04878048780487805,2,0.0,0,608522803
229.01,2013,San Francisco County,low,eligible,1.0,11,0.0,0,0.0,0,0.0,0,608522901
229.02,2013,San Francisco County,mod,eligible,0.8,12,0.0,0,0.2,3,0.0,0,608522902
229.03,2013,San Francisco County,mod,eligible,1.0,31,0.0,0,0.0,0,0.0,0,608522903
230.01,2013,San Francisco County,mod,eligible,0.42857142857142855,18,0.0,0,0.5714285714285714,24,0.0,0,608523001
230.03,2013,San Francisco County,mid,not eligible,0.0,0,0.7272727272727273,24,0.0,0,0.2727272727272727,9,608523003
231.02,2013,San Francisco County,low,eligible,0.7407407407407407,20,0.0,0,0.25925925925925924,7,0.0,0,608523102
231.03,2013,San Francisco County,low,eligible,0.4,4,0.0,0,0.6,6,0.0,0,608523103
232.0,2013,San Francisco County,mod,eligible,0.6716417910447762,45,0.0,0,0.3283582089552239,22,0.0,0,608523200
233.0,2013,San Francisco County,mod,eligible,0.5675675675675675,42,0.0,0,0.43243243243243246,32,0.0,0,608523300
234.0,2013,San Francisco County,low,eligible,0.6896551724137931,20,0.0,0,0.3103448275862069,9,0.0,0,608523400
251.0,2013,San Francisco County,mid,not eligible,0.0,0,0.9859154929577465,70,0.0,0,0.014084507042253521,1,608525100
252.0,2013,San Francisco County,mid,not eligible,0.0,0,0.9880952380952381,83,0.0,0,0.011904761904761904,1,608525200
253.0,2013,San Francisco County,mid,not eligible,0.0,0,1.0,51,0.0,0,0.0,0,608525300
254.01,2013,San Francisco County,mod,eligible,0.9655172413793104,28,0.0,0,0.034482758620689655,1,0.0,0,608525401
254.02,2013,San Francisco County,mid,not eligible,0.0,0,0.9591836734693877,47,0.0,0,0.04081632653061224,2,608525402
254.03,2013,San Francisco County,mod,eligible,0.9811320754716981,52,0.0,0,0.018867924528301886,1,0.0,0,608525403
255.0,2013,San Francisco County,mod,eligible,0.9027777777777778,65,0.0,0,0.09722222222222222,7,0.0,0,608525500
256.0,2013,San Francisco County,mod,eligible,0.7045454545454546,31,0.0,0,0.29545454545454547,13,0.0,0,608525600
257.01,2013,San Francisco County,mid,not eligible,0.0,0,0.7878787878787878,26,0.0,0,0.21212121212121213,7,608525701
257.02,2013,San Francisco County,mod,eligible,0.8095238095238095,17,0.0,0,0.19047619047619047,4,0.0,0,608525702
258.0,2013,San Francisco County,mod,eligible,0.7727272727272727,17,0.0,0,0.22727272727272727,5,0.0,0,608525800
259.0,2013,San Francisco County,mid,not eligible,0.0,0,0.6862745098039216,35,0.0,0,0.3137254901960784,16,608525900
260.01,2013,San Francisco County,mod,eligible,0.8627450980392157,44,0.0,0,0.13725490196078433,7,0.0,0,608526001
260.02,2013,San Francisco County,mod,eligible,0.7777777777777778,14,0.0,0,0.2222222222222222,4,0.0,0,608526002
260.03,2013,San Francisco County,mod,eligible,0.696969696969697,23,0.0,0,0.30303030303030304,10,0.0,0,608526002
260.04,2013,San Francisco County,mod,eligible,0.6896551724137931,20,0.0,0,0.3103448275862069,9,0.0,0,608526004
261.0,2013,San Francisco County,mod,eligible,0.8974358974358975,35,0.0,0,0.10256410256410256,4,0.0,0,608526100
262.0,2013,San Francisco County,mid,not eligible,0.0,0,0.7333333333333333,33,0.0,0,0.26666666666666666,12,608526200
263.01,2013,San Francisco County,mod,eligible,0.72,18,0.0,0,0.28,7,0.0,0,608526301
263.02,2013,San Francisco County,mod,eligible,0.7222222222222222,26,0.0,0,0.2777777777777778,10,0.0,0,608526302
263.03,2013,San Francisco County,mid,not eligible,0.0,0,0.725,29,0.0,0,0.275,11,608526302
264.01,2013,San Francisco County,mod,eligible,0.6428571428571429,9,0.0,0,0.35714285714285715,5,0.0,0,608526401
264.02,2013,San Francisco County,mod,eligible,0.575,23,0.0,0,0.425,17,0.0,0,608526402
264.03,2013,San Francisco County,mod,eligible,0.65625,21,0.0,0,0.34375,11,0.0,0,608526402
264.04,2013,San Francisco County,low,eligible,0.5714285714285714,12,0.0,0,0.42857142857142855,9,0.0,0,608526404
301.01,2013,San Francisco County,high,not eligible,0.0,0,0.9555555555555556,43,0.0,0,0.044444444444444446,2,608530101
301.02,2013,San Francisco County,high,not eligible,0.0,0,1.0,43,0.0,0,0.0,0,608530102
302.01,2013,San Francisco County,mid,not eligible,0.0,0,1.0,21,0.0,0,0.0,0,608530201
302.02,2013,San Francisco County,mid,not eligible,0.0,0,0.8666666666666667,13,0.0,0,0.13333333333333333,2,608530202
303.01,2013,San Francisco County,mid,not eligible,0.0,0,0.9206349206349206,58,0.0,0,0.07936507936507936,5,608530301
303.02,2013,San Francisco County,high,not eligible,0.0,0,0.9523809523809523,40,0.0,0,0.047619047619047616,2,608530302
304.0,2013,San Francisco County,high,not eligible,0.0,0,0.96875,62,0.0,0,0.03125,2,608530400
305.0,2013,San Francisco County,high,not eligible,0.0,0,1.0,37,0.0,0,0.0,0,608530500
306.0,2013,San Francisco County,high,not eligible,0.0,0,0.96,24,0.0,0,0.04,1,608530600
307.0,2013,San Francisco County,high,not eligible,0.0,0,0.979381443298969,95,0.0,0,0.020618556701030927,2,608530700
308.0,2013,San Francisco County,high,not eligible,0.0,0,1.0,73,0.0,0,0.0,0,608530800
309.0,2013,San Francisco County,high,not eligible,0.0,0,0.989010989010989,90,0.0,0,0.01098901098901099,1,608530900
310.0,2013,San Francisco County,mid,not eligible,0.0,0,0.9411764705882353,48,0.0,0,0.058823529411764705,3,608531000
311.0,2013,San Francisco County,high,not eligible,0.0,0,0.9148936170212766,86,0.0,0,0.0851063829787234,8,608531100
312.01,2013,San Francisco County,mid,not eligible,0.0,0,0.8,40,0.0,0,0.2,10,608531201
312.02,2013,San Francisco County,mod,eligible,0.6875,11,0.0,0,0.3125,5,0.0,0,608531202
313.01,2013,San Francisco County,mid,not eligible,0.0,0,0.7941176470588235,27,0.0,0,0.20588235294117646,7,608531301
313.02,2013,San Francisco County,mid,not eligible,0.0,0,0.7111111111111111,32,0.0,0,0.28888888888888886,13,608531302
314.0,2013,San Francisco County,mod,eligible,0.5507246376811594,38,0.0,0,0.4492753623188406,31,0.0,0,608531400
326.01,2013,San Francisco County,mid,not eligible,0.0,0,0.9130434782608695,21,0.0,0,0.08695652173913043,2,608532601
326.02,2013,San Francisco County,mod,eligible,0.9,27,0.0,0,0.1,3,0.0,0,608532602
327.0,2013,San Francisco County,mid,not eligible,0.0,0,1.0,35,0.0,0,0.0,0,608532700
328.01,2013,San Francisco County,mid,not eligible,0.0,0,0.9117647058823529,31,0.0,0,0.08823529411764706,3,608532801
328.02,2013,San Francisco County,mod,eligible,0.7941176470588235,27,0.0,0,0.20588235294117646,7,0.0,0,608532802
329.01,2013,San Francisco County,mid,not eligible,0.0,0,0.9210526315789473,35,0.0,0,0.07894736842105263,3,608532901
329.02,2013,San Francisco County,mid,not eligible,0.0,0,0.875,28,0.0,0,0.125,4,608532902
330.0,2013,San Francisco County,high,not eligible,0.0,0,0.96875,62,0.0,0,0.03125,2,608533000
331.0,2013,San Francisco County,mid,not eligible,0.0,0,0.9,36,0.0,0,0.1,4,608533100
351.0,2013,San Francisco County,mid,not eligible,0.0,0,0.8857142857142857,62,0.0,0,0.11428571428571428,8,608535100
352.01,2013,San Francisco County,mod,eligible,0.875,49,0.0,0,0.125,7,0.0,0,608535201
352.02,2013,San Francisco County,mod,eligible,0.9166666666666666,33,0.0,0,0.08333333333333333,3,0.0,0,608535202
353.0,2013,San Francisco County,mid,not eligible,0.0,0,0.9324324324324325,69,0.0,0,0.06756756756756757,5,608535300
354.0,2013,San Francisco County,mid,not eligible,0.0,0,0.8404255319148937,79,0.0,0,0.1595744680851064,15,608535400
401.0,2013,San Francisco County,mod,eligible,0.98,49,0.0,0,0.02,1,0.0,0,608540100
402.0,2013,San Francisco County,mid,not eligible,0.0,0,0.975,39,0.0,0,0.025,1,608540200
426.01,2013,San Francisco County,mid,not eligible,0.0,0,0.9642857142857143,27,0.0,0,0.03571428571428571,1,608542601
426.02,2013,San Francisco County,mid,not eligible,0.0,0,0.9666666666666667,29,0.0,0,0.03333333333333333,1,608542602
427.0,2013,San Francisco County,mid,not eligible,0.0,0,0.96,24,0.0,0,0.04,1,608542700
428.0,2013,San Francisco County,high,not eligible,0.0,0,1.0,34,0.0,0,0.0,0,608542800
451.0,2013,San Francisco County,mid,not eligible,0.0,0,1.0,24,0.0,0,0.0,0,608545100
452.0,2013,San Francisco County,mid,not eligible,0.0,0,1.0,42,0.0,0,0.0,0,608545200
476.0,2013,San Francisco County,mod,eligible,0.9642857142857143,27,0.0,0,0.03571428571428571,1,0.0,0,608547600
477.01,2013,San Francisco County,mod,eligible,0.9230769230769231,24,0.0,0,0.07692307692307693,2,0.0,0,608547701
477.02,2013,San Francisco County,mid,not eligible,0.0,0,1.0,25,0.0,0,0.0,0,608547702
478.01,2013,San Francisco County,mid,not eligible,0.0,0,0.8780487804878049,36,0.0,0,0.12195121951219512,5,608547801
478.02,2013,San Francisco County,mid,not eligible,0.0,0,0.9285714285714286,26,0.0,0,0.07142857142857142,2,608547802
479.01,2013,San Francisco County,mid,not eligible,0.0,0,0.9866666666666667,74,0.0,0,0.013333333333333334,1,608547901
479.02,2013,San Francisco County,mid,not eligible,0.0,0,0.9523809523809523,20,0.0,0,0.047619047619047616,1,608547902
601.0,2013,San Francisco County,high,not eligible,0.0,0,1.0,2,0.0,0,0.0,0,608560100
604.0,2013,San Francisco County,mid,not eligible,0.0,0,0.9285714285714286,13,0.0,0,0.07142857142857142,1,608560400
605.02,2013,San Francisco County,low,eligible,0.4117647058823529,7,0.0,0,0.5882352941176471,10,0.0,0,608560502
607.0,2013,San Francisco County,mid,not eligible,0.0,0,0.8725099601593626,219,0.0,0,0.12749003984063745,32,608560700
610.0,2013,San Francisco County,mid,not eligible,0.0,0,0.7684210526315789,73,0.0,0,0.23157894736842105,22,608561000
611.0,2013,San Francisco County,low,eligible,0.8,4,0.0,0,0.2,1,0.0,0,608561100
612.0,2013,San Francisco County,low,eligible,0.5686274509803921,29,0.0,0,0.43137254901960786,22,0.0,0,608561200
614.0,2013,San Francisco County,mid,not eligible,0.0,0,0.9051724137931034,105,0.0,0,0.09482758620689655,11,608561400
615.0,2013,San Francisco County,high,not eligible,0.0,0,0.9647058823529412,410,0.0,0,0.03529411764705882,15,608561500
9802.0,2013,San Francisco County,high,not eligible,0.0,0,1.0,3,0.0,0,0.0,0,6085980200
9803.0,2013,San Francisco County,not categorized,not eligible,0.0,0,1.0,1,0.0,0,0.0,0,6085980300
9805.01,2013,San Francisco County,low,eligible,0.3333333333333333,1,0.0,0,0.6666666666666666,2,0.0,0,6085980501
9806.0,2013,San Francisco County,low,eligible,0.5,1,0.0,0,0.5,1,0.0,0,6085980600
9809.0,2013,San Francisco County,high,not eligible,0.0,0,1.0,4,0.0,0,0.0,0,6085980900
