Tract,Year,County,type,CRA Eligible,"% HI borrower, LI tract","# HI borrower, LI tract","% HI borrower, HI tract","# HI borrower, HI tract","% LI borrower, LI tract","# LI borrower, LI tract","%LI borrower, HI tract","# LI borrower, HI tract",Geoid
4402.0,2010,Alameda County,mod,eligible,0.5555555555555556,40,0.0,0,0.4444444444444444,32,0.0,0,6001440200
4403.01,2010,Alameda County,mid,not eligible,0.0,0,0.6237623762376238,63,0.0,0,0.37623762376237624,38,6001440301
4403.02,2010,Alameda County,high,not eligible,0.0,0,0.7931034482758621,92,0.0,0,0.20689655172413793,24,6001440302
4403.04,2010,Alameda County,mid,not eligible,0.0,0,0.611764705882353,52,0.0,0,0.38823529411764707,33,6001440304
4403.05,2010,Alameda County,mid,not eligible,0.0,0,0.8793103448275862,51,0.0,0,0.1206896551724138,7,6001440305
4403.06,2010,Alameda County,mid,not eligible,0.0,0,0.5,41,0.0,0,0.5,41,6001440306
4403.07,2010,Alameda County,mid,not eligible,0.0,0,0.5540540540540541,41,0.0,0,0.44594594594594594,33,6001440307
4403.08,2010,Alameda County,mid,not eligible,0.0,0,0.7962962962962963,43,0.0,0,0.2037037037037037,11,6001440308
4403.09,2010,Alameda County,mid,not eligible,0.0,0,0.8776595744680851,165,0.0,0,0.12234042553191489,23,6001440309
4403.31,2010,Alameda County,mid,not eligible,0.0,0,0.782608695652174,36,0.0,0,0.21739130434782608,10,6001440331
4403.32,2010,Alameda County,high,not eligible,0.0,0,1.0,35,0.0,0,0.0,0,6001440332
4411.0,2010,Alameda County,high,not eligible,0.0,0,0.8518518518518519,69,0.0,0,0.14814814814814814,12,6001441100
4412.0,2010,Alameda County,high,not eligible,0.0,0,0.8867924528301887,94,0.0,0,0.11320754716981132,12,6001441200
4413.01,2010,Alameda County,high,not eligible,0.0,0,0.9772727272727273,43,0.0,0,0.022727272727272728,1,6001441301
4413.02,2010,Alameda County,high,not eligible,0.0,0,0.975,78,0.0,0,0.025,2,6001441302
4414.01,2010,Alameda County,mid,not eligible,0.0,0,0.8,80,0.0,0,0.2,20,6001441401
4414.02,2010,Alameda County,high,not eligible,0.0,0,0.926829268292683,76,0.0,0,0.07317073170731707,6,6001441402
4415.01,2010,Alameda County,high,not eligible,0.0,0,0.9120879120879121,83,0.0,0,0.08791208791208792,8,6001441501
4415.03,2010,Alameda County,high,not eligible,0.0,0,0.9537444933920705,433,0.0,0,0.046255506607929514,21,6001441503
4415.21,2010,Alameda County,high,not eligible,0.0,0,0.9146341463414634,75,0.0,0,0.08536585365853659,7,6001441521
4415.22,2010,Alameda County,high,not eligible,0.0,0,0.8390804597701149,73,0.0,0,0.16091954022988506,14,6001441522
4416.01,2010,Alameda County,mid,not eligible,0.0,0,0.8082191780821918,59,0.0,0,0.1917808219178082,14,6001441601
4416.02,2010,Alameda County,mid,not eligible,0.0,0,0.8307692307692308,108,0.0,0,0.16923076923076924,22,6001441602
4417.0,2010,Alameda County,mid,not eligible,0.0,0,0.7659574468085106,108,0.0,0,0.23404255319148937,33,6001441700
4418.0,2010,Alameda County,mid,not eligible,0.0,0,0.8837209302325582,114,0.0,0,0.11627906976744186,15,6001441800
4419.01,2010,Alameda County,mid,not eligible,0.0,0,0.7476190476190476,157,0.0,0,0.2523809523809524,53,6001441901
4419.21,2010,Alameda County,mid,not eligible,0.0,0,0.6153846153846154,16,0.0,0,0.38461538461538464,10,6001441921
4419.22,2010,Alameda County,mid,not eligible,0.0,0,0.8311688311688312,64,0.0,0,0.16883116883116883,13,6001441922
4419.23,2010,Alameda County,mid,not eligible,0.0,0,0.7142857142857143,15,0.0,0,0.2857142857142857,6,6001441922
4420.0,2010,Alameda County,high,not eligible,0.0,0,1.0,47,0.0,0,0.0,0,6001442000
4421.0,2010,Alameda County,high,not eligible,0.0,0,1.0,77,0.0,0,0.0,0,6001442100
4422.0,2010,Alameda County,high,not eligible,0.0,0,0.98,98,0.0,0,0.02,2,6001442200
4423.0,2010,Alameda County,mid,not eligible,0.0,0,0.7934782608695652,146,0.0,0,0.20652173913043478,38,6001442300
4424.0,2010,Alameda County,mid,not eligible,0.0,0,0.7719298245614035,88,0.0,0,0.22807017543859648,26,6001442400
4425.0,2010,Alameda County,mid,not eligible,0.0,0,0.8191489361702128,77,0.0,0,0.18085106382978725,17,6001442500
4426.0,2010,Alameda County,mid,not eligible,0.0,0,0.9423076923076923,98,0.0,0,0.057692307692307696,6,6001442600
4427.0,2010,Alameda County,mid,not eligible,0.0,0,0.896551724137931,26,0.0,0,0.10344827586206896,3,6001442700
4428.0,2010,Alameda County,mid,not eligible,0.0,0,0.8363636363636363,46,0.0,0,0.16363636363636364,9,6001442800
4429.0,2010,Alameda County,high,not eligible,0.0,0,0.9153846153846154,119,0.0,0,0.08461538461538462,11,6001442900
4430.01,2010,Alameda County,mid,not eligible,0.0,0,0.65,39,0.0,0,0.35,21,6001443001
4430.02,2010,Alameda County,mid,not eligible,0.0,0,0.8761061946902655,99,0.0,0,0.12389380530973451,14,6001443002
4431.01,2010,Alameda County,high,not eligible,0.0,0,0.9655172413793104,168,0.0,0,0.034482758620689655,6,6001443101
4431.02,2010,Alameda County,high,not eligible,0.0,0,1.0,77,0.0,0,0.0,0,6001443102
4431.03,2010,Alameda County,high,not eligible,0.0,0,0.9859154929577465,70,0.0,0,0.014084507042253521,1,6001443103
4432.0,2010,Alameda County,high,not eligible,0.0,0,0.9607843137254902,49,0.0,0,0.0392156862745098,2,6001443200
4433.01,2010,Alameda County,high,not eligible,0.0,0,1.0,56,0.0,0,0.0,0,6001443301
4433.02,2010,Alameda County,high,not eligible,0.0,0,0.8240740740740741,89,0.0,0,0.17592592592592593,19,6001443302
4441.0,2010,Alameda County,mid,not eligible,0.0,0,0.8435374149659864,124,0.0,0,0.1564625850340136,23,6001444100
4442.0,2010,Alameda County,mid,not eligible,0.0,0,0.609375,78,0.0,0,0.390625,50,6001444200
4443.0,2010,Alameda County,mid,not eligible,0.0,0,0.78125,100,0.0,0,0.21875,28,6001444300
4444.0,2010,Alameda County,mid,not eligible,0.0,0,0.5056179775280899,45,0.0,0,0.4943820224719101,44,6001444400
4445.0,2010,Alameda County,mid,not eligible,0.0,0,0.7058823529411765,60,0.0,0,0.29411764705882354,25,6001444500
4446.0,2010,Alameda County,mid,not eligible,0.0,0,0.7512953367875648,145,0.0,0,0.24870466321243523,48,6001444600
4501.0,2010,Alameda County,high,not eligible,0.0,0,0.9132231404958677,221,0.0,0,0.08677685950413223,21,6001450100
4502.0,2010,Alameda County,mid,not eligible,0.0,0,0.6707317073170732,55,0.0,0,0.32926829268292684,27,6001450200
4503.0,2010,Alameda County,mid,not eligible,0.0,0,0.9363057324840764,147,0.0,0,0.06369426751592357,10,6001450300
4504.0,2010,Alameda County,mid,not eligible,0.0,0,0.85,119,0.0,0,0.15,21,6001450400
4505.0,2010,Alameda County,high,not eligible,0.0,0,0.9380165289256198,227,0.0,0,0.06198347107438017,15,6001450500
4506.01,2010,Alameda County,high,not eligible,0.0,0,0.8588235294117647,73,0.0,0,0.1411764705882353,12,6001450601
4506.02,2010,Alameda County,high,not eligible,0.0,0,0.9119496855345912,145,0.0,0,0.0880503144654088,14,6001450602
4506.03,2010,Alameda County,high,not eligible,0.0,0,0.9418604651162791,81,0.0,0,0.05813953488372093,5,6001450603
4506.04,2010,Alameda County,high,not eligible,0.0,0,0.972972972972973,72,0.0,0,0.02702702702702703,2,6001450604
4506.05,2010,Alameda County,high,not eligible,0.0,0,0.8679245283018868,46,0.0,0,0.1320754716981132,7,6001450605
4506.06,2010,Alameda County,high,not eligible,0.0,0,0.9325842696629213,83,0.0,0,0.06741573033707865,6,6001450606
4506.07,2010,Alameda County,mid,not eligible,0.0,0,0.9482758620689655,55,0.0,0,0.05172413793103448,3,6001450607
4507.01,2010,Alameda County,high,not eligible,0.0,0,0.9736842105263158,222,0.0,0,0.02631578947368421,6,6001450701
4507.03,2010,Alameda County,high,not eligible,0.0,0,0.9382022471910112,167,0.0,0,0.06179775280898876,11,6001450703
4507.21,2010,Alameda County,high,not eligible,0.0,0,0.893979057591623,683,0.0,0,0.10602094240837696,81,6001450721
4507.22,2010,Alameda County,high,not eligible,0.0,0,0.8901734104046243,154,0.0,0,0.10982658959537572,19,6001450722
4507.41,2010,Alameda County,mid,not eligible,0.0,0,0.9705882352941176,66,0.0,0,0.029411764705882353,2,6001450741
4507.42,2010,Alameda County,high,not eligible,0.0,0,0.83,83,0.0,0,0.17,17,6001450742
4511.01,2010,Alameda County,high,not eligible,0.0,0,0.8994413407821229,161,0.0,0,0.1005586592178771,18,6001451101
4511.02,2010,Alameda County,high,not eligible,0.0,0,1.0,94,0.0,0,0.0,0,6001451102
4512.01,2010,Alameda County,mid,not eligible,0.0,0,0.683206106870229,179,0.0,0,0.31679389312977096,83,6001451201
4512.02,2010,Alameda County,high,not eligible,0.0,0,0.7938144329896907,154,0.0,0,0.20618556701030927,40,6001451202
4513.0,2010,Alameda County,high,not eligible,0.0,0,0.8116883116883117,125,0.0,0,0.18831168831168832,29,6001451300
4514.01,2010,Alameda County,high,not eligible,0.0,0,0.7596899224806202,98,0.0,0,0.24031007751937986,31,6001451401
4514.02,2010,Alameda County,mid,not eligible,0.0,0,0.6414342629482072,161,0.0,0,0.35856573705179284,90,6001451402
4515.01,2010,Alameda County,mid,not eligible,0.0,0,0.9298245614035088,106,0.0,0,0.07017543859649122,8,6001451501
4515.02,2010,Alameda County,high,not eligible,0.0,0,0.8571428571428571,138,0.0,0,0.14285714285714285,23,6001451502
4515.03,2010,Alameda County,mid,not eligible,0.0,0,0.75,81,0.0,0,0.25,27,6001451503
4516.01,2010,Alameda County,high,not eligible,0.0,0,0.9117647058823529,124,0.0,0,0.08823529411764706,12,6001451601
4516.02,2010,Alameda County,high,not eligible,0.0,0,0.8347107438016529,101,0.0,0,0.1652892561983471,20,6001451602
4517.01,2010,Alameda County,mid,not eligible,0.0,0,0.922077922077922,71,0.0,0,0.07792207792207792,6,6001451701
4517.02,2010,Alameda County,high,not eligible,0.0,0,0.9337349397590361,155,0.0,0,0.06626506024096386,11,6001451702
