Tract,Year,County,type,CRA Eligible,"% HI borrower, LI tract","# HI borrower, LI tract","% HI borrower, HI tract","# HI borrower, HI tract","% LI borrower, LI tract","# LI borrower, LI tract","%LI borrower, HI tract","# LI borrower, HI tract",Geoid
4090.0,2016,Alameda County,low,eligible,0.5869565217391305,27,0.0,0,0.41304347826086957,19,0.0,0,6001409000
4091.0,2016,Alameda County,mod,eligible,0.6097560975609756,25,0.0,0,0.3902439024390244,16,0.0,0,6001409100
4092.0,2016,Alameda County,low,eligible,0.71875,46,0.0,0,0.28125,18,0.0,0,6001409200
4093.0,2016,Alameda County,low,eligible,0.7341772151898734,58,0.0,0,0.26582278481012656,21,0.0,0,6001409300
4094.0,2016,Alameda County,low,eligible,0.7397260273972602,54,0.0,0,0.2602739726027397,19,0.0,0,6001409400
4095.0,2016,Alameda County,low,eligible,0.5178571428571429,29,0.0,0,0.48214285714285715,27,0.0,0,6001409500
4096.0,2016,Alameda County,low,eligible,0.5882352941176471,50,0.0,0,0.4117647058823529,35,0.0,0,6001409600
4097.0,2016,Alameda County,low,eligible,0.5833333333333334,28,0.0,0,0.4166666666666667,20,0.0,0,6001409700
4098.0,2016,Alameda County,mid,not eligible,0.0,0,0.8777777777777778,79,0.0,0,0.12222222222222222,11,6001409800
4099.0,2016,Alameda County,high,not eligible,0.0,0,0.9876543209876543,80,0.0,0,0.012345679012345678,1,6001409900
4100.0,2016,Alameda County,mid,not eligible,0.0,0,0.922077922077922,71,0.0,0,0.07792207792207792,6,6001410000
4101.0,2016,Alameda County,low,eligible,0.7108433734939759,59,0.0,0,0.2891566265060241,24,0.0,0,6001410100
4102.0,2016,Alameda County,low,eligible,0.7659574468085106,36,0.0,0,0.23404255319148937,11,0.0,0,6001410200
4103.0,2016,Alameda County,low,eligible,0.56,28,0.0,0,0.44,22,0.0,0,6001410300
4104.0,2016,Alameda County,mod,eligible,0.7402597402597403,57,0.0,0,0.2597402597402597,20,0.0,0,6001410400
4105.0,2016,Alameda County,low,eligible,1.0,4,0.0,0,0.0,0,0.0,0,6001410500
4201.0,2016,Alameda County,high,not eligible,0.0,0,1.0,18,0.0,0,0.0,0,6001420100
4202.0,2016,Alameda County,mid,not eligible,0.0,0,0.9354838709677419,29,0.0,0,0.06451612903225806,2,6001420200
4203.0,2016,Alameda County,mid,not eligible,0.0,0,0.9333333333333333,70,0.0,0,0.06666666666666667,5,6001420300
4205.0,2016,Alameda County,mid,not eligible,0.0,0,1.0,14,0.0,0,0.0,0,6001420500
4206.0,2016,Alameda County,high,not eligible,0.0,0,1.0,36,0.0,0,0.0,0,6001420600
4211.0,2016,Alameda County,high,not eligible,0.0,0,1.0,26,0.0,0,0.0,0,6001421100
4212.0,2016,Alameda County,high,not eligible,0.0,0,1.0,37,0.0,0,0.0,0,6001421200
4213.0,2016,Alameda County,high,not eligible,0.0,0,1.0,54,0.0,0,0.0,0,6001421300
4214.0,2016,Alameda County,high,not eligible,0.0,0,1.0,27,0.0,0,0.0,0,6001421400
4215.0,2016,Alameda County,high,not eligible,0.0,0,1.0,39,0.0,0,0.0,0,6001421500
4216.0,2016,Alameda County,high,not eligible,0.0,0,0.972972972972973,36,0.0,0,0.02702702702702703,1,6001421600
4217.0,2016,Alameda County,mid,not eligible,0.0,0,1.0,15,0.0,0,0.0,0,6001421700
4218.0,2016,Alameda County,mid,not eligible,0.0,0,1.0,16,0.0,0,0.0,0,6001421800
4219.0,2016,Alameda County,mid,not eligible,0.0,0,0.9787234042553191,46,0.0,0,0.02127659574468085,1,6001421900
4220.0,2016,Alameda County,mid,not eligible,0.0,0,1.0,14,0.0,0,0.0,0,6001422000
4221.0,2016,Alameda County,mod,eligible,0.9696969696969697,32,0.0,0,0.030303030303030304,1,0.0,0,6001422100
4222.0,2016,Alameda County,mod,eligible,1.0,18,0.0,0,0.0,0,0.0,0,6001422200
4223.0,2016,Alameda County,mid,not eligible,0.0,0,1.0,15,0.0,0,0.0,0,6001422300
4224.0,2016,Alameda County,mod,eligible,1.0,17,0.0,0,0.0,0,0.0,0,6001422400
4225.0,2016,Alameda County,mid,not eligible,0.0,0,1.0,18,0.0,0,0.0,0,6001422500
4226.0,2016,Alameda County,low,eligible,1.0,1,0.0,0,0.0,0,0.0,0,6001422600
4227.0,2016,Alameda County,low,eligible,1.0,7,0.0,0,0.0,0,0.0,0,6001422700
4228.0,2016,Alameda County,mod,eligible,1.0,4,0.0,0,0.0,0,0.0,0,6001422800
4229.0,2016,Alameda County,low,eligible,1.0,7,0.0,0,0.0,0,0.0,0,6001422900
4230.0,2016,Alameda County,mid,not eligible,0.0,0,0.972972972972973,36,0.0,0,0.02702702702702703,1,6001423000
4231.0,2016,Alameda County,mid,not eligible,0.0,0,0.9736842105263158,37,0.0,0,0.02631578947368421,1,6001423100
4232.0,2016,Alameda County,mod,eligible,0.9705882352941176,33,0.0,0,0.029411764705882353,1,0.0,0,6001423200
4233.0,2016,Alameda County,mid,not eligible,0.0,0,1.0,53,0.0,0,0.0,0,6001423300
4234.0,2016,Alameda County,mod,eligible,0.9454545454545454,52,0.0,0,0.05454545454545454,3,0.0,0,6001423400
4235.0,2016,Alameda County,mod,eligible,1.0,18,0.0,0,0.0,0,0.0,0,6001423500
4236.01,2016,Alameda County,high,not eligible,0.0,0,1.0,11,0.0,0,0.0,0,6001423601
4236.02,2016,Alameda County,mod,eligible,0.9444444444444444,17,0.0,0,0.05555555555555555,1,0.0,0,6001423602
4237.0,2016,Alameda County,high,not eligible,0.0,0,1.0,18,0.0,0,0.0,0,6001423700
4238.0,2016,Alameda County,high,not eligible,0.0,0,0.9629629629629629,26,0.0,0,0.037037037037037035,1,6001423800
4239.01,2016,Alameda County,mid,not eligible,0.0,0,0.9411764705882353,16,0.0,0,0.058823529411764705,1,6001423901
4239.02,2016,Alameda County,mid,not eligible,0.0,0,1.0,12,0.0,0,0.0,0,6001423902
4240.01,2016,Alameda County,mod,eligible,1.0,19,0.0,0,0.0,0,0.0,0,6001424001
4240.02,2016,Alameda County,low,eligible,1.0,24,0.0,0,0.0,0,0.0,0,6001424002
4251.01,2016,Alameda County,mid,not eligible,0.0,0,0.803030303030303,53,0.0,0,0.19696969696969696,13,6001425101
4251.02,2016,Alameda County,mid,not eligible,0.0,0,0.9523809523809523,40,0.0,0,0.047619047619047616,2,6001425102
4251.03,2016,Alameda County,mid,not eligible,0.0,0,0.8852459016393442,54,0.0,0,0.11475409836065574,7,6001425103
4251.04,2016,Alameda County,mod,eligible,0.8297872340425532,39,0.0,0,0.1702127659574468,8,0.0,0,6001425104
4261.0,2016,Alameda County,high,not eligible,0.0,0,1.0,83,0.0,0,0.0,0,6001426100
4262.0,2016,Alameda County,high,not eligible,0.0,0,0.9836065573770492,60,0.0,0,0.01639344262295082,1,6001426200
4271.0,2016,Alameda County,high,not eligible,0.0,0,1.0,43,0.0,0,0.0,0,6001427100
4272.0,2016,Alameda County,mod,eligible,1.0,34,0.0,0,0.0,0,0.0,0,6001427200
4273.0,2016,Alameda County,mid,not eligible,0.0,0,0.9133333333333333,137,0.0,0,0.08666666666666667,13,6001427300
4276.0,2016,Alameda County,mod,eligible,0.8571428571428571,12,0.0,0,0.14285714285714285,2,0.0,0,6001427600
4277.0,2016,Alameda County,mid,not eligible,0.0,0,1.0,40,0.0,0,0.0,0,6001427700
4278.0,2016,Alameda County,high,not eligible,0.0,0,0.8648648648648649,32,0.0,0,0.13513513513513514,5,6001427800
4279.0,2016,Alameda County,mid,not eligible,0.0,0,0.9302325581395349,40,0.0,0,0.06976744186046512,3,6001427900
4280.0,2016,Alameda County,low,eligible,0.95,19,0.0,0,0.05,1,0.0,0,6001428000
4281.0,2016,Alameda County,mid,not eligible,0.0,0,1.0,34,0.0,0,0.0,0,6001428100
4282.0,2016,Alameda County,mid,not eligible,0.0,0,0.9770114942528736,85,0.0,0,0.022988505747126436,2,6001428200
4283.01,2016,Alameda County,mid,not eligible,0.0,0,0.9509803921568627,97,0.0,0,0.049019607843137254,5,6001428301
4283.02,2016,Alameda County,high,not eligible,0.0,0,1.0,84,0.0,0,0.0,0,6001428302
4284.0,2016,Alameda County,mod,eligible,0.9761904761904762,41,0.0,0,0.023809523809523808,1,0.0,0,6001428400
4285.0,2016,Alameda County,mid,not eligible,0.0,0,1.0,21,0.0,0,0.0,0,6001428500
4286.0,2016,Alameda County,mid,not eligible,0.0,0,0.8507462686567164,57,0.0,0,0.14925373134328357,10,6001428600
4287.0,2016,Alameda County,mid,not eligible,0.0,0,0.96875,124,0.0,0,0.03125,4,6001428700
4301.01,2016,Alameda County,high,not eligible,0.0,0,0.9649122807017544,110,0.0,0,0.03508771929824561,4,6001430101
4301.02,2016,Alameda County,high,not eligible,0.0,0,0.9807692307692307,51,0.0,0,0.019230769230769232,1,6001430102
4302.0,2016,Alameda County,high,not eligible,0.0,0,0.9459459459459459,105,0.0,0,0.05405405405405406,6,6001430200
4303.0,2016,Alameda County,high,not eligible,0.0,0,0.9642857142857143,54,0.0,0,0.03571428571428571,2,6001430300
4304.0,2016,Alameda County,high,not eligible,0.0,0,0.9032258064516129,28,0.0,0,0.0967741935483871,3,6001430400
4305.0,2016,Alameda County,mid,not eligible,0.0,0,0.8557692307692307,89,0.0,0,0.14423076923076922,15,6001430500
4306.0,2016,Alameda County,mid,not eligible,0.0,0,0.912,114,0.0,0,0.088,11,6001430600
4307.0,2016,Alameda County,high,not eligible,0.0,0,0.9827586206896551,57,0.0,0,0.017241379310344827,1,6001430700
4308.0,2016,Alameda County,mid,not eligible,0.0,0,0.9135802469135802,74,0.0,0,0.08641975308641975,7,6001430800
4309.0,2016,Alameda County,mod,eligible,0.9302325581395349,40,0.0,0,0.06976744186046512,3,0.0,0,6001430900
4310.0,2016,Alameda County,mod,eligible,0.9130434782608695,21,0.0,0,0.08695652173913043,2,0.0,0,6001431000
4311.0,2016,Alameda County,mod,eligible,0.8297872340425532,39,0.0,0,0.1702127659574468,8,0.0,0,6001431100
4312.0,2016,Alameda County,mid,not eligible,0.0,0,0.9298245614035088,106,0.0,0,0.07017543859649122,8,6001431200
4321.0,2016,Alameda County,high,not eligible,0.0,0,0.9722222222222222,70,0.0,0,0.027777777777777776,2,6001432100
4322.0,2016,Alameda County,mid,not eligible,0.0,0,0.9722222222222222,35,0.0,0,0.027777777777777776,1,6001432200
4323.0,2016,Alameda County,mid,not eligible,0.0,0,0.9120879120879121,83,0.0,0,0.08791208791208792,8,6001432300
4324.0,2016,Alameda County,mod,eligible,0.8627450980392157,44,0.0,0,0.13725490196078433,7,0.0,0,6001432400
4325.01,2016,Alameda County,mod,eligible,0.8604651162790697,37,0.0,0,0.13953488372093023,6,0.0,0,6001432501
4325.02,2016,Alameda County,mod,eligible,0.7804878048780488,32,0.0,0,0.21951219512195122,9,0.0,0,6001432502
4326.0,2016,Alameda County,mod,eligible,0.7792207792207793,60,0.0,0,0.22077922077922077,17,0.0,0,6001432600
4327.0,2016,Alameda County,high,not eligible,0.0,0,0.9824561403508771,56,0.0,0,0.017543859649122806,1,6001432700
4328.0,2016,Alameda County,high,not eligible,0.0,0,0.8709677419354839,54,0.0,0,0.12903225806451613,8,6001432800
4330.0,2016,Alameda County,mod,eligible,0.8,64,0.0,0,0.2,16,0.0,0,6001433000
4331.02,2016,Alameda County,mod,eligible,0.6818181818181818,30,0.0,0,0.3181818181818182,14,0.0,0,6001433102
4331.03,2016,Alameda County,low,eligible,0.75,9,0.0,0,0.25,3,0.0,0,6001433103
4331.04,2016,Alameda County,mod,eligible,0.8636363636363636,38,0.0,0,0.13636363636363635,6,0.0,0,6001433104
4332.0,2016,Alameda County,mod,eligible,0.8787878787878788,58,0.0,0,0.12121212121212122,8,0.0,0,6001433200
4333.0,2016,Alameda County,mid,not eligible,0.0,0,0.7794117647058824,53,0.0,0,0.22058823529411764,15,6001433300
4334.0,2016,Alameda County,mid,not eligible,0.0,0,0.7521367521367521,88,0.0,0,0.24786324786324787,29,6001433400
4335.0,2016,Alameda County,mid,not eligible,0.0,0,0.7666666666666667,46,0.0,0,0.23333333333333334,14,6001433500
4336.0,2016,Alameda County,mod,eligible,0.7941176470588235,54,0.0,0,0.20588235294117646,14,0.0,0,6001433600
4337.0,2016,Alameda County,mid,not eligible,0.0,0,0.9056603773584906,48,0.0,0,0.09433962264150944,5,6001433700
4338.0,2016,Alameda County,mod,eligible,0.6625,53,0.0,0,0.3375,27,0.0,0,6001433800
4339.0,2016,Alameda County,low,eligible,0.75,30,0.0,0,0.25,10,0.0,0,6001433900
4340.0,2016,Alameda County,low,eligible,0.7678571428571429,43,0.0,0,0.23214285714285715,13,0.0,0,6001434000
4351.02,2016,Alameda County,high,not eligible,0.0,0,0.9047619047619048,95,0.0,0,0.09523809523809523,10,6001435102
4351.03,2016,Alameda County,high,not eligible,0.0,0,0.9955156950672646,222,0.0,0,0.004484304932735426,1,6001435103
4351.04,2016,Alameda County,mod,eligible,0.7640449438202247,68,0.0,0,0.23595505617977527,21,0.0,0,6001435104
4352.0,2016,Alameda County,mid,not eligible,0.0,0,0.8933333333333333,67,0.0,0,0.10666666666666667,8,6001435200
4353.0,2016,Alameda County,mod,eligible,0.925531914893617,87,0.0,0,0.07446808510638298,7,0.0,0,6001435300
4354.0,2016,Alameda County,mod,eligible,0.9130434782608695,63,0.0,0,0.08695652173913043,6,0.0,0,6001435400
4355.0,2016,Alameda County,mod,eligible,0.918918918918919,34,0.0,0,0.08108108108108109,3,0.0,0,6001435500
4356.01,2016,Alameda County,mod,eligible,0.7906976744186046,34,0.0,0,0.20930232558139536,9,0.0,0,6001435601
4356.02,2016,Alameda County,low,eligible,0.8181818181818182,27,0.0,0,0.18181818181818182,6,0.0,0,6001435602
4357.0,2016,Alameda County,mid,not eligible,0.0,0,0.8840579710144928,61,0.0,0,0.11594202898550725,8,6001435700
4358.0,2016,Alameda County,mid,not eligible,0.0,0,0.8769230769230769,57,0.0,0,0.12307692307692308,8,6001435800
4359.0,2016,Alameda County,mid,not eligible,0.0,0,0.7435897435897436,29,0.0,0,0.2564102564102564,10,6001435900
4360.0,2016,Alameda County,mid,not eligible,0.0,0,0.7761194029850746,52,0.0,0,0.22388059701492538,15,6001436000
4361.0,2016,Alameda County,mod,eligible,0.8490566037735849,45,0.0,0,0.1509433962264151,8,0.0,0,6001436100
4362.0,2016,Alameda County,mod,eligible,0.9523809523809523,20,0.0,0,0.047619047619047616,1,0.0,0,6001436200
4363.0,2016,Alameda County,mod,eligible,0.9411764705882353,208,0.0,0,0.058823529411764705,13,0.0,0,6001436300
4364.01,2016,Alameda County,mid,not eligible,0.0,0,0.9476744186046512,163,0.0,0,0.05232558139534884,9,6001436401
4364.02,2016,Alameda County,high,not eligible,0.0,0,0.9607843137254902,49,0.0,0,0.0392156862745098,2,6001436402
4365.0,2016,Alameda County,mod,eligible,0.90625,58,0.0,0,0.09375,6,0.0,0,6001436500
4366.01,2016,Alameda County,mod,eligible,0.9322033898305084,55,0.0,0,0.06779661016949153,4,0.0,0,6001436601
4366.02,2016,Alameda County,mod,eligible,0.9438202247191011,84,0.0,0,0.056179775280898875,5,0.0,0,6001436602
4367.0,2016,Alameda County,mod,eligible,0.9253731343283582,62,0.0,0,0.07462686567164178,5,0.0,0,6001436700
4368.0,2016,Alameda County,mid,not eligible,0.0,0,0.7333333333333333,44,0.0,0,0.26666666666666666,16,6001436800
4369.0,2016,Alameda County,mod,eligible,0.8125,39,0.0,0,0.1875,9,0.0,0,6001436900
4370.0,2016,Alameda County,mid,not eligible,0.0,0,0.72,72,0.0,0,0.28,28,6001437000
4371.01,2016,Alameda County,high,not eligible,0.0,0,0.9573170731707317,157,0.0,0,0.042682926829268296,7,6001437101
4371.02,2016,Alameda County,mod,eligible,0.8307692307692308,54,0.0,0,0.16923076923076924,11,0.0,0,6001437102
4372.0,2016,Alameda County,mid,not eligible,0.0,0,0.8670212765957447,163,0.0,0,0.13297872340425532,25,6001437200
4373.0,2016,Alameda County,mod,eligible,0.8611111111111112,31,0.0,0,0.1388888888888889,5,0.0,0,6001437300
4374.0,2016,Alameda County,mid,not eligible,0.0,0,0.873015873015873,55,0.0,0,0.12698412698412698,8,6001437400
4375.0,2016,Alameda County,mod,eligible,0.75,24,0.0,0,0.25,8,0.0,0,6001437500
4376.0,2016,Alameda County,mod,eligible,0.8867924528301887,47,0.0,0,0.11320754716981132,6,0.0,0,6001437600
4377.01,2016,Alameda County,mod,eligible,0.7428571428571429,26,0.0,0,0.2571428571428571,9,0.0,0,6001437701
4377.02,2016,Alameda County,low,eligible,0.7142857142857143,10,0.0,0,0.2857142857142857,4,0.0,0,6001437702
4378.0,2016,Alameda County,mid,not eligible,0.0,0,0.8701298701298701,67,0.0,0,0.12987012987012986,10,6001437800
4379.0,2016,Alameda County,mod,eligible,0.8,16,0.0,0,0.2,4,0.0,0,6001437900
4380.0,2016,Alameda County,mid,not eligible,0.0,0,0.8913043478260869,41,0.0,0,0.10869565217391304,5,6001438000
