Tract,Year,County,type,CRA Eligible,"% HI borrower, LI tract","# HI borrower, LI tract","% HI borrower, HI tract","# HI borrower, HI tract","% LI borrower, LI tract","# LI borrower, LI tract","%LI borrower, HI tract","# LI borrower, HI tract",Geoid
5091.06,2009,Santa Clara County,mid,not eligible,0.0,0,0.9459459459459459,35,0.0,0,0.0,0,6081509106
5091.07,2009,Santa Clara County,mid,not eligible,0.0,0,0.9047619047619048,19,0.0,0,0.0,0,6081509107
5091.08,2009,Santa Clara County,mid,not eligible,0.0,0,0.8589743589743589,67,0.0,0,0.0,0,6081509108
5091.09,2009,Santa Clara County,high,not eligible,0.0,0,0.9732142857142857,109,0.0,0,0.0,0,6081509109
5092.01,2009,Santa Clara County,mid,not eligible,0.0,0,0.8117647058823529,69,0.0,0,0.0,0,6081509201
5092.02,2009,Santa Clara County,mid,not eligible,0.0,0,0.9122807017543859,52,0.0,0,0.0,0,6081509202
5093.02,2009,Santa Clara County,mid,not eligible,0.0,0,0.8979591836734694,44,0.0,0,0.0,0,6081509302
5093.03,2009,Santa Clara County,mid,not eligible,0.0,0,0.96,48,0.0,0,0.0,0,6081509303
5093.04,2009,Santa Clara County,mid,not eligible,0.0,0,0.8795180722891566,73,0.0,0,0.0,0,6081509304
5094.01,2009,Santa Clara County,mid,not eligible,0.0,0,0.9375,30,0.0,0,0.0,0,6081509401
5094.03,2009,Santa Clara County,mod,eligible,0.75,24,0.0,0,0.0,0,0.0,0,6081509403
5094.04,2009,Santa Clara County,mod,eligible,0.9393939393939394,93,0.0,0,0.0,0,0.0,0,6081509404
5095.0,2009,Santa Clara County,mid,not eligible,0.0,0,0.8367346938775511,41,0.0,0,0.0,0,6081509500
5096.0,2009,Santa Clara County,mid,not eligible,0.0,0,1.0,35,0.0,0,0.0,0,6081509600
5097.0,2009,Santa Clara County,mid,not eligible,0.0,0,0.8769230769230769,57,0.0,0,0.0,0,6081509700
5098.01,2009,Santa Clara County,high,not eligible,0.0,0,0.9736842105263158,111,0.0,0,0.0,0,6081509801
5098.02,2009,Santa Clara County,high,not eligible,0.0,0,0.9574468085106383,45,0.0,0,0.0,0,6081509802
5099.01,2009,Santa Clara County,high,not eligible,0.0,0,0.975609756097561,40,0.0,0,0.0,0,6081509901
5099.02,2009,Santa Clara County,high,not eligible,0.0,0,0.8941176470588236,76,0.0,0,0.0,0,6081509902
5100.01,2009,Santa Clara County,high,not eligible,0.0,0,1.0,93,0.0,0,0.0,0,6081510001
5100.02,2009,Santa Clara County,high,not eligible,0.0,0,1.0,48,0.0,0,0.0,0,6081510002
5101.0,2009,Santa Clara County,high,not eligible,0.0,0,1.0,45,0.0,0,0.0,0,6081510100
5102.0,2009,Santa Clara County,high,not eligible,0.0,0,0.9833333333333333,59,0.0,0,0.0,0,6081510200
5103.0,2009,Santa Clara County,high,not eligible,0.0,0,0.9655172413793104,84,0.0,0,0.0,0,6081510300
5104.0,2009,Santa Clara County,high,not eligible,0.0,0,1.0,58,0.0,0,0.0,0,6081510400
5105.0,2009,Santa Clara County,high,not eligible,0.0,0,0.9398496240601504,125,0.0,0,0.0,0,6081510500
5106.0,2009,Santa Clara County,high,not eligible,0.0,0,0.8793103448275862,51,0.0,0,0.0,0,6081510600
5107.0,2009,Santa Clara County,mid,not eligible,0.0,0,0.987012987012987,76,0.0,0,0.0,0,6081510700
5108.01,2009,Santa Clara County,high,not eligible,0.0,0,0.9269662921348315,165,0.0,0,0.0,0,6081510801
5108.02,2009,Santa Clara County,high,not eligible,0.0,0,1.0,31,0.0,0,0.0,0,6081510802
5108.03,2009,Santa Clara County,mid,not eligible,0.0,0,1.0,34,0.0,0,0.0,0,6081510803
5109.0,2009,Santa Clara County,high,not eligible,0.0,0,0.9871794871794872,77,0.0,0,0.0,0,6081510900
5110.0,2009,Santa Clara County,mid,not eligible,0.0,0,0.9618320610687023,126,0.0,0,0.0,0,6081511000
5111.0,2009,Santa Clara County,high,not eligible,0.0,0,0.9833333333333333,118,0.0,0,0.0,0,6081511100
5112.0,2009,Santa Clara County,high,not eligible,0.0,0,0.9782608695652174,90,0.0,0,0.0,0,6081511200
5113.0,2009,Santa Clara County,high,not eligible,0.0,0,0.9605263157894737,73,0.0,0,0.0,0,6081511300
5114.0,2009,Santa Clara County,high,not eligible,0.0,0,0.9310344827586207,54,0.0,0,0.0,0,6081511400
5115.0,2009,Santa Clara County,high,not eligible,0.0,0,0.95,95,0.0,0,0.0,0,6081511500
5116.06,2009,Santa Clara County,low,eligible,1.0,1,0.0,0,0.0,0,0.0,0,6081511606
5117.01,2009,Santa Clara County,high,not eligible,0.0,0,1.0,65,0.0,0,0.0,0,6081511701
5117.02,2009,Santa Clara County,high,not eligible,0.0,0,0.9814814814814815,53,0.0,0,0.0,0,6081511702
5117.03,2009,Santa Clara County,high,not eligible,0.0,0,1.0,109,0.0,0,0.0,0,6081511703
5118.0,2009,Santa Clara County,high,not eligible,0.0,0,0.8405797101449275,58,0.0,0,0.0,0,6081511800
5119.01,2009,Santa Clara County,mid,not eligible,0.0,0,0.8758620689655172,127,0.0,0,0.0,0,6081511901
5119.05,2009,Santa Clara County,high,not eligible,0.0,0,0.9661016949152542,57,0.0,0,0.0,0,6081511905
5119.07,2009,Santa Clara County,high,not eligible,0.0,0,0.9782608695652174,90,0.0,0,0.0,0,6081511907
5119.09,2009,Santa Clara County,high,not eligible,0.0,0,0.9624060150375939,128,0.0,0,0.0,0,6081511909
5119.1,2009,Santa Clara County,high,not eligible,0.0,0,1.0,56,0.0,0,0.0,0,6081511910
5119.11,2009,Santa Clara County,high,not eligible,0.0,0,0.7706422018348624,84,0.0,0,0.0,0,6081511910
5119.12,2009,Santa Clara County,high,not eligible,0.0,0,0.9875,79,0.0,0,0.0,0,6081511912
5119.13,2009,Santa Clara County,high,not eligible,0.0,0,0.9436619718309859,67,0.0,0,0.0,0,6081511913
5119.14,2009,Santa Clara County,high,not eligible,0.0,0,0.9775280898876404,87,0.0,0,0.0,0,6081511914
5120.01,2009,Santa Clara County,high,not eligible,0.0,0,0.8514851485148515,172,0.0,0,0.0,0,6081512001
5120.02,2009,Santa Clara County,mid,not eligible,0.0,0,0.6318681318681318,115,0.0,0,0.0,0,6081512002
5120.05,2009,Santa Clara County,mid,not eligible,0.0,0,0.8166666666666667,98,0.0,0,0.0,0,6081512005
5120.14,2009,Santa Clara County,mid,not eligible,0.0,0,0.7966101694915254,94,0.0,0,0.0,0,6081512014
5120.15,2009,Santa Clara County,mid,not eligible,0.0,0,0.7321428571428571,82,0.0,0,0.0,0,6081512014
5120.16,2009,Santa Clara County,mid,not eligible,0.0,0,0.7189189189189189,133,0.0,0,0.0,0,6081512016
5120.17,2009,Santa Clara County,mid,not eligible,0.0,0,0.5217391304347826,96,0.0,0,0.0,0,6081512017
5120.18,2009,Santa Clara County,mod,eligible,0.5743243243243243,85,0.0,0,0.0,0,0.0,0,6081512018
5120.19,2009,Santa Clara County,mid,not eligible,0.0,0,0.8,68,0.0,0,0.0,0,6081512018
5120.2,2009,Santa Clara County,mid,not eligible,0.0,0,0.6590909090909091,29,0.0,0,0.0,0,6081512020
5120.21,2009,Santa Clara County,mid,not eligible,0.0,0,0.6737967914438503,126,0.0,0,0.0,0,6081512021
5120.22,2009,Santa Clara County,mod,eligible,0.4084507042253521,29,0.0,0,0.0,0,0.0,0,6081512022
5120.23,2009,Santa Clara County,mod,eligible,0.47767857142857145,107,0.0,0,0.0,0,0.0,0,6081512022
5120.24,2009,Santa Clara County,mid,not eligible,0.0,0,0.8055555555555556,58,0.0,0,0.0,0,6081512024
5120.25,2009,Santa Clara County,high,not eligible,0.0,0,0.9166666666666666,33,0.0,0,0.0,0,6081512025
5120.26,2009,Santa Clara County,mid,not eligible,0.0,0,0.5982142857142857,67,0.0,0,0.0,0,6081512026
5120.27,2009,Santa Clara County,mod,eligible,0.7678571428571429,43,0.0,0,0.0,0,0.0,0,6081512027
5120.28,2009,Santa Clara County,mid,not eligible,0.0,0,0.8598130841121495,92,0.0,0,0.0,0,6081512028
5120.29,2009,Santa Clara County,mid,not eligible,0.0,0,0.7333333333333333,143,0.0,0,0.0,0,6081512029
5120.3,2009,Santa Clara County,high,not eligible,0.0,0,0.9038461538461539,47,0.0,0,0.0,0,6081512030
5120.31,2009,Santa Clara County,mid,not eligible,0.0,0,0.8636363636363636,76,0.0,0,0.0,0,6081512031
5120.32,2009,Santa Clara County,mid,not eligible,0.0,0,0.7833333333333333,47,0.0,0,0.0,0,6081512032
5120.33,2009,Santa Clara County,mid,not eligible,0.0,0,0.8627450980392157,88,0.0,0,0.0,0,6081512033
5120.34,2009,Santa Clara County,mid,not eligible,0.0,0,0.6716417910447762,45,0.0,0,0.0,0,6081512034
5120.35,2009,Santa Clara County,high,not eligible,0.0,0,0.8217821782178217,83,0.0,0,0.0,0,6081512035
5121.0,2009,Santa Clara County,mid,not eligible,0.0,0,0.7333333333333333,11,0.0,0,0.0,0,6081512100
5122.0,2009,Santa Clara County,high,not eligible,0.0,0,0.90625,58,0.0,0,0.0,0,6081512200
5123.04,2009,Santa Clara County,mid,not eligible,0.0,0,0.7362637362637363,201,0.0,0,0.0,0,6081512304
5123.05,2009,Santa Clara County,high,not eligible,0.0,0,0.8598130841121495,92,0.0,0,0.0,0,6081512305
5123.06,2009,Santa Clara County,mid,not eligible,0.0,0,0.6850828729281768,124,0.0,0,0.0,0,6081512306
5123.07,2009,Santa Clara County,mid,not eligible,0.0,0,0.7722772277227723,78,0.0,0,0.0,0,6081512307
5123.08,2009,Santa Clara County,high,not eligible,0.0,0,0.910828025477707,143,0.0,0,0.0,0,6081512308
5123.09,2009,Santa Clara County,high,not eligible,0.0,0,0.8484848484848485,112,0.0,0,0.0,0,6081512309
5124.01,2009,Santa Clara County,mid,not eligible,0.0,0,0.6981132075471698,37,0.0,0,0.0,0,6081512401
5124.02,2009,Santa Clara County,mid,not eligible,0.0,0,0.8382352941176471,57,0.0,0,0.0,0,6081512402
5125.03,2009,Santa Clara County,high,not eligible,0.0,0,0.79296875,203,0.0,0,0.0,0,6081512503
5125.05,2009,Santa Clara County,mod,eligible,0.5392670157068062,103,0.0,0,0.0,0,0.0,0,6081512505
5125.06,2009,Santa Clara County,mod,eligible,0.5446009389671361,116,0.0,0,0.0,0,0.0,0,6081512506
5125.07,2009,Santa Clara County,mid,not eligible,0.0,0,0.7836990595611285,250,0.0,0,0.0,0,6081512507
5125.08,2009,Santa Clara County,mod,eligible,0.6,90,0.0,0,0.0,0,0.0,0,6081512508
5126.01,2009,Santa Clara County,low,eligible,0.4506172839506173,73,0.0,0,0.0,0,0.0,0,6081512601
5126.02,2009,Santa Clara County,mod,eligible,0.8333333333333334,25,0.0,0,0.0,0,0.0,0,6081512602
5127.0,2009,Santa Clara County,mid,not eligible,0.0,0,0.6666666666666666,4,0.0,0,0.0,0,6081512700
