Tract,Year,County,type,CRA Eligible,"% HI borrower, LI tract","# HI borrower, LI tract","% HI borrower, HI tract","# HI borrower, HI tract","% LI borrower, LI tract","# LI borrower, LI tract","%LI borrower, HI tract","# LI borrower, HI tract",Geoid
3080.01,2017,Contra Costa County,mod,eligible,0.6949152542372882,164,0.0,0,0.0,0,0.0,0,6013308001
3080.02,2017,Contra Costa County,mid,not eligible,0.0,0,0.8571428571428571,108,0.0,0,0.0,0,6013308002
3090.0,2017,Contra Costa County,mod,eligible,0.8545454545454545,94,0.0,0,0.0,0,0.0,0,6013309000
3100.0,2017,Contra Costa County,mod,eligible,0.646551724137931,75,0.0,0,0.0,0,0.0,0,6013310000
3110.0,2017,Contra Costa County,mod,eligible,0.6260869565217392,72,0.0,0,0.0,0,0.0,0,6013311000
3120.0,2017,Contra Costa County,low,eligible,0.6923076923076923,63,0.0,0,0.0,0,0.0,0,6013312000
3131.01,2017,Contra Costa County,mod,eligible,0.5793650793650794,73,0.0,0,0.0,0,0.0,0,6013313101
3131.02,2017,Contra Costa County,mod,eligible,0.6790123456790124,55,0.0,0,0.0,0,0.0,0,6013313102
3131.03,2017,Contra Costa County,mid,not eligible,0.0,0,0.8470588235294118,144,0.0,0,0.0,0,6013313103
3132.03,2017,Contra Costa County,mod,eligible,0.7272727272727273,32,0.0,0,0.0,0,0.0,0,6013313203
3132.04,2017,Contra Costa County,mid,not eligible,0.0,0,0.7204301075268817,67,0.0,0,0.0,0,6013313204
3132.05,2017,Contra Costa County,mid,not eligible,0.0,0,0.8548387096774194,53,0.0,0,0.0,0,6013313205
3132.06,2017,Contra Costa County,mod,eligible,0.625,60,0.0,0,0.0,0,0.0,0,6013313206
3141.02,2017,Contra Costa County,mod,eligible,0.5492957746478874,39,0.0,0,0.0,0,0.0,0,6013314102
3141.03,2017,Contra Costa County,low,eligible,0.6197183098591549,44,0.0,0,0.0,0,0.0,0,6013314103
3141.04,2017,Contra Costa County,low,eligible,0.4090909090909091,45,0.0,0,0.0,0,0.0,0,6013314104
3142.0,2017,Contra Costa County,mod,eligible,0.4726027397260274,69,0.0,0,0.0,0,0.0,0,6013314200
3150.0,2017,Contra Costa County,mid,not eligible,0.0,0,0.7961165048543689,82,0.0,0,0.0,0,6013315000
3160.0,2017,Contra Costa County,mod,eligible,0.8333333333333334,10,0.0,0,0.0,0,0.0,0,6013316000
3170.0,2017,Contra Costa County,mod,eligible,0.9090909090909091,60,0.0,0,0.0,0,0.0,0,6013317000
3180.0,2017,Contra Costa County,mid,not eligible,0.0,0,0.8888888888888888,64,0.0,0,0.0,0,6013318000
3190.0,2017,Contra Costa County,mid,not eligible,0.0,0,0.8564356435643564,173,0.0,0,0.0,0,6013319000
3200.01,2017,Contra Costa County,mod,eligible,0.8095238095238095,51,0.0,0,0.0,0,0.0,0,6013320001
3200.03,2017,Contra Costa County,high,not eligible,0.0,0,0.9390243902439024,77,0.0,0,0.0,0,6013320003
3200.04,2017,Contra Costa County,mid,not eligible,0.0,0,0.8870967741935484,165,0.0,0,0.0,0,6013320004
3211.01,2017,Contra Costa County,mid,not eligible,0.0,0,0.8445945945945946,125,0.0,0,0.0,0,6013321101
3211.02,2017,Contra Costa County,high,not eligible,0.0,0,0.9090909090909091,160,0.0,0,0.0,0,6013321102
3211.03,2017,Contra Costa County,high,not eligible,0.0,0,0.9166666666666666,110,0.0,0,0.0,0,6013321103
3212.0,2017,Contra Costa County,mod,eligible,0.8301886792452831,88,0.0,0,0.0,0,0.0,0,6013321200
3220.0,2017,Contra Costa County,high,not eligible,0.0,0,1.0,102,0.0,0,0.0,0,6013322000
3230.0,2017,Contra Costa County,mid,not eligible,0.0,0,1.0,95,0.0,0,0.0,0,6013323000
3240.01,2017,Contra Costa County,mid,not eligible,0.0,0,0.9180327868852459,56,0.0,0,0.0,0,6013324001
3240.02,2017,Contra Costa County,high,not eligible,0.0,0,0.9130434782608695,84,0.0,0,0.0,0,6013324002
3250.0,2017,Contra Costa County,mid,not eligible,0.0,0,0.9148936170212766,86,0.0,0,0.0,0,6013325000
3260.0,2017,Contra Costa County,high,not eligible,0.0,0,1.0,75,0.0,0,0.0,0,6013326000
3270.0,2017,Contra Costa County,mod,eligible,0.6180904522613065,123,0.0,0,0.0,0,0.0,0,6013327000
3280.0,2017,Contra Costa County,low,eligible,0.6666666666666666,10,0.0,0,0.0,0,0.0,0,6013328000
3290.0,2017,Contra Costa County,mid,not eligible,0.0,0,0.8811188811188811,126,0.0,0,0.0,0,6013329000
3300.0,2017,Contra Costa County,mod,eligible,0.924812030075188,123,0.0,0,0.0,0,0.0,0,6013330000
3310.0,2017,Contra Costa County,mid,not eligible,0.0,0,0.9256198347107438,112,0.0,0,0.0,0,6013331000
3320.0,2017,Contra Costa County,mid,not eligible,0.0,0,0.8598130841121495,184,0.0,0,0.0,0,6013332000
3331.01,2017,Contra Costa County,mid,not eligible,0.0,0,0.8823529411764706,75,0.0,0,0.0,0,6013333101
3331.02,2017,Contra Costa County,mid,not eligible,0.0,0,0.8974358974358975,70,0.0,0,0.0,0,6013333102
3332.0,2017,Contra Costa County,mid,not eligible,0.0,0,0.8787878787878788,116,0.0,0,0.0,0,6013333200
3340.01,2017,Contra Costa County,mid,not eligible,0.0,0,0.9191919191919192,91,0.0,0,0.0,0,6013334001
3340.04,2017,Contra Costa County,mid,not eligible,0.0,0,0.8390804597701149,146,0.0,0,0.0,0,6013334004
3340.06,2017,Contra Costa County,high,not eligible,0.0,0,0.9157894736842105,87,0.0,0,0.0,0,6013334006
3342.0,2017,Contra Costa County,high,not eligible,0.0,0,0.9666666666666667,145,0.0,0,0.0,0,6013334200
3350.0,2017,Contra Costa County,mid,not eligible,0.0,0,0.8734177215189873,69,0.0,0,0.0,0,6013335000
3361.01,2017,Contra Costa County,low,eligible,0.7352941176470589,25,0.0,0,0.0,0,0.0,0,6013336101
3361.02,2017,Contra Costa County,low,eligible,0.5466666666666666,41,0.0,0,0.0,0,0.0,0,6013336102
3362.01,2017,Contra Costa County,mod,eligible,0.8620689655172413,50,0.0,0,0.0,0,0.0,0,6013336201
3362.02,2017,Contra Costa County,low,eligible,0.6666666666666666,16,0.0,0,0.0,0,0.0,0,6013336202
3371.0,2017,Contra Costa County,mid,not eligible,0.0,0,0.9104477611940298,61,0.0,0,0.0,0,6013337100
3372.0,2017,Contra Costa County,mod,eligible,0.7597765363128491,136,0.0,0,0.0,0,0.0,0,6013337200
3373.0,2017,Contra Costa County,high,not eligible,0.0,0,0.9784172661870504,136,0.0,0,0.0,0,6013337300
3381.01,2017,Contra Costa County,mod,eligible,0.7096774193548387,44,0.0,0,0.0,0,0.0,0,6013338101
3381.02,2017,Contra Costa County,mid,not eligible,0.0,0,0.9761904761904762,82,0.0,0,0.0,0,6013338102
3382.01,2017,Contra Costa County,high,not eligible,0.0,0,0.9180327868852459,56,0.0,0,0.0,0,6013338201
3382.03,2017,Contra Costa County,high,not eligible,0.0,0,0.8947368421052632,102,0.0,0,0.0,0,6013338203
3382.04,2017,Contra Costa County,high,not eligible,0.0,0,0.9333333333333333,140,0.0,0,0.0,0,6013338204
3383.01,2017,Contra Costa County,high,not eligible,0.0,0,1.0,59,0.0,0,0.0,0,6013338301
3383.02,2017,Contra Costa County,high,not eligible,0.0,0,1.0,88,0.0,0,0.0,0,6013338302
3390.01,2017,Contra Costa County,mid,not eligible,0.0,0,0.9583333333333334,23,0.0,0,0.0,0,6013339001
3390.02,2017,Contra Costa County,mid,not eligible,0.0,0,0.8770491803278688,107,0.0,0,0.0,0,6013339002
3400.01,2017,Contra Costa County,mid,not eligible,0.0,0,0.9357798165137615,102,0.0,0,0.0,0,6013340001
3400.02,2017,Contra Costa County,high,not eligible,0.0,0,0.9922480620155039,128,0.0,0,0.0,0,6013340002
3410.0,2017,Contra Costa County,high,not eligible,0.0,0,0.8888888888888888,96,0.0,0,0.0,0,6013341000
3430.01,2017,Contra Costa County,mid,not eligible,0.0,0,0.9466666666666667,71,0.0,0,0.0,0,6013343001
3430.02,2017,Contra Costa County,high,not eligible,0.0,0,0.9361702127659575,88,0.0,0,0.0,0,6013343002
3430.03,2017,Contra Costa County,high,not eligible,0.0,0,0.9827586206896551,57,0.0,0,0.0,0,6013343003
3451.01,2017,Contra Costa County,mid,not eligible,0.0,0,1.0,100,0.0,0,0.0,0,6013345101
3451.02,2017,Contra Costa County,high,not eligible,0.0,0,0.9662921348314607,86,0.0,0,0.0,0,6013345102
3451.03,2017,Contra Costa County,high,not eligible,0.0,0,0.991304347826087,114,0.0,0,0.0,0,6013345103
3451.05,2017,Contra Costa County,high,not eligible,0.0,0,0.9673202614379085,148,0.0,0,0.0,0,6013345105
3451.08,2017,Contra Costa County,high,not eligible,0.0,0,0.9442379182156134,254,0.0,0,0.0,0,6013345108
3451.11,2017,Contra Costa County,high,not eligible,0.0,0,0.9789473684210527,93,0.0,0,0.0,0,6013345111
3451.12,2017,Contra Costa County,high,not eligible,0.0,0,0.9931740614334471,291,0.0,0,0.0,0,6013345112
3451.13,2017,Contra Costa County,high,not eligible,0.0,0,1.0,96,0.0,0,0.0,0,6013345113
3451.14,2017,Contra Costa County,high,not eligible,0.0,0,0.9877300613496932,161,0.0,0,0.0,0,6013345114
3451.15,2017,Contra Costa County,high,not eligible,0.0,0,0.975,117,0.0,0,0.0,0,6013345115
3451.16,2017,Contra Costa County,high,not eligible,0.0,0,1.0,43,0.0,0,0.0,0,6013345116
3452.02,2017,Contra Costa County,high,not eligible,0.0,0,0.9768518518518519,211,0.0,0,0.0,0,6013345202
3452.03,2017,Contra Costa County,high,not eligible,0.0,0,0.9761904761904762,164,0.0,0,0.0,0,6013345203
3452.04,2017,Contra Costa County,high,not eligible,0.0,0,0.9746835443037974,77,0.0,0,0.0,0,6013345204
3461.01,2017,Contra Costa County,high,not eligible,0.0,0,1.0,61,0.0,0,0.0,0,6013346101
3461.02,2017,Contra Costa County,high,not eligible,0.0,0,0.9805825242718447,101,0.0,0,0.0,0,6013346102
3462.01,2017,Contra Costa County,high,not eligible,0.0,0,0.9933774834437086,150,0.0,0,0.0,0,6013346201
3462.03,2017,Contra Costa County,high,not eligible,0.0,0,1.0,83,0.0,0,0.0,0,6013346203
3462.04,2017,Contra Costa County,high,not eligible,0.0,0,0.9882352941176471,168,0.0,0,0.0,0,6013346204
3470.0,2017,Contra Costa County,high,not eligible,0.0,0,0.9927536231884058,137,0.0,0,0.0,0,6013347000
3480.0,2017,Contra Costa County,high,not eligible,0.0,0,1.0,99,0.0,0,0.0,0,6013348000
3490.0,2017,Contra Costa County,high,not eligible,0.0,0,1.0,72,0.0,0,0.0,0,6013349000
3500.0,2017,Contra Costa County,high,not eligible,0.0,0,0.9836065573770492,120,0.0,0,0.0,0,6013350000
3511.01,2017,Contra Costa County,mod,eligible,0.8352941176470589,71,0.0,0,0.0,0,0.0,0,6013351101
3511.02,2017,Contra Costa County,mod,eligible,0.8023255813953488,69,0.0,0,0.0,0,0.0,0,6013351102
3511.03,2017,Contra Costa County,mid,not eligible,0.0,0,0.8363636363636363,46,0.0,0,0.0,0,6013351103
3512.0,2017,Contra Costa County,high,not eligible,0.0,0,1.0,95,0.0,0,0.0,0,6013351200
3521.01,2017,Contra Costa County,high,not eligible,0.0,0,1.0,63,0.0,0,0.0,0,6013352101
3521.02,2017,Contra Costa County,high,not eligible,0.0,0,1.0,98,0.0,0,0.0,0,6013352102
3522.01,2017,Contra Costa County,high,not eligible,0.0,0,0.9541284403669725,104,0.0,0,0.0,0,6013352201
3522.02,2017,Contra Costa County,high,not eligible,0.0,0,0.9873417721518988,78,0.0,0,0.0,0,6013352202
3530.01,2017,Contra Costa County,high,not eligible,0.0,0,1.0,111,0.0,0,0.0,0,6013353001
3530.02,2017,Contra Costa County,high,not eligible,0.0,0,1.0,99,0.0,0,0.0,0,6013353002
3540.01,2017,Contra Costa County,high,not eligible,0.0,0,0.9736842105263158,37,0.0,0,0.0,0,6013354001
3540.02,2017,Contra Costa County,high,not eligible,0.0,0,1.0,140,0.0,0,0.0,0,6013354002
3551.07,2017,Contra Costa County,mid,not eligible,0.0,0,0.5366666666666666,161,0.0,0,0.0,0,6013355107
3551.08,2017,Contra Costa County,mid,not eligible,0.0,0,0.8137254901960784,249,0.0,0,0.0,0,6013355108
3551.09,2017,Contra Costa County,mid,not eligible,0.0,0,0.8486486486486486,157,0.0,0,0.0,0,6013355109
3551.1,2017,Contra Costa County,mid,not eligible,0.0,0,0.7692307692307693,70,0.0,0,0.0,0,6013355110
3551.11,2017,Contra Costa County,mid,not eligible,0.0,0,0.7152777777777778,103,0.0,0,0.0,0,6013355111
3551.12,2017,Contra Costa County,high,not eligible,0.0,0,0.9928057553956835,138,0.0,0,0.0,0,6013355112
3551.13,2017,Contra Costa County,high,not eligible,0.0,0,0.989247311827957,184,0.0,0,0.0,0,6013355113
3551.14,2017,Contra Costa County,high,not eligible,0.0,0,0.9907834101382489,215,0.0,0,0.0,0,6013355114
3551.15,2017,Contra Costa County,mid,not eligible,0.0,0,0.988479262672811,429,0.0,0,0.0,0,6013355115
3551.16,2017,Contra Costa County,high,not eligible,0.0,0,1.0,223,0.0,0,0.0,0,6013355116
3551.17,2017,Contra Costa County,high,not eligible,0.0,0,0.990990990990991,110,0.0,0,0.0,0,6013355117
3552.0,2017,Contra Costa County,high,not eligible,0.0,0,0.9104477611940298,244,0.0,0,0.0,0,6013355200
3553.01,2017,Contra Costa County,high,not eligible,0.0,0,0.8554216867469879,142,0.0,0,0.0,0,6013355301
3553.02,2017,Contra Costa County,high,not eligible,0.0,0,1.0,50,0.0,0,0.0,0,6013355302
3553.04,2017,Contra Costa County,high,not eligible,0.0,0,0.917098445595855,177,0.0,0,0.0,0,6013355304
3553.06,2017,Contra Costa County,high,not eligible,0.0,0,0.9591836734693877,94,0.0,0,0.0,0,6013355306
3560.01,2017,Contra Costa County,mid,not eligible,0.0,0,0.9464285714285714,53,0.0,0,0.0,0,6013356001
3560.02,2017,Contra Costa County,high,not eligible,0.0,0,0.7985074626865671,107,0.0,0,0.0,0,6013356002
3570.0,2017,Contra Costa County,mid,not eligible,0.0,0,0.8636363636363636,57,0.0,0,0.0,0,6013357000
3580.0,2017,Contra Costa County,mod,eligible,0.7727272727272727,85,0.0,0,0.0,0,0.0,0,6013358000
3591.02,2017,Contra Costa County,mod,eligible,0.8552631578947368,65,0.0,0,0.0,0,0.0,0,6013359102
3591.03,2017,Contra Costa County,mod,eligible,0.8315789473684211,79,0.0,0,0.0,0,0.0,0,6013359103
3591.04,2017,Contra Costa County,mid,not eligible,0.0,0,0.7023809523809523,59,0.0,0,0.0,0,6013359104
3591.05,2017,Contra Costa County,high,not eligible,0.0,0,0.916083916083916,131,0.0,0,0.0,0,6013359105
3592.02,2017,Contra Costa County,mid,not eligible,0.0,0,0.8512396694214877,103,0.0,0,0.0,0,6013359202
3592.03,2017,Contra Costa County,mid,not eligible,0.0,0,0.8136645962732919,131,0.0,0,0.0,0,6013359203
3592.04,2017,Contra Costa County,high,not eligible,0.0,0,0.9423076923076923,49,0.0,0,0.0,0,6013359204
3601.01,2017,Contra Costa County,mid,not eligible,0.0,0,0.9540229885057471,83,0.0,0,0.0,0,6013360101
3601.02,2017,Contra Costa County,high,not eligible,0.0,0,0.8666666666666667,65,0.0,0,0.0,0,6013360102
3602.0,2017,Contra Costa County,mid,not eligible,0.0,0,0.8736842105263158,83,0.0,0,0.0,0,6013360200
3610.0,2017,Contra Costa County,mod,eligible,0.8131868131868132,74,0.0,0,0.0,0,0.0,0,6013361000
3620.0,2017,Contra Costa County,mod,eligible,0.9444444444444444,51,0.0,0,0.0,0,0.0,0,6013362000
3630.0,2017,Contra Costa County,mod,eligible,0.84,126,0.0,0,0.0,0,0.0,0,6013363000
3640.02,2017,Contra Costa County,mid,not eligible,0.0,0,0.7428571428571429,52,0.0,0,0.0,0,6013364002
3650.02,2017,Contra Costa County,low,eligible,0.6344086021505376,59,0.0,0,0.0,0,0.0,0,6013365002
3650.03,2017,Contra Costa County,mod,eligible,0.7076923076923077,46,0.0,0,0.0,0,0.0,0,6013365003
3660.01,2017,Contra Costa County,mod,eligible,0.6162790697674418,53,0.0,0,0.0,0,0.0,0,6013366001
3660.02,2017,Contra Costa County,mod,eligible,0.618421052631579,47,0.0,0,0.0,0,0.0,0,6013366002
3671.0,2017,Contra Costa County,mod,eligible,0.7538461538461538,49,0.0,0,0.0,0,0.0,0,6013367100
3672.0,2017,Contra Costa County,mod,eligible,0.6727272727272727,37,0.0,0,0.0,0,0.0,0,6013367200
3680.01,2017,Contra Costa County,mod,eligible,0.5909090909090909,39,0.0,0,0.0,0,0.0,0,6013368001
3680.02,2017,Contra Costa County,low,eligible,0.6086956521739131,28,0.0,0,0.0,0,0.0,0,6013368002
3690.01,2017,Contra Costa County,low,eligible,0.4727272727272727,26,0.0,0,0.0,0,0.0,0,6013369001
3690.02,2017,Contra Costa County,mod,eligible,0.66,33,0.0,0,0.0,0,0.0,0,6013369002
3700.0,2017,Contra Costa County,mid,not eligible,0.0,0,1.0,54,0.0,0,0.0,0,6013370000
3710.0,2017,Contra Costa County,mod,eligible,0.6904761904761905,58,0.0,0,0.0,0,0.0,0,6013371000
3720.0,2017,Contra Costa County,low,eligible,0.7286821705426356,94,0.0,0,0.0,0,0.0,0,6013372000
3730.0,2017,Contra Costa County,low,eligible,0.5686274509803921,29,0.0,0,0.0,0,0.0,0,6013373000
3740.0,2017,Contra Costa County,mod,eligible,0.7567567567567568,56,0.0,0,0.0,0,0.0,0,6013374000
3750.0,2017,Contra Costa County,low,eligible,0.660377358490566,35,0.0,0,0.0,0,0.0,0,6013375000
3760.0,2017,Contra Costa County,low,eligible,0.5471698113207547,58,0.0,0,0.0,0,0.0,0,6013376000
3770.0,2017,Contra Costa County,low,eligible,0.5595238095238095,47,0.0,0,0.0,0,0.0,0,6013377000
3780.0,2017,Contra Costa County,high,not eligible,0.0,0,0.9351851851851852,101,0.0,0,0.0,0,6013378000
3790.0,2017,Contra Costa County,low,eligible,0.46846846846846846,52,0.0,0,0.0,0,0.0,0,6013379000
3800.0,2017,Contra Costa County,mod,eligible,0.8326359832635983,398,0.0,0,0.0,0,0.0,0,6013380000
3810.0,2017,Contra Costa County,low,eligible,0.6813186813186813,62,0.0,0,0.0,0,0.0,0,6013381000
3820.0,2017,Contra Costa County,low,eligible,0.8842105263157894,84,0.0,0,0.0,0,0.0,0,6013382000
3830.0,2017,Contra Costa County,mid,not eligible,0.0,0,0.8656716417910447,58,0.0,0,0.0,0,6013383000
3840.0,2017,Contra Costa County,high,not eligible,0.0,0,0.95,76,0.0,0,0.0,0,6013384000
3851.0,2017,Contra Costa County,high,not eligible,0.0,0,0.9827586206896551,57,0.0,0,0.0,0,6013385100
3852.0,2017,Contra Costa County,high,not eligible,0.0,0,1.0,17,0.0,0,0.0,0,6013385200
3860.0,2017,Contra Costa County,mod,eligible,0.9705882352941176,33,0.0,0,0.0,0,0.0,0,6013386000
3870.0,2017,Contra Costa County,mid,not eligible,0.0,0,0.9722222222222222,35,0.0,0,0.0,0,6013387000
3880.0,2017,Contra Costa County,mid,not eligible,0.0,0,1.0,30,0.0,0,0.0,0,6013388000
3891.0,2017,Contra Costa County,mid,not eligible,0.0,0,1.0,26,0.0,0,0.0,0,6013389100
3892.0,2017,Contra Costa County,low,eligible,1.0,11,0.0,0,0.0,0,0.0,0,6013389200
3901.0,2017,Contra Costa County,high,not eligible,0.0,0,1.0,40,0.0,0,0.0,0,6013390100
3902.0,2017,Contra Costa County,high,not eligible,0.0,0,1.0,21,0.0,0,0.0,0,6013390200
3910.0,2017,Contra Costa County,high,not eligible,0.0,0,0.9795918367346939,48,0.0,0,0.0,0,6013391000
3920.0,2017,Contra Costa County,high,not eligible,0.0,0,0.925,37,0.0,0,0.0,0,6013392000
3922.0,2017,Contra Costa County,mid,not eligible,0.0,0,0.793939393939394,131,0.0,0,0.0,0,6013392200
3923.0,2017,Contra Costa County,high,not eligible,0.0,0,0.9682539682539683,61,0.0,0,0.0,0,6013392300
